NODE=[HOST_e8d809bd94] | JOB=wc5-w-m2-s1 4702308 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-2 --alpha0 1e-3 --num-epochs 20 --stepsize-groups weightwise --seed 1 --save-directory cluster/Account2/metaopt/runs/wc5 --run-name wc5-w-m2-s1
ENV: AUGMENT=1 BETA_CLIP=-30:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/wc5/probe_w_m2_s1
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 25.04 %, Test Accuracy: 35.69 %
Epoch 1, Train Accuracy: 40.84 %, Test Accuracy: 46.07 %
Epoch 2, Train Accuracy: 49.75 %, Test Accuracy: 54.74 %
Epoch 3, Train Accuracy: 57.67 %, Test Accuracy: 61.53 %
Epoch 4, Train Accuracy: 64.46 %, Test Accuracy: 67.54 %
Epoch 5, Train Accuracy: 69.19 %, Test Accuracy: 71.21 %
Epoch 6, Train Accuracy: 72.66 %, Test Accuracy: 73.96 %
Epoch 7, Train Accuracy: 75.53 %, Test Accuracy: 76.02 %
Epoch 8, Train Accuracy: 77.97 %, Test Accuracy: 78.33 %
Epoch 9, Train Accuracy: 79.99 %, Test Accuracy: 79.97 %
Epoch 10, Train Accuracy: 81.67 %, Test Accuracy: 81.48 %
Epoch 11, Train Accuracy: 82.90 %, Test Accuracy: 82.00 %
Epoch 12, Train Accuracy: 84.07 %, Test Accuracy: 83.12 %
Epoch 13, Train Accuracy: 84.99 %, Test Accuracy: 84.00 %
Epoch 14, Train Accuracy: 85.79 %, Test Accuracy: 83.98 %
Epoch 15, Train Accuracy: 86.80 %, Test Accuracy: 84.51 %
Epoch 16, Train Accuracy: 87.33 %, Test Accuracy: 84.94 %
Epoch 17, Train Accuracy: 87.99 %, Test Accuracy: 85.30 %
Epoch 18, Train Accuracy: 88.93 %, Test Accuracy: 85.66 %
Epoch 19, Train Accuracy: 89.08 %, Test Accuracy: 86.15 %
8  minutes
RUN_DONE
