NODE=[HOST_bcfd0fc19c] | JOB=m1a3-r02-s2 4683579
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups layerwise --seed 2 --save-directory cluster/Account1/metaopt/runs/m1a3 --run-name m1a3-r02-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.2 COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.20 %, Test Accuracy: 31.29 %
Epoch 1, Train Accuracy: 36.94 %, Test Accuracy: 40.90 %
Epoch 2, Train Accuracy: 45.37 %, Test Accuracy: 50.06 %
Epoch 3, Train Accuracy: 52.21 %, Test Accuracy: 55.23 %
Epoch 4, Train Accuracy: 59.19 %, Test Accuracy: 60.45 %
Epoch 5, Train Accuracy: 64.79 %, Test Accuracy: 65.03 %
Epoch 6, Train Accuracy: 69.71 %, Test Accuracy: 70.03 %
Epoch 7, Train Accuracy: 73.43 %, Test Accuracy: 74.04 %
Epoch 8, Train Accuracy: 76.42 %, Test Accuracy: 77.60 %
Epoch 9, Train Accuracy: 79.12 %, Test Accuracy: 79.07 %
Epoch 10, Train Accuracy: 80.63 %, Test Accuracy: 81.70 %
Epoch 11, Train Accuracy: 82.63 %, Test Accuracy: 82.58 %
Epoch 12, Train Accuracy: 84.45 %, Test Accuracy: 83.10 %
Epoch 13, Train Accuracy: 85.41 %, Test Accuracy: 84.28 %
Epoch 14, Train Accuracy: 87.19 %, Test Accuracy: 86.21 %
Epoch 15, Train Accuracy: 88.22 %, Test Accuracy: 87.28 %
Epoch 16, Train Accuracy: 89.62 %, Test Accuracy: 87.95 %
Epoch 17, Train Accuracy: 90.63 %, Test Accuracy: 88.64 %
Epoch 18, Train Accuracy: 91.66 %, Test Accuracy: 89.09 %
Epoch 19, Train Accuracy: 92.59 %, Test Accuracy: 88.79 %
Epoch 20, Train Accuracy: 93.34 %, Test Accuracy: 89.76 %
Epoch 21, Train Accuracy: 94.02 %, Test Accuracy: 90.03 %
Epoch 22, Train Accuracy: 94.31 %, Test Accuracy: 89.82 %
Epoch 23, Train Accuracy: 95.05 %, Test Accuracy: 90.86 %
Epoch 24, Train Accuracy: 95.16 %, Test Accuracy: 90.31 %
Epoch 25, Train Accuracy: 95.62 %, Test Accuracy: 90.67 %
Epoch 26, Train Accuracy: 95.98 %, Test Accuracy: 90.74 %
Epoch 27, Train Accuracy: 96.31 %, Test Accuracy: 90.84 %
Epoch 28, Train Accuracy: 96.34 %, Test Accuracy: 90.90 %
Epoch 29, Train Accuracy: 96.76 %, Test Accuracy: 90.71 %
Epoch 30, Train Accuracy: 96.71 %, Test Accuracy: 90.47 %
Epoch 31, Train Accuracy: 97.15 %, Test Accuracy: 90.98 %
Epoch 32, Train Accuracy: 97.35 %, Test Accuracy: 91.25 %
Epoch 33, Train Accuracy: 97.33 %, Test Accuracy: 91.52 %
Epoch 34, Train Accuracy: 97.62 %, Test Accuracy: 91.20 %
Epoch 35, Train Accuracy: 97.89 %, Test Accuracy: 91.08 %
Epoch 36, Train Accuracy: 97.94 %, Test Accuracy: 91.20 %
Epoch 37, Train Accuracy: 98.05 %, Test Accuracy: 90.93 %
Epoch 38, Train Accuracy: 98.17 %, Test Accuracy: 91.46 %
Epoch 39, Train Accuracy: 98.35 %, Test Accuracy: 91.70 %
Epoch 40, Train Accuracy: 98.54 %, Test Accuracy: 91.68 %
Epoch 41, Train Accuracy: 98.59 %, Test Accuracy: 91.63 %
Epoch 42, Train Accuracy: 98.71 %, Test Accuracy: 91.65 %
Epoch 43, Train Accuracy: 98.82 %, Test Accuracy: 91.80 %
Epoch 44, Train Accuracy: 98.94 %, Test Accuracy: 91.89 %
Epoch 45, Train Accuracy: 99.07 %, Test Accuracy: 91.52 %
Epoch 46, Train Accuracy: 99.00 %, Test Accuracy: 91.23 %
Epoch 47, Train Accuracy: 99.07 %, Test Accuracy: 91.29 %
Epoch 48, Train Accuracy: 99.12 %, Test Accuracy: 91.73 %
Epoch 49, Train Accuracy: 99.32 %, Test Accuracy: 91.51 %
Epoch 50, Train Accuracy: 99.37 %, Test Accuracy: 90.88 %
Epoch 51, Train Accuracy: 99.25 %, Test Accuracy: 91.64 %
Epoch 52, Train Accuracy: 99.29 %, Test Accuracy: 91.70 %
Epoch 53, Train Accuracy: 99.39 %, Test Accuracy: 91.38 %
Epoch 54, Train Accuracy: 99.50 %, Test Accuracy: 91.49 %
Epoch 55, Train Accuracy: 99.44 %, Test Accuracy: 91.44 %
Epoch 56, Train Accuracy: 99.48 %, Test Accuracy: 91.92 %
Epoch 57, Train Accuracy: 99.49 %, Test Accuracy: 91.23 %
Epoch 58, Train Accuracy: 99.40 %, Test Accuracy: 91.87 %
Epoch 59, Train Accuracy: 99.44 %, Test Accuracy: 91.46 %
Epoch 60, Train Accuracy: 99.48 %, Test Accuracy: 91.68 %
Epoch 61, Train Accuracy: 99.46 %, Test Accuracy: 91.85 %
Epoch 62, Train Accuracy: 99.47 %, Test Accuracy: 91.39 %
Epoch 63, Train Accuracy: 99.58 %, Test Accuracy: 91.88 %
Epoch 64, Train Accuracy: 99.54 %, Test Accuracy: 91.99 %
Epoch 65, Train Accuracy: 99.57 %, Test Accuracy: 91.51 %
Epoch 66, Train Accuracy: 99.59 %, Test Accuracy: 91.43 %
Epoch 67, Train Accuracy: 99.57 %, Test Accuracy: 91.58 %
Epoch 68, Train Accuracy: 99.61 %, Test Accuracy: 91.75 %
Epoch 69, Train Accuracy: 99.63 %, Test Accuracy: 91.74 %
Epoch 70, Train Accuracy: 99.63 %, Test Accuracy: 91.59 %
Epoch 71, Train Accuracy: 99.68 %, Test Accuracy: 91.76 %
Epoch 72, Train Accuracy: 99.63 %, Test Accuracy: 91.84 %
Epoch 73, Train Accuracy: 99.71 %, Test Accuracy: 92.05 %
Epoch 74, Train Accuracy: 99.74 %, Test Accuracy: 91.92 %
Epoch 75, Train Accuracy: 99.77 %, Test Accuracy: 91.81 %
Epoch 76, Train Accuracy: 99.71 %, Test Accuracy: 91.76 %
Epoch 77, Train Accuracy: 99.73 %, Test Accuracy: 91.89 %
Epoch 78, Train Accuracy: 99.76 %, Test Accuracy: 91.84 %
Epoch 79, Train Accuracy: 99.69 %, Test Accuracy: 92.00 %
Epoch 80, Train Accuracy: 99.71 %, Test Accuracy: 91.71 %
Epoch 81, Train Accuracy: 99.74 %, Test Accuracy: 92.17 %
Epoch 82, Train Accuracy: 99.74 %, Test Accuracy: 91.89 %
Epoch 83, Train Accuracy: 99.79 %, Test Accuracy: 92.07 %
Epoch 84, Train Accuracy: 99.78 %, Test Accuracy: 91.93 %
Epoch 85, Train Accuracy: 99.73 %, Test Accuracy: 91.87 %
Epoch 86, Train Accuracy: 99.80 %, Test Accuracy: 91.84 %
Epoch 87, Train Accuracy: 99.77 %, Test Accuracy: 92.05 %
Epoch 88, Train Accuracy: 99.82 %, Test Accuracy: 91.86 %
Epoch 89, Train Accuracy: 99.79 %, Test Accuracy: 91.82 %
Epoch 90, Train Accuracy: 99.77 %, Test Accuracy: 91.78 %
Epoch 91, Train Accuracy: 99.79 %, Test Accuracy: 92.01 %
Epoch 92, Train Accuracy: 99.85 %, Test Accuracy: 91.80 %
Epoch 93, Train Accuracy: 99.82 %, Test Accuracy: 91.83 %
Epoch 94, Train Accuracy: 99.86 %, Test Accuracy: 92.02 %
Epoch 95, Train Accuracy: 99.80 %, Test Accuracy: 91.81 %
Epoch 96, Train Accuracy: 99.84 %, Test Accuracy: 92.16 %
Epoch 97, Train Accuracy: 99.84 %, Test Accuracy: 91.89 %
Epoch 98, Train Accuracy: 99.87 %, Test Accuracy: 92.06 %
Epoch 99, Train Accuracy: 99.86 %, Test Accuracy: 92.15 %
30  minutes
RUN_DONE
