NODE=[HOST_e8d809bd94] | JOB=g0-adamw 4650663
ARGS: --optimizer AdamW --alpha0 1e-5 --seed 1 --run-name gate0_adamw_s1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 01:20:00 --save-directory cluster/Account1/metaopt/runs/gate0
NVIDIA L4, 23034 MiB
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Files already downloaded and verified
Files already downloaded and verified
Epoch 0, Train Accuracy: 10.86 %, Test Accuracy: 15.28 %
Epoch 1, Train Accuracy: 21.87 %, Test Accuracy: 27.76 %
Epoch 2, Train Accuracy: 32.52 %, Test Accuracy: 37.62 %
Epoch 3, Train Accuracy: 40.36 %, Test Accuracy: 43.04 %
Epoch 4, Train Accuracy: 45.93 %, Test Accuracy: 47.50 %
Epoch 5, Train Accuracy: 50.27 %, Test Accuracy: 50.45 %
Epoch 6, Train Accuracy: 54.35 %, Test Accuracy: 52.06 %
Epoch 7, Train Accuracy: 58.10 %, Test Accuracy: 54.74 %
Epoch 8, Train Accuracy: 62.51 %, Test Accuracy: 56.31 %
Epoch 9, Train Accuracy: 67.13 %, Test Accuracy: 56.57 %
Epoch 10, Train Accuracy: 71.55 %, Test Accuracy: 57.13 %
Epoch 11, Train Accuracy: 76.64 %, Test Accuracy: 57.64 %
Epoch 12, Train Accuracy: 82.22 %, Test Accuracy: 57.62 %
Epoch 13, Train Accuracy: 87.41 %, Test Accuracy: 55.75 %
Epoch 14, Train Accuracy: 92.05 %, Test Accuracy: 56.89 %
Epoch 15, Train Accuracy: 95.22 %, Test Accuracy: 55.95 %
Epoch 16, Train Accuracy: 97.66 %, Test Accuracy: 56.19 %
Epoch 17, Train Accuracy: 98.52 %, Test Accuracy: 55.23 %
Epoch 18, Train Accuracy: 99.16 %, Test Accuracy: 56.26 %
Epoch 19, Train Accuracy: 99.31 %, Test Accuracy: 56.49 %
Epoch 20, Train Accuracy: 99.52 %, Test Accuracy: 53.78 %
Epoch 21, Train Accuracy: 99.65 %, Test Accuracy: 55.40 %
Epoch 22, Train Accuracy: 99.54 %, Test Accuracy: 56.28 %
Epoch 23, Train Accuracy: 99.50 %, Test Accuracy: 55.89 %
