NODE=[HOST_e223b82d71] | JOB=cgn1-kL-s62 5014615 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_gn_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 62 --save-directory cluster/Account2/metaopt/runs/cgn1 --run-name cgn1-kL-s62
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cgn1/probe_cgn1-kL-s62 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=layerwise tensors=62 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/cgn1/probe_cgn1-kL-s62
Epoch 0, Train Accuracy: 0.98 %, Test Accuracy: 1.02 %
Epoch 1, Train Accuracy: 0.95 %, Test Accuracy: 0.97 %
Epoch 2, Train Accuracy: 0.96 %, Test Accuracy: 0.93 %
Epoch 3, Train Accuracy: 1.01 %, Test Accuracy: 0.90 %
Epoch 4, Train Accuracy: 1.01 %, Test Accuracy: 0.99 %
Epoch 5, Train Accuracy: 0.98 %, Test Accuracy: 1.03 %
Epoch 6, Train Accuracy: 0.97 %, Test Accuracy: 1.17 %
Epoch 7, Train Accuracy: 1.02 %, Test Accuracy: 1.37 %
Epoch 8, Train Accuracy: 1.15 %, Test Accuracy: 1.50 %
Epoch 9, Train Accuracy: 1.26 %, Test Accuracy: 1.47 %
Epoch 10, Train Accuracy: 1.47 %, Test Accuracy: 1.78 %
Epoch 11, Train Accuracy: 2.03 %, Test Accuracy: 2.42 %
Epoch 12, Train Accuracy: 2.86 %, Test Accuracy: 2.99 %
Epoch 13, Train Accuracy: 4.02 %, Test Accuracy: 4.88 %
Epoch 14, Train Accuracy: 5.41 %, Test Accuracy: 6.93 %
Epoch 15, Train Accuracy: 6.50 %, Test Accuracy: 8.00 %
Epoch 16, Train Accuracy: 8.33 %, Test Accuracy: 8.73 %
Epoch 17, Train Accuracy: 10.65 %, Test Accuracy: 10.49 %
Epoch 18, Train Accuracy: 11.59 %, Test Accuracy: 11.57 %
Epoch 19, Train Accuracy: 14.07 %, Test Accuracy: 13.05 %
Epoch 20, Train Accuracy: 14.95 %, Test Accuracy: 12.18 %
Epoch 21, Train Accuracy: 17.02 %, Test Accuracy: 13.47 %
Epoch 22, Train Accuracy: 18.34 %, Test Accuracy: 16.15 %
Epoch 23, Train Accuracy: 20.35 %, Test Accuracy: 17.94 %
Epoch 24, Train Accuracy: 19.75 %, Test Accuracy: 17.93 %
Epoch 25, Train Accuracy: 22.24 %, Test Accuracy: 17.53 %
Epoch 26, Train Accuracy: 23.53 %, Test Accuracy: 19.35 %
Epoch 27, Train Accuracy: 23.57 %, Test Accuracy: 19.83 %
Epoch 28, Train Accuracy: 25.10 %, Test Accuracy: 24.00 %
Epoch 29, Train Accuracy: 26.36 %, Test Accuracy: 20.67 %
Epoch 30, Train Accuracy: 26.14 %, Test Accuracy: 24.42 %
Epoch 31, Train Accuracy: 27.42 %, Test Accuracy: 26.64 %
Epoch 32, Train Accuracy: 28.12 %, Test Accuracy: 23.95 %
Epoch 33, Train Accuracy: 28.51 %, Test Accuracy: 26.88 %
Epoch 34, Train Accuracy: 29.88 %, Test Accuracy: 26.35 %
Epoch 35, Train Accuracy: 29.99 %, Test Accuracy: 27.97 %
Epoch 36, Train Accuracy: 30.73 %, Test Accuracy: 26.54 %
Epoch 37, Train Accuracy: 31.53 %, Test Accuracy: 27.39 %
Epoch 38, Train Accuracy: 32.43 %, Test Accuracy: 28.86 %
Epoch 39, Train Accuracy: 32.21 %, Test Accuracy: 28.97 %
Epoch 40, Train Accuracy: 33.39 %, Test Accuracy: 28.54 %
Epoch 41, Train Accuracy: 34.37 %, Test Accuracy: 30.21 %
Epoch 42, Train Accuracy: 34.67 %, Test Accuracy: 32.07 %
Epoch 43, Train Accuracy: 34.92 %, Test Accuracy: 30.46 %
Epoch 44, Train Accuracy: 35.81 %, Test Accuracy: 31.25 %
Epoch 45, Train Accuracy: 35.83 %, Test Accuracy: 33.55 %
Epoch 46, Train Accuracy: 37.49 %, Test Accuracy: 33.23 %
Epoch 47, Train Accuracy: 36.88 %, Test Accuracy: 34.03 %
Epoch 48, Train Accuracy: 37.88 %, Test Accuracy: 35.57 %
Epoch 49, Train Accuracy: 38.88 %, Test Accuracy: 32.09 %
Epoch 50, Train Accuracy: 39.34 %, Test Accuracy: 35.93 %
Epoch 51, Train Accuracy: 38.84 %, Test Accuracy: 35.98 %
