NODE=[HOST_e8d809bd94] | JOB=h2-blk6-s0 4680781
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --stepsize-groups resnet18_blocks --seed 0 --save-directory cluster/Account1/metaopt/runs/hier2 --run-name h2-blk6_s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=shrink LAM=0.1 ETA_RATIO=na
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 12.80 %, Test Accuracy: 12.87 %
Epoch 1, Train Accuracy: 12.75 %, Test Accuracy: 12.94 %
Epoch 2, Train Accuracy: 13.01 %, Test Accuracy: 13.18 %
Epoch 3, Train Accuracy: 13.47 %, Test Accuracy: 13.47 %
Epoch 4, Train Accuracy: 13.66 %, Test Accuracy: 13.72 %
Epoch 5, Train Accuracy: 14.50 %, Test Accuracy: 14.50 %
Epoch 6, Train Accuracy: 15.72 %, Test Accuracy: 15.52 %
Epoch 7, Train Accuracy: 17.60 %, Test Accuracy: 17.77 %
Epoch 8, Train Accuracy: 20.17 %, Test Accuracy: 20.86 %
Epoch 9, Train Accuracy: 22.96 %, Test Accuracy: 23.96 %
Epoch 10, Train Accuracy: 26.43 %, Test Accuracy: 28.05 %
Epoch 11, Train Accuracy: 30.16 %, Test Accuracy: 32.71 %
Epoch 12, Train Accuracy: 33.77 %, Test Accuracy: 35.60 %
Epoch 13, Train Accuracy: 37.25 %, Test Accuracy: 39.71 %
Epoch 14, Train Accuracy: 41.57 %, Test Accuracy: 44.97 %
Epoch 15, Train Accuracy: 46.90 %, Test Accuracy: 50.70 %
Epoch 16, Train Accuracy: 52.42 %, Test Accuracy: 54.47 %
Epoch 17, Train Accuracy: 58.07 %, Test Accuracy: 60.86 %
Epoch 18, Train Accuracy: 62.34 %, Test Accuracy: 61.11 %
Epoch 19, Train Accuracy: 66.89 %, Test Accuracy: 65.66 %
Epoch 20, Train Accuracy: 69.68 %, Test Accuracy: 68.76 %
Epoch 21, Train Accuracy: 73.27 %, Test Accuracy: 73.36 %
Epoch 22, Train Accuracy: 75.15 %, Test Accuracy: 75.89 %
Epoch 23, Train Accuracy: 77.26 %, Test Accuracy: 77.01 %
Epoch 24, Train Accuracy: 79.02 %, Test Accuracy: 79.86 %
Epoch 25, Train Accuracy: 80.91 %, Test Accuracy: 81.98 %
Epoch 26, Train Accuracy: 82.51 %, Test Accuracy: 82.41 %
Epoch 27, Train Accuracy: 83.29 %, Test Accuracy: 82.63 %
Epoch 28, Train Accuracy: 84.33 %, Test Accuracy: 82.75 %
Epoch 29, Train Accuracy: 85.74 %, Test Accuracy: 83.90 %
Epoch 30, Train Accuracy: 86.48 %, Test Accuracy: 84.62 %
Epoch 31, Train Accuracy: 87.03 %, Test Accuracy: 85.90 %
Epoch 32, Train Accuracy: 87.71 %, Test Accuracy: 86.20 %
Epoch 33, Train Accuracy: 88.54 %, Test Accuracy: 85.85 %
Epoch 34, Train Accuracy: 88.98 %, Test Accuracy: 87.09 %
Epoch 35, Train Accuracy: 89.63 %, Test Accuracy: 87.04 %
Epoch 36, Train Accuracy: 90.10 %, Test Accuracy: 86.79 %
Epoch 37, Train Accuracy: 90.44 %, Test Accuracy: 87.82 %
Epoch 38, Train Accuracy: 91.12 %, Test Accuracy: 87.75 %
Epoch 39, Train Accuracy: 91.22 %, Test Accuracy: 87.65 %
Epoch 40, Train Accuracy: 91.76 %, Test Accuracy: 88.56 %
Epoch 41, Train Accuracy: 92.03 %, Test Accuracy: 89.07 %
Epoch 42, Train Accuracy: 92.22 %, Test Accuracy: 88.31 %
Epoch 43, Train Accuracy: 92.79 %, Test Accuracy: 89.28 %
Epoch 44, Train Accuracy: 93.26 %, Test Accuracy: 89.47 %
Epoch 45, Train Accuracy: 93.60 %, Test Accuracy: 88.87 %
Epoch 46, Train Accuracy: 93.46 %, Test Accuracy: 89.07 %
Epoch 47, Train Accuracy: 93.76 %, Test Accuracy: 89.63 %
Epoch 48, Train Accuracy: 94.19 %, Test Accuracy: 89.67 %
Epoch 49, Train Accuracy: 94.56 %, Test Accuracy: 89.46 %
Epoch 50, Train Accuracy: 94.40 %, Test Accuracy: 89.97 %
Epoch 51, Train Accuracy: 94.92 %, Test Accuracy: 88.97 %
Epoch 52, Train Accuracy: 95.12 %, Test Accuracy: 90.21 %
Epoch 53, Train Accuracy: 95.43 %, Test Accuracy: 90.83 %
Epoch 54, Train Accuracy: 95.66 %, Test Accuracy: 90.69 %
Epoch 55, Train Accuracy: 95.78 %, Test Accuracy: 90.35 %
Epoch 56, Train Accuracy: 95.89 %, Test Accuracy: 90.15 %
Epoch 57, Train Accuracy: 96.06 %, Test Accuracy: 90.12 %
