NODE=[HOST_b0a55dfb8c] | JOB=r34r-r01-s1 4684256
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --NN-name ResNet34 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account1/metaopt/runs/r34r --run-name r34r-r01-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.1 COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 11.71 %, Test Accuracy: 12.37 %
Epoch 1, Train Accuracy: 11.70 %, Test Accuracy: 12.41 %
Epoch 2, Train Accuracy: 11.94 %, Test Accuracy: 12.58 %
Epoch 3, Train Accuracy: 12.05 %, Test Accuracy: 12.81 %
Epoch 4, Train Accuracy: 12.49 %, Test Accuracy: 13.50 %
Epoch 5, Train Accuracy: 12.93 %, Test Accuracy: 14.43 %
Epoch 6, Train Accuracy: 13.76 %, Test Accuracy: 15.59 %
Epoch 7, Train Accuracy: 14.85 %, Test Accuracy: 16.31 %
Epoch 8, Train Accuracy: 15.71 %, Test Accuracy: 17.45 %
Epoch 9, Train Accuracy: 17.54 %, Test Accuracy: 19.29 %
Epoch 10, Train Accuracy: 20.08 %, Test Accuracy: 22.12 %
Epoch 11, Train Accuracy: 23.29 %, Test Accuracy: 25.42 %
Epoch 12, Train Accuracy: 26.31 %, Test Accuracy: 28.67 %
Epoch 13, Train Accuracy: 30.11 %, Test Accuracy: 32.96 %
Epoch 14, Train Accuracy: 33.50 %, Test Accuracy: 36.50 %
Epoch 15, Train Accuracy: 37.17 %, Test Accuracy: 40.36 %
Epoch 16, Train Accuracy: 41.29 %, Test Accuracy: 45.54 %
Epoch 17, Train Accuracy: 45.76 %, Test Accuracy: 49.33 %
Epoch 18, Train Accuracy: 50.09 %, Test Accuracy: 51.63 %
Epoch 19, Train Accuracy: 54.94 %, Test Accuracy: 56.78 %
Epoch 20, Train Accuracy: 59.85 %, Test Accuracy: 63.08 %
Epoch 21, Train Accuracy: 65.47 %, Test Accuracy: 65.49 %
Epoch 22, Train Accuracy: 69.87 %, Test Accuracy: 73.32 %
Epoch 23, Train Accuracy: 74.69 %, Test Accuracy: 71.72 %
Epoch 24, Train Accuracy: 77.38 %, Test Accuracy: 78.26 %
Epoch 25, Train Accuracy: 80.16 %, Test Accuracy: 80.22 %
Epoch 26, Train Accuracy: 82.05 %, Test Accuracy: 80.06 %
Epoch 27, Train Accuracy: 83.50 %, Test Accuracy: 81.51 %
Epoch 28, Train Accuracy: 84.83 %, Test Accuracy: 84.22 %
Epoch 29, Train Accuracy: 86.32 %, Test Accuracy: 84.27 %
Epoch 30, Train Accuracy: 87.14 %, Test Accuracy: 85.00 %
Epoch 31, Train Accuracy: 88.11 %, Test Accuracy: 84.02 %
Epoch 32, Train Accuracy: 88.81 %, Test Accuracy: 85.29 %
Epoch 33, Train Accuracy: 89.91 %, Test Accuracy: 86.72 %
Epoch 34, Train Accuracy: 90.57 %, Test Accuracy: 87.60 %
Epoch 35, Train Accuracy: 91.23 %, Test Accuracy: 88.48 %
Epoch 36, Train Accuracy: 92.18 %, Test Accuracy: 88.22 %
Epoch 37, Train Accuracy: 92.68 %, Test Accuracy: 87.90 %
Epoch 38, Train Accuracy: 93.19 %, Test Accuracy: 88.56 %
Epoch 39, Train Accuracy: 93.81 %, Test Accuracy: 89.52 %
Epoch 40, Train Accuracy: 94.39 %, Test Accuracy: 89.37 %
Epoch 41, Train Accuracy: 94.72 %, Test Accuracy: 89.91 %
Epoch 42, Train Accuracy: 95.22 %, Test Accuracy: 89.62 %
Epoch 43, Train Accuracy: 95.43 %, Test Accuracy: 90.16 %
Epoch 44, Train Accuracy: 96.21 %, Test Accuracy: 89.98 %
Epoch 45, Train Accuracy: 96.14 %, Test Accuracy: 90.39 %
Epoch 46, Train Accuracy: 96.79 %, Test Accuracy: 90.02 %
Epoch 47, Train Accuracy: 96.94 %, Test Accuracy: 90.21 %
Epoch 48, Train Accuracy: 97.26 %, Test Accuracy: 89.56 %
Epoch 49, Train Accuracy: 97.52 %, Test Accuracy: 90.90 %
Epoch 50, Train Accuracy: 97.81 %, Test Accuracy: 90.72 %
Epoch 51, Train Accuracy: 97.88 %, Test Accuracy: 91.02 %
Epoch 52, Train Accuracy: 98.12 %, Test Accuracy: 90.78 %
Epoch 53, Train Accuracy: 98.30 %, Test Accuracy: 91.08 %
Epoch 54, Train Accuracy: 98.48 %, Test Accuracy: 90.96 %
Epoch 55, Train Accuracy: 98.54 %, Test Accuracy: 91.21 %
Epoch 56, Train Accuracy: 98.67 %, Test Accuracy: 91.19 %
Epoch 57, Train Accuracy: 98.77 %, Test Accuracy: 91.19 %
Epoch 58, Train Accuracy: 98.93 %, Test Accuracy: 91.64 %
Epoch 59, Train Accuracy: 99.18 %, Test Accuracy: 91.83 %
Epoch 60, Train Accuracy: 99.12 %, Test Accuracy: 91.78 %
Epoch 61, Train Accuracy: 99.33 %, Test Accuracy: 91.90 %
Epoch 62, Train Accuracy: 99.24 %, Test Accuracy: 91.62 %
Epoch 63, Train Accuracy: 99.28 %, Test Accuracy: 91.85 %
Epoch 64, Train Accuracy: 99.38 %, Test Accuracy: 91.65 %
Epoch 65, Train Accuracy: 99.42 %, Test Accuracy: 92.15 %
Epoch 66, Train Accuracy: 99.52 %, Test Accuracy: 91.79 %
Epoch 67, Train Accuracy: 99.56 %, Test Accuracy: 91.89 %
Epoch 68, Train Accuracy: 99.45 %, Test Accuracy: 91.90 %
Epoch 69, Train Accuracy: 99.59 %, Test Accuracy: 91.88 %
Epoch 70, Train Accuracy: 99.67 %, Test Accuracy: 92.18 %
Epoch 71, Train Accuracy: 99.65 %, Test Accuracy: 92.20 %
Epoch 72, Train Accuracy: 99.67 %, Test Accuracy: 92.22 %
Epoch 73, Train Accuracy: 99.71 %, Test Accuracy: 91.97 %
Epoch 74, Train Accuracy: 99.68 %, Test Accuracy: 91.97 %
Epoch 75, Train Accuracy: 99.70 %, Test Accuracy: 91.90 %
Epoch 76, Train Accuracy: 99.67 %, Test Accuracy: 91.97 %
Epoch 77, Train Accuracy: 99.75 %, Test Accuracy: 92.18 %
Epoch 78, Train Accuracy: 99.77 %, Test Accuracy: 91.85 %
Epoch 79, Train Accuracy: 99.75 %, Test Accuracy: 91.91 %
Epoch 80, Train Accuracy: 99.74 %, Test Accuracy: 91.88 %
Epoch 81, Train Accuracy: 99.76 %, Test Accuracy: 92.16 %
Epoch 82, Train Accuracy: 99.79 %, Test Accuracy: 92.15 %
Epoch 83, Train Accuracy: 99.77 %, Test Accuracy: 92.28 %
Epoch 84, Train Accuracy: 99.78 %, Test Accuracy: 92.10 %
Epoch 85, Train Accuracy: 99.83 %, Test Accuracy: 92.40 %
Epoch 86, Train Accuracy: 99.82 %, Test Accuracy: 92.11 %
Epoch 87, Train Accuracy: 99.84 %, Test Accuracy: 92.20 %
Epoch 88, Train Accuracy: 99.84 %, Test Accuracy: 92.33 %
Epoch 89, Train Accuracy: 99.82 %, Test Accuracy: 91.96 %
Epoch 90, Train Accuracy: 99.83 %, Test Accuracy: 92.28 %
Epoch 91, Train Accuracy: 99.81 %, Test Accuracy: 92.00 %
Epoch 92, Train Accuracy: 99.80 %, Test Accuracy: 92.18 %
Epoch 93, Train Accuracy: 99.85 %, Test Accuracy: 92.23 %
Epoch 94, Train Accuracy: 99.86 %, Test Accuracy: 92.14 %
Epoch 95, Train Accuracy: 99.82 %, Test Accuracy: 91.95 %
Epoch 96, Train Accuracy: 99.86 %, Test Accuracy: 92.34 %
Epoch 97, Train Accuracy: 99.90 %, Test Accuracy: 92.26 %
Epoch 98, Train Accuracy: 99.88 %, Test Accuracy: 92.24 %
Epoch 99, Train Accuracy: 99.88 %, Test Accuracy: 92.09 %
61  minutes
RUN_DONE
