NODE=[HOST_b9efa05339] | JOB=cvt2-K691-s88 5021043 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name PlainNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups sets:1-49,51-53/layer4.1.bn2.weight --seed 88 --save-directory cluster/Account2/metaopt/runs/cvt2 --run-name cvt2-K691-s88
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cvt2/probe_cvt2-K691-s88 EB_RHO=na EB_LOG=0
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

VOTE_W: on type=blockwise items=47:layer4.1.bn1.weight:w=691.0:group=0:groupsize=52
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=blockwise tensors=53 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/cvt2/probe_cvt2-K691-s88
Epoch 0, Train Accuracy: 1.00 %, Test Accuracy: 1.01 %
Epoch 1, Train Accuracy: 1.01 %, Test Accuracy: 1.00 %
Epoch 2, Train Accuracy: 1.00 %, Test Accuracy: 0.98 %
Epoch 3, Train Accuracy: 1.00 %, Test Accuracy: 0.98 %
Epoch 4, Train Accuracy: 1.00 %, Test Accuracy: 0.99 %
Epoch 5, Train Accuracy: 1.01 %, Test Accuracy: 1.00 %
Epoch 6, Train Accuracy: 1.00 %, Test Accuracy: 1.00 %
Epoch 7, Train Accuracy: 1.01 %, Test Accuracy: 0.99 %
Epoch 8, Train Accuracy: 1.05 %, Test Accuracy: 1.09 %
Epoch 9, Train Accuracy: 1.28 %, Test Accuracy: 1.35 %
Epoch 10, Train Accuracy: 1.57 %, Test Accuracy: 1.60 %
Epoch 11, Train Accuracy: 1.79 %, Test Accuracy: 2.66 %
Epoch 12, Train Accuracy: 2.79 %, Test Accuracy: 3.20 %
Epoch 13, Train Accuracy: 3.73 %, Test Accuracy: 4.70 %
Epoch 14, Train Accuracy: 5.21 %, Test Accuracy: 6.08 %
Epoch 15, Train Accuracy: 6.61 %, Test Accuracy: 7.96 %
Epoch 16, Train Accuracy: 9.01 %, Test Accuracy: 10.35 %
Epoch 17, Train Accuracy: 11.38 %, Test Accuracy: 11.66 %
Epoch 18, Train Accuracy: 13.65 %, Test Accuracy: 14.89 %
Epoch 19, Train Accuracy: 17.19 %, Test Accuracy: 19.35 %
Epoch 20, Train Accuracy: 20.25 %, Test Accuracy: 21.28 %
Epoch 21, Train Accuracy: 23.06 %, Test Accuracy: 25.18 %
Epoch 22, Train Accuracy: 25.37 %, Test Accuracy: 26.72 %
Epoch 23, Train Accuracy: 27.08 %, Test Accuracy: 27.91 %
Epoch 24, Train Accuracy: 28.18 %, Test Accuracy: 28.12 %
Epoch 25, Train Accuracy: 29.11 %, Test Accuracy: 28.51 %
Epoch 26, Train Accuracy: 29.49 %, Test Accuracy: 29.35 %
Epoch 27, Train Accuracy: 29.89 %, Test Accuracy: 29.45 %
Epoch 28, Train Accuracy: 30.04 %, Test Accuracy: 29.59 %
Epoch 29, Train Accuracy: 29.95 %, Test Accuracy: 29.56 %
Epoch 30, Train Accuracy: 30.39 %, Test Accuracy: 29.72 %
Epoch 31, Train Accuracy: 30.48 %, Test Accuracy: 29.73 %
Epoch 32, Train Accuracy: 30.27 %, Test Accuracy: 29.79 %
Epoch 33, Train Accuracy: 30.42 %, Test Accuracy: 29.84 %
Epoch 34, Train Accuracy: 30.35 %, Test Accuracy: 29.64 %
Epoch 35, Train Accuracy: 30.22 %, Test Accuracy: 29.82 %
Epoch 36, Train Accuracy: 30.40 %, Test Accuracy: 29.79 %
Epoch 37, Train Accuracy: 30.23 %, Test Accuracy: 29.86 %
Epoch 38, Train Accuracy: 30.28 %, Test Accuracy: 29.67 %
Epoch 39, Train Accuracy: 30.36 %, Test Accuracy: 29.63 %
Epoch 40, Train Accuracy: 30.35 %, Test Accuracy: 29.74 %
Epoch 41, Train Accuracy: 30.37 %, Test Accuracy: 29.64 %
Epoch 42, Train Accuracy: 30.27 %, Test Accuracy: 29.70 %
Epoch 43, Train Accuracy: 30.38 %, Test Accuracy: 29.73 %
Epoch 44, Train Accuracy: 30.27 %, Test Accuracy: 29.51 %
Epoch 45, Train Accuracy: 30.37 %, Test Accuracy: 29.76 %
Epoch 46, Train Accuracy: 30.38 %, Test Accuracy: 29.69 %
Epoch 47, Train Accuracy: 30.34 %, Test Accuracy: 29.54 %
Epoch 48, Train Accuracy: 30.23 %, Test Accuracy: 29.75 %
Epoch 49, Train Accuracy: 30.37 %, Test Accuracy: 29.66 %
Epoch 50, Train Accuracy: 30.52 %, Test Accuracy: 29.77 %
Epoch 51, Train Accuracy: 30.42 %, Test Accuracy: 29.64 %
Epoch 52, Train Accuracy: 30.34 %, Test Accuracy: 29.71 %
Epoch 53, Train Accuracy: 30.34 %, Test Accuracy: 29.61 %
Epoch 54, Train Accuracy: 30.26 %, Test Accuracy: 29.65 %
Epoch 55, Train Accuracy: 30.29 %, Test Accuracy: 29.85 %
Epoch 56, Train Accuracy: 30.37 %, Test Accuracy: 29.69 %
Epoch 57, Train Accuracy: 30.37 %, Test Accuracy: 30.05 %
Epoch 58, Train Accuracy: 30.34 %, Test Accuracy: 29.99 %
Epoch 59, Train Accuracy: 30.38 %, Test Accuracy: 29.99 %
Epoch 60, Train Accuracy: 30.23 %, Test Accuracy: 29.89 %
Epoch 61, Train Accuracy: 30.24 %, Test Accuracy: 29.69 %
Epoch 62, Train Accuracy: 30.35 %, Test Accuracy: 29.82 %
Epoch 63, Train Accuracy: 30.42 %, Test Accuracy: 29.70 %
Epoch 64, Train Accuracy: 30.41 %, Test Accuracy: 29.84 %
Epoch 65, Train Accuracy: 30.32 %, Test Accuracy: 29.61 %
Epoch 66, Train Accuracy: 30.22 %, Test Accuracy: 29.85 %
Epoch 67, Train Accuracy: 30.34 %, Test Accuracy: 29.65 %
Epoch 68, Train Accuracy: 30.14 %, Test Accuracy: 29.93 %
Epoch 69, Train Accuracy: 30.37 %, Test Accuracy: 30.12 %
Epoch 70, Train Accuracy: 30.46 %, Test Accuracy: 29.90 %
Epoch 71, Train Accuracy: 30.27 %, Test Accuracy: 29.61 %
Epoch 72, Train Accuracy: 30.43 %, Test Accuracy: 29.90 %
Epoch 73, Train Accuracy: 30.67 %, Test Accuracy: 29.96 %
Epoch 74, Train Accuracy: 30.38 %, Test Accuracy: 29.72 %
Epoch 75, Train Accuracy: 30.35 %, Test Accuracy: 29.89 %
Epoch 76, Train Accuracy: 30.50 %, Test Accuracy: 29.86 %
Epoch 77, Train Accuracy: 30.44 %, Test Accuracy: 29.79 %
Epoch 78, Train Accuracy: 30.49 %, Test Accuracy: 29.57 %
Epoch 79, Train Accuracy: 30.29 %, Test Accuracy: 29.78 %
Epoch 80, Train Accuracy: 30.47 %, Test Accuracy: 29.69 %
Epoch 81, Train Accuracy: 30.38 %, Test Accuracy: 30.06 %
Epoch 82, Train Accuracy: 30.42 %, Test Accuracy: 29.78 %
Epoch 83, Train Accuracy: 30.39 %, Test Accuracy: 29.81 %
