NODE=[HOST_f0845cc956] | JOB=zad-r0-s1 4683237 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --NN-name ResNet18 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account2/metaopt/runs/zad --run-name zad-r0_s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 9.66 %, Test Accuracy: 9.82 %
Epoch 1, Train Accuracy: 9.51 %, Test Accuracy: 9.85 %
Epoch 2, Train Accuracy: 9.50 %, Test Accuracy: 9.80 %
Epoch 3, Train Accuracy: 9.70 %, Test Accuracy: 9.81 %
Epoch 4, Train Accuracy: 9.83 %, Test Accuracy: 9.92 %
Epoch 5, Train Accuracy: 10.41 %, Test Accuracy: 11.03 %
Epoch 6, Train Accuracy: 12.28 %, Test Accuracy: 13.00 %
Epoch 7, Train Accuracy: 14.46 %, Test Accuracy: 16.30 %
Epoch 8, Train Accuracy: 17.67 %, Test Accuracy: 20.47 %
Epoch 9, Train Accuracy: 20.26 %, Test Accuracy: 22.04 %
Epoch 10, Train Accuracy: 22.17 %, Test Accuracy: 23.74 %
Epoch 11, Train Accuracy: 24.42 %, Test Accuracy: 25.77 %
Epoch 12, Train Accuracy: 26.81 %, Test Accuracy: 27.76 %
Epoch 13, Train Accuracy: 30.29 %, Test Accuracy: 32.21 %
Epoch 14, Train Accuracy: 33.95 %, Test Accuracy: 36.71 %
Epoch 15, Train Accuracy: 37.56 %, Test Accuracy: 40.55 %
Epoch 16, Train Accuracy: 41.47 %, Test Accuracy: 44.19 %
Epoch 17, Train Accuracy: 45.05 %, Test Accuracy: 47.65 %
Epoch 18, Train Accuracy: 49.19 %, Test Accuracy: 51.11 %
