NODE=[HOST_3c1b003035] | JOB=r34r-r0-s1 4684238
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --NN-name ResNet34 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account1/metaopt/runs/r34r --run-name r34r-r0-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0 COS_TOTAL=default COS_WARMUP=default
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 11.72 %, Test Accuracy: 12.33 %
Epoch 1, Train Accuracy: 11.69 %, Test Accuracy: 12.39 %
Epoch 2, Train Accuracy: 11.91 %, Test Accuracy: 12.62 %
Epoch 3, Train Accuracy: 12.03 %, Test Accuracy: 12.83 %
Epoch 4, Train Accuracy: 12.48 %, Test Accuracy: 13.38 %
Epoch 5, Train Accuracy: 12.85 %, Test Accuracy: 14.29 %
Epoch 6, Train Accuracy: 13.71 %, Test Accuracy: 15.31 %
Epoch 7, Train Accuracy: 14.76 %, Test Accuracy: 16.35 %
Epoch 8, Train Accuracy: 15.75 %, Test Accuracy: 17.27 %
Epoch 9, Train Accuracy: 17.26 %, Test Accuracy: 18.74 %
Epoch 10, Train Accuracy: 19.56 %, Test Accuracy: 21.64 %
Epoch 11, Train Accuracy: 22.76 %, Test Accuracy: 25.23 %
Epoch 12, Train Accuracy: 25.60 %, Test Accuracy: 27.48 %
Epoch 13, Train Accuracy: 29.31 %, Test Accuracy: 32.96 %
Epoch 14, Train Accuracy: 33.17 %, Test Accuracy: 36.10 %
Epoch 15, Train Accuracy: 36.29 %, Test Accuracy: 39.44 %
Epoch 16, Train Accuracy: 40.10 %, Test Accuracy: 44.63 %
Epoch 17, Train Accuracy: 44.13 %, Test Accuracy: 46.79 %
Epoch 18, Train Accuracy: 48.21 %, Test Accuracy: 52.77 %
Epoch 19, Train Accuracy: 52.99 %, Test Accuracy: 54.90 %
Epoch 20, Train Accuracy: 57.37 %, Test Accuracy: 59.60 %
Epoch 21, Train Accuracy: 62.50 %, Test Accuracy: 66.56 %
Epoch 22, Train Accuracy: 67.57 %, Test Accuracy: 70.50 %
Epoch 23, Train Accuracy: 71.37 %, Test Accuracy: 67.44 %
Epoch 24, Train Accuracy: 74.74 %, Test Accuracy: 76.24 %
Epoch 25, Train Accuracy: 77.98 %, Test Accuracy: 79.19 %
Epoch 26, Train Accuracy: 80.01 %, Test Accuracy: 79.74 %
Epoch 27, Train Accuracy: 81.24 %, Test Accuracy: 78.91 %
Epoch 28, Train Accuracy: 82.30 %, Test Accuracy: 81.23 %
Epoch 29, Train Accuracy: 83.33 %, Test Accuracy: 82.90 %
Epoch 30, Train Accuracy: 83.77 %, Test Accuracy: 81.90 %
Epoch 31, Train Accuracy: 83.63 %, Test Accuracy: 82.37 %
Epoch 32, Train Accuracy: 83.95 %, Test Accuracy: 82.35 %
Epoch 33, Train Accuracy: 84.13 %, Test Accuracy: 84.26 %
Epoch 34, Train Accuracy: 84.83 %, Test Accuracy: 82.85 %
Epoch 35, Train Accuracy: 85.14 %, Test Accuracy: 85.00 %
Epoch 36, Train Accuracy: 85.43 %, Test Accuracy: 82.85 %
Epoch 37, Train Accuracy: 85.42 %, Test Accuracy: 85.57 %
Epoch 38, Train Accuracy: 85.86 %, Test Accuracy: 84.21 %
Epoch 39, Train Accuracy: 86.56 %, Test Accuracy: 84.72 %
Epoch 40, Train Accuracy: 86.72 %, Test Accuracy: 85.51 %
Epoch 41, Train Accuracy: 87.76 %, Test Accuracy: 84.79 %
Epoch 42, Train Accuracy: 88.36 %, Test Accuracy: 88.10 %
Epoch 43, Train Accuracy: 90.37 %, Test Accuracy: 89.61 %
Epoch 44, Train Accuracy: 91.99 %, Test Accuracy: 89.77 %
Epoch 45, Train Accuracy: 92.98 %, Test Accuracy: 91.23 %
Epoch 46, Train Accuracy: 94.21 %, Test Accuracy: 91.44 %
Epoch 47, Train Accuracy: 94.95 %, Test Accuracy: 91.89 %
Epoch 48, Train Accuracy: 95.43 %, Test Accuracy: 92.34 %
Epoch 49, Train Accuracy: 95.87 %, Test Accuracy: 92.56 %
Epoch 50, Train Accuracy: 96.19 %, Test Accuracy: 92.75 %
Epoch 51, Train Accuracy: 96.29 %, Test Accuracy: 92.25 %
Epoch 52, Train Accuracy: 96.57 %, Test Accuracy: 92.69 %
Epoch 53, Train Accuracy: 96.71 %, Test Accuracy: 92.85 %
Epoch 54, Train Accuracy: 96.82 %, Test Accuracy: 92.72 %
Epoch 55, Train Accuracy: 97.12 %, Test Accuracy: 92.81 %
Epoch 56, Train Accuracy: 97.15 %, Test Accuracy: 92.64 %
Epoch 57, Train Accuracy: 97.32 %, Test Accuracy: 93.05 %
Epoch 58, Train Accuracy: 97.32 %, Test Accuracy: 92.63 %
Epoch 59, Train Accuracy: 97.50 %, Test Accuracy: 93.03 %
Epoch 60, Train Accuracy: 97.59 %, Test Accuracy: 92.91 %
Epoch 61, Train Accuracy: 97.69 %, Test Accuracy: 92.85 %
Epoch 62, Train Accuracy: 97.73 %, Test Accuracy: 92.70 %
Epoch 63, Train Accuracy: 97.76 %, Test Accuracy: 92.73 %
Epoch 64, Train Accuracy: 97.83 %, Test Accuracy: 93.00 %
Epoch 65, Train Accuracy: 98.03 %, Test Accuracy: 93.03 %
Epoch 66, Train Accuracy: 98.05 %, Test Accuracy: 92.91 %
Epoch 67, Train Accuracy: 98.04 %, Test Accuracy: 93.02 %
Epoch 68, Train Accuracy: 98.11 %, Test Accuracy: 93.01 %
Epoch 69, Train Accuracy: 98.16 %, Test Accuracy: 93.21 %
Epoch 70, Train Accuracy: 98.20 %, Test Accuracy: 92.94 %
Epoch 71, Train Accuracy: 98.26 %, Test Accuracy: 93.00 %
Epoch 72, Train Accuracy: 98.40 %, Test Accuracy: 93.06 %
Epoch 73, Train Accuracy: 98.44 %, Test Accuracy: 92.72 %
Epoch 74, Train Accuracy: 98.46 %, Test Accuracy: 93.07 %
Epoch 75, Train Accuracy: 98.37 %, Test Accuracy: 92.85 %
Epoch 76, Train Accuracy: 98.43 %, Test Accuracy: 92.97 %
Epoch 77, Train Accuracy: 98.53 %, Test Accuracy: 92.90 %
Epoch 78, Train Accuracy: 98.55 %, Test Accuracy: 92.93 %
Epoch 79, Train Accuracy: 98.54 %, Test Accuracy: 92.90 %
Epoch 80, Train Accuracy: 98.62 %, Test Accuracy: 92.95 %
Epoch 81, Train Accuracy: 98.65 %, Test Accuracy: 93.03 %
Epoch 82, Train Accuracy: 98.64 %, Test Accuracy: 93.05 %
Epoch 83, Train Accuracy: 98.77 %, Test Accuracy: 93.21 %
Epoch 84, Train Accuracy: 98.77 %, Test Accuracy: 92.75 %
Epoch 85, Train Accuracy: 98.75 %, Test Accuracy: 93.16 %
Epoch 86, Train Accuracy: 98.69 %, Test Accuracy: 92.96 %
Epoch 87, Train Accuracy: 98.75 %, Test Accuracy: 93.12 %
Epoch 88, Train Accuracy: 98.81 %, Test Accuracy: 93.14 %
Epoch 89, Train Accuracy: 98.92 %, Test Accuracy: 93.13 %
Epoch 90, Train Accuracy: 98.84 %, Test Accuracy: 92.93 %
Epoch 91, Train Accuracy: 98.91 %, Test Accuracy: 93.14 %
Epoch 92, Train Accuracy: 98.92 %, Test Accuracy: 93.19 %
Epoch 93, Train Accuracy: 98.95 %, Test Accuracy: 93.08 %
Epoch 94, Train Accuracy: 98.93 %, Test Accuracy: 92.82 %
Epoch 95, Train Accuracy: 98.96 %, Test Accuracy: 93.02 %
Epoch 96, Train Accuracy: 98.94 %, Test Accuracy: 93.06 %
Epoch 97, Train Accuracy: 99.00 %, Test Accuracy: 92.84 %
Epoch 98, Train Accuracy: 98.89 %, Test Accuracy: 92.76 %
Epoch 99, Train Accuracy: 99.00 %, Test Accuracy: 92.96 %
104  minutes
RUN_DONE
