NODE=[HOST_bcfd0fc19c] | JOB=hs-w-lam05-s1 4680589
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --stepsize-groups weightwise --seed 1 --save-directory cluster/Account1/metaopt/runs/hier --run-name hs-w-lam05_s1
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 9.66 %, Test Accuracy: 9.81 %
Epoch 1, Train Accuracy: 9.53 %, Test Accuracy: 9.79 %
Epoch 2, Train Accuracy: 9.49 %, Test Accuracy: 9.76 %
Epoch 3, Train Accuracy: 9.67 %, Test Accuracy: 9.77 %
Epoch 4, Train Accuracy: 9.64 %, Test Accuracy: 9.84 %
Epoch 5, Train Accuracy: 9.58 %, Test Accuracy: 9.84 %
Epoch 6, Train Accuracy: 9.62 %, Test Accuracy: 9.82 %
Epoch 7, Train Accuracy: 9.54 %, Test Accuracy: 9.85 %
Epoch 8, Train Accuracy: 9.68 %, Test Accuracy: 9.82 %
Epoch 9, Train Accuracy: 9.65 %, Test Accuracy: 9.82 %
Epoch 10, Train Accuracy: 9.84 %, Test Accuracy: 9.90 %
Epoch 11, Train Accuracy: 10.08 %, Test Accuracy: 10.13 %
Epoch 12, Train Accuracy: 10.39 %, Test Accuracy: 10.39 %
Epoch 13, Train Accuracy: 10.45 %, Test Accuracy: 10.69 %
Epoch 14, Train Accuracy: 10.96 %, Test Accuracy: 10.81 %
Epoch 15, Train Accuracy: 11.09 %, Test Accuracy: 11.32 %
Epoch 16, Train Accuracy: 11.74 %, Test Accuracy: 11.73 %
Epoch 17, Train Accuracy: 12.20 %, Test Accuracy: 12.12 %
Epoch 18, Train Accuracy: 12.64 %, Test Accuracy: 12.78 %
Epoch 19, Train Accuracy: 13.40 %, Test Accuracy: 13.28 %
Epoch 20, Train Accuracy: 13.77 %, Test Accuracy: 14.15 %
Epoch 21, Train Accuracy: 14.56 %, Test Accuracy: 14.84 %
Epoch 22, Train Accuracy: 15.07 %, Test Accuracy: 15.39 %
Epoch 23, Train Accuracy: 15.80 %, Test Accuracy: 16.55 %
Epoch 24, Train Accuracy: 16.34 %, Test Accuracy: 17.16 %
Epoch 25, Train Accuracy: 17.08 %, Test Accuracy: 17.96 %
Epoch 26, Train Accuracy: 17.69 %, Test Accuracy: 19.03 %
Epoch 27, Train Accuracy: 18.34 %, Test Accuracy: 19.73 %
Epoch 28, Train Accuracy: 18.99 %, Test Accuracy: 20.17 %
Epoch 29, Train Accuracy: 19.40 %, Test Accuracy: 20.76 %
Epoch 30, Train Accuracy: 19.77 %, Test Accuracy: 21.19 %
Epoch 31, Train Accuracy: 20.36 %, Test Accuracy: 21.34 %
Epoch 32, Train Accuracy: 20.98 %, Test Accuracy: 21.86 %
Epoch 33, Train Accuracy: 20.98 %, Test Accuracy: 22.06 %
Epoch 34, Train Accuracy: 21.62 %, Test Accuracy: 22.40 %
Epoch 35, Train Accuracy: 21.84 %, Test Accuracy: 22.82 %
Epoch 36, Train Accuracy: 22.27 %, Test Accuracy: 23.11 %
Epoch 37, Train Accuracy: 22.67 %, Test Accuracy: 23.36 %
Epoch 38, Train Accuracy: 23.06 %, Test Accuracy: 23.95 %
Epoch 39, Train Accuracy: 23.11 %, Test Accuracy: 23.85 %
Epoch 40, Train Accuracy: 23.73 %, Test Accuracy: 24.26 %
Epoch 41, Train Accuracy: 24.10 %, Test Accuracy: 24.79 %
Epoch 42, Train Accuracy: 24.70 %, Test Accuracy: 24.86 %
Epoch 43, Train Accuracy: 24.79 %, Test Accuracy: 25.22 %
Epoch 44, Train Accuracy: 25.40 %, Test Accuracy: 25.55 %
Epoch 45, Train Accuracy: 25.99 %, Test Accuracy: 26.06 %
Epoch 46, Train Accuracy: 26.49 %, Test Accuracy: 26.24 %
Epoch 47, Train Accuracy: 26.56 %, Test Accuracy: 26.82 %
Epoch 48, Train Accuracy: 27.38 %, Test Accuracy: 27.40 %
Epoch 49, Train Accuracy: 27.65 %, Test Accuracy: 27.53 %
Epoch 50, Train Accuracy: 28.41 %, Test Accuracy: 27.91 %
Epoch 51, Train Accuracy: 28.98 %, Test Accuracy: 28.24 %
Epoch 52, Train Accuracy: 29.28 %, Test Accuracy: 28.84 %
Epoch 53, Train Accuracy: 29.71 %, Test Accuracy: 29.53 %
Epoch 54, Train Accuracy: 30.20 %, Test Accuracy: 30.27 %
Epoch 55, Train Accuracy: 30.79 %, Test Accuracy: 30.99 %
Epoch 56, Train Accuracy: 31.30 %, Test Accuracy: 31.64 %
Epoch 57, Train Accuracy: 31.46 %, Test Accuracy: 32.11 %
Epoch 58, Train Accuracy: 32.06 %, Test Accuracy: 32.61 %
Epoch 59, Train Accuracy: 32.76 %, Test Accuracy: 33.22 %
Epoch 60, Train Accuracy: 33.21 %, Test Accuracy: 34.19 %
Epoch 61, Train Accuracy: 33.68 %, Test Accuracy: 34.62 %
Epoch 62, Train Accuracy: 34.14 %, Test Accuracy: 35.25 %
Epoch 63, Train Accuracy: 34.40 %, Test Accuracy: 35.48 %
Epoch 64, Train Accuracy: 34.95 %, Test Accuracy: 36.25 %
Epoch 65, Train Accuracy: 35.65 %, Test Accuracy: 37.15 %
Epoch 66, Train Accuracy: 35.81 %, Test Accuracy: 37.32 %
Epoch 67, Train Accuracy: 36.52 %, Test Accuracy: 37.67 %
Epoch 68, Train Accuracy: 36.68 %, Test Accuracy: 37.86 %
Epoch 69, Train Accuracy: 37.46 %, Test Accuracy: 38.54 %
Epoch 70, Train Accuracy: 38.02 %, Test Accuracy: 38.81 %
Epoch 71, Train Accuracy: 38.42 %, Test Accuracy: 39.19 %
Epoch 72, Train Accuracy: 38.94 %, Test Accuracy: 39.91 %
Epoch 73, Train Accuracy: 39.41 %, Test Accuracy: 40.38 %
Epoch 74, Train Accuracy: 39.73 %, Test Accuracy: 40.82 %
Epoch 75, Train Accuracy: 40.17 %, Test Accuracy: 41.17 %
Epoch 76, Train Accuracy: 40.73 %, Test Accuracy: 41.69 %
Epoch 77, Train Accuracy: 41.19 %, Test Accuracy: 42.25 %
Epoch 78, Train Accuracy: 41.63 %, Test Accuracy: 42.69 %
Epoch 79, Train Accuracy: 41.97 %, Test Accuracy: 43.16 %
Epoch 80, Train Accuracy: 42.36 %, Test Accuracy: 43.33 %
Epoch 81, Train Accuracy: 42.68 %, Test Accuracy: 44.22 %
Epoch 82, Train Accuracy: 43.09 %, Test Accuracy: 44.52 %
Epoch 83, Train Accuracy: 44.04 %, Test Accuracy: 45.17 %
Epoch 84, Train Accuracy: 44.03 %, Test Accuracy: 45.56 %
Epoch 85, Train Accuracy: 44.53 %, Test Accuracy: 45.95 %
Epoch 86, Train Accuracy: 44.80 %, Test Accuracy: 46.40 %
Epoch 87, Train Accuracy: 45.24 %, Test Accuracy: 46.97 %
Epoch 88, Train Accuracy: 45.90 %, Test Accuracy: 47.27 %
Epoch 89, Train Accuracy: 46.54 %, Test Accuracy: 47.91 %
Epoch 90, Train Accuracy: 46.49 %, Test Accuracy: 48.18 %
Epoch 91, Train Accuracy: 47.26 %, Test Accuracy: 48.45 %
Epoch 92, Train Accuracy: 47.43 %, Test Accuracy: 48.63 %
Epoch 93, Train Accuracy: 48.12 %, Test Accuracy: 48.91 %
Epoch 94, Train Accuracy: 48.46 %, Test Accuracy: 49.71 %
Epoch 95, Train Accuracy: 48.74 %, Test Accuracy: 50.14 %
Epoch 96, Train Accuracy: 49.59 %, Test Accuracy: 50.65 %
Epoch 97, Train Accuracy: 49.71 %, Test Accuracy: 50.98 %
Epoch 98, Train Accuracy: 50.22 %, Test Accuracy: 51.44 %
Epoch 99, Train Accuracy: 50.72 %, Test Accuracy: 51.75 %
46  minutes
RUN_DONE
