NODE=[HOST_fd0c0ddbe6] | JOB=fa1-n1d-s1 4737882
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups nodewise1d --seed 1 --save-directory cluster/Account1/metaopt/runs/fa1 --run-name fa1-n1d-s1
ENV: AUGMENT=1 BETA_CLIP=-25:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/fa1/probe_n1d_fa1_s1
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.01 %, Test Accuracy: 30.23 %
Epoch 1, Train Accuracy: 35.49 %, Test Accuracy: 40.31 %
Epoch 2, Train Accuracy: 42.64 %, Test Accuracy: 46.11 %
Epoch 3, Train Accuracy: 47.58 %, Test Accuracy: 50.90 %
Epoch 4, Train Accuracy: 52.58 %, Test Accuracy: 54.70 %
Epoch 5, Train Accuracy: 56.72 %, Test Accuracy: 58.65 %
Epoch 6, Train Accuracy: 60.77 %, Test Accuracy: 61.70 %
Epoch 7, Train Accuracy: 64.66 %, Test Accuracy: 65.48 %
Epoch 8, Train Accuracy: 68.03 %, Test Accuracy: 69.49 %
Epoch 9, Train Accuracy: 71.57 %, Test Accuracy: 69.99 %
Epoch 10, Train Accuracy: 74.26 %, Test Accuracy: 75.04 %
Epoch 11, Train Accuracy: 77.04 %, Test Accuracy: 77.13 %
Epoch 12, Train Accuracy: 78.72 %, Test Accuracy: 76.02 %
Epoch 13, Train Accuracy: 80.25 %, Test Accuracy: 78.48 %
Epoch 14, Train Accuracy: 81.31 %, Test Accuracy: 79.66 %
Epoch 15, Train Accuracy: 82.86 %, Test Accuracy: 82.03 %
Epoch 16, Train Accuracy: 84.25 %, Test Accuracy: 82.25 %
Epoch 17, Train Accuracy: 85.29 %, Test Accuracy: 82.41 %
Epoch 18, Train Accuracy: 85.82 %, Test Accuracy: 83.00 %
Epoch 19, Train Accuracy: 86.72 %, Test Accuracy: 84.34 %
