NODE=[HOST_bcfd0fc19c] | JOB=ns5-node-m5p4-s0 4702470
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 5e-4 --alpha0 1e-3 --num-epochs 20 --stepsize-groups nodewise --seed 0 --save-directory cluster/Account1/metaopt/runs/ns5 --run-name ns5-node-m5p4-s0
ENV: AUGMENT=1 BETA_CLIP=-30:0.0 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/ns5/probe_node_m5p4_s0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.28 %, Test Accuracy: 30.75 %
Epoch 1, Train Accuracy: 35.05 %, Test Accuracy: 39.07 %
Epoch 2, Train Accuracy: 41.37 %, Test Accuracy: 44.28 %
Epoch 3, Train Accuracy: 47.45 %, Test Accuracy: 51.19 %
Epoch 4, Train Accuracy: 53.81 %, Test Accuracy: 56.61 %
Epoch 5, Train Accuracy: 59.17 %, Test Accuracy: 60.84 %
Epoch 6, Train Accuracy: 63.34 %, Test Accuracy: 64.63 %
Epoch 7, Train Accuracy: 67.55 %, Test Accuracy: 69.49 %
Epoch 8, Train Accuracy: 72.08 %, Test Accuracy: 72.33 %
Epoch 9, Train Accuracy: 74.74 %, Test Accuracy: 75.77 %
Epoch 10, Train Accuracy: 76.97 %, Test Accuracy: 74.77 %
Epoch 11, Train Accuracy: 79.15 %, Test Accuracy: 77.90 %
Epoch 12, Train Accuracy: 80.68 %, Test Accuracy: 79.53 %
Epoch 13, Train Accuracy: 82.49 %, Test Accuracy: 80.57 %
Epoch 14, Train Accuracy: 83.22 %, Test Accuracy: 81.25 %
Epoch 15, Train Accuracy: 84.10 %, Test Accuracy: 83.25 %
Epoch 16, Train Accuracy: 85.53 %, Test Accuracy: 84.47 %
Epoch 17, Train Accuracy: 86.63 %, Test Accuracy: 84.95 %
Epoch 18, Train Accuracy: 87.60 %, Test Accuracy: 85.45 %
Epoch 19, Train Accuracy: 88.22 %, Test Accuracy: 85.61 %
8  minutes
RUN_DONE
