NODE=[HOST_bcfd0fc19c] | JOB=ha-w-r03-s1 4680591
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --stepsize-groups weightwise --seed 1 --save-directory cluster/Account1/metaopt/runs/hier --run-name ha-w-r03_s1
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 9.66 %, Test Accuracy: 9.81 %
Epoch 1, Train Accuracy: 9.52 %, Test Accuracy: 9.82 %
Epoch 2, Train Accuracy: 9.48 %, Test Accuracy: 9.75 %
Epoch 3, Train Accuracy: 9.67 %, Test Accuracy: 9.82 %
Epoch 4, Train Accuracy: 9.67 %, Test Accuracy: 9.85 %
Epoch 5, Train Accuracy: 9.71 %, Test Accuracy: 9.88 %
Epoch 6, Train Accuracy: 9.90 %, Test Accuracy: 9.91 %
Epoch 7, Train Accuracy: 10.07 %, Test Accuracy: 10.22 %
Epoch 8, Train Accuracy: 10.74 %, Test Accuracy: 10.89 %
Epoch 9, Train Accuracy: 11.31 %, Test Accuracy: 11.61 %
Epoch 10, Train Accuracy: 12.73 %, Test Accuracy: 12.81 %
Epoch 11, Train Accuracy: 14.08 %, Test Accuracy: 14.51 %
Epoch 12, Train Accuracy: 15.62 %, Test Accuracy: 16.45 %
Epoch 13, Train Accuracy: 16.93 %, Test Accuracy: 18.13 %
Epoch 14, Train Accuracy: 18.17 %, Test Accuracy: 20.10 %
Epoch 15, Train Accuracy: 19.64 %, Test Accuracy: 21.41 %
Epoch 16, Train Accuracy: 20.78 %, Test Accuracy: 21.87 %
Epoch 17, Train Accuracy: 21.13 %, Test Accuracy: 22.36 %
Epoch 18, Train Accuracy: 21.88 %, Test Accuracy: 22.87 %
Epoch 19, Train Accuracy: 22.78 %, Test Accuracy: 23.11 %
Epoch 20, Train Accuracy: 23.48 %, Test Accuracy: 23.65 %
Epoch 21, Train Accuracy: 24.29 %, Test Accuracy: 24.41 %
Epoch 22, Train Accuracy: 25.25 %, Test Accuracy: 25.19 %
Epoch 23, Train Accuracy: 26.05 %, Test Accuracy: 26.19 %
Epoch 24, Train Accuracy: 26.84 %, Test Accuracy: 26.43 %
Epoch 25, Train Accuracy: 27.85 %, Test Accuracy: 27.70 %
Epoch 26, Train Accuracy: 29.27 %, Test Accuracy: 28.93 %
Epoch 27, Train Accuracy: 30.07 %, Test Accuracy: 30.06 %
Epoch 28, Train Accuracy: 31.26 %, Test Accuracy: 31.21 %
Epoch 29, Train Accuracy: 32.46 %, Test Accuracy: 32.25 %
Epoch 30, Train Accuracy: 33.15 %, Test Accuracy: 33.98 %
Epoch 31, Train Accuracy: 34.02 %, Test Accuracy: 35.10 %
Epoch 32, Train Accuracy: 35.06 %, Test Accuracy: 35.89 %
Epoch 33, Train Accuracy: 35.52 %, Test Accuracy: 36.67 %
Epoch 34, Train Accuracy: 36.44 %, Test Accuracy: 38.02 %
Epoch 35, Train Accuracy: 37.04 %, Test Accuracy: 39.04 %
Epoch 36, Train Accuracy: 37.82 %, Test Accuracy: 39.93 %
Epoch 37, Train Accuracy: 38.47 %, Test Accuracy: 40.25 %
Epoch 38, Train Accuracy: 39.39 %, Test Accuracy: 41.62 %
Epoch 39, Train Accuracy: 40.43 %, Test Accuracy: 42.32 %
Epoch 40, Train Accuracy: 41.17 %, Test Accuracy: 42.63 %
Epoch 41, Train Accuracy: 41.76 %, Test Accuracy: 43.79 %
Epoch 42, Train Accuracy: 42.55 %, Test Accuracy: 44.20 %
Epoch 43, Train Accuracy: 43.31 %, Test Accuracy: 44.96 %
Epoch 44, Train Accuracy: 43.77 %, Test Accuracy: 45.56 %
Epoch 45, Train Accuracy: 44.29 %, Test Accuracy: 45.92 %
Epoch 46, Train Accuracy: 44.91 %, Test Accuracy: 46.75 %
Epoch 47, Train Accuracy: 45.34 %, Test Accuracy: 47.14 %
Epoch 48, Train Accuracy: 45.96 %, Test Accuracy: 47.82 %
Epoch 49, Train Accuracy: 46.64 %, Test Accuracy: 48.50 %
Epoch 50, Train Accuracy: 47.21 %, Test Accuracy: 49.03 %
Epoch 51, Train Accuracy: 47.85 %, Test Accuracy: 49.86 %
Epoch 52, Train Accuracy: 48.52 %, Test Accuracy: 50.21 %
Epoch 53, Train Accuracy: 49.05 %, Test Accuracy: 51.03 %
Epoch 54, Train Accuracy: 49.77 %, Test Accuracy: 51.74 %
Epoch 55, Train Accuracy: 50.29 %, Test Accuracy: 52.35 %
Epoch 56, Train Accuracy: 50.75 %, Test Accuracy: 52.50 %
Epoch 57, Train Accuracy: 51.14 %, Test Accuracy: 52.94 %
Epoch 58, Train Accuracy: 51.76 %, Test Accuracy: 53.68 %
Epoch 59, Train Accuracy: 51.89 %, Test Accuracy: 54.16 %
Epoch 60, Train Accuracy: 52.91 %, Test Accuracy: 54.71 %
Epoch 61, Train Accuracy: 53.27 %, Test Accuracy: 55.00 %
Epoch 62, Train Accuracy: 53.57 %, Test Accuracy: 55.84 %
Epoch 63, Train Accuracy: 53.99 %, Test Accuracy: 56.17 %
Epoch 64, Train Accuracy: 54.58 %, Test Accuracy: 56.66 %
Epoch 65, Train Accuracy: 55.05 %, Test Accuracy: 56.53 %
Epoch 66, Train Accuracy: 55.73 %, Test Accuracy: 57.00 %
Epoch 67, Train Accuracy: 55.76 %, Test Accuracy: 57.35 %
Epoch 68, Train Accuracy: 56.27 %, Test Accuracy: 57.81 %
Epoch 69, Train Accuracy: 56.71 %, Test Accuracy: 58.11 %
Epoch 70, Train Accuracy: 57.17 %, Test Accuracy: 58.38 %
Epoch 71, Train Accuracy: 57.36 %, Test Accuracy: 58.76 %
Epoch 72, Train Accuracy: 58.01 %, Test Accuracy: 58.95 %
Epoch 73, Train Accuracy: 58.36 %, Test Accuracy: 59.40 %
Epoch 74, Train Accuracy: 58.77 %, Test Accuracy: 59.62 %
Epoch 75, Train Accuracy: 58.72 %, Test Accuracy: 59.90 %
Epoch 76, Train Accuracy: 59.39 %, Test Accuracy: 60.17 %
Epoch 77, Train Accuracy: 59.87 %, Test Accuracy: 60.71 %
Epoch 78, Train Accuracy: 60.37 %, Test Accuracy: 60.84 %
Epoch 79, Train Accuracy: 60.50 %, Test Accuracy: 61.24 %
Epoch 80, Train Accuracy: 60.84 %, Test Accuracy: 61.74 %
Epoch 81, Train Accuracy: 61.47 %, Test Accuracy: 61.88 %
Epoch 82, Train Accuracy: 61.86 %, Test Accuracy: 62.00 %
Epoch 83, Train Accuracy: 61.98 %, Test Accuracy: 62.50 %
Epoch 84, Train Accuracy: 62.35 %, Test Accuracy: 62.72 %
Epoch 85, Train Accuracy: 62.90 %, Test Accuracy: 62.81 %
Epoch 86, Train Accuracy: 62.91 %, Test Accuracy: 63.01 %
Epoch 87, Train Accuracy: 63.39 %, Test Accuracy: 63.42 %
Epoch 88, Train Accuracy: 63.57 %, Test Accuracy: 63.54 %
Epoch 89, Train Accuracy: 64.12 %, Test Accuracy: 63.96 %
Epoch 90, Train Accuracy: 64.04 %, Test Accuracy: 64.26 %
Epoch 91, Train Accuracy: 64.57 %, Test Accuracy: 64.28 %
Epoch 92, Train Accuracy: 64.86 %, Test Accuracy: 64.57 %
Epoch 93, Train Accuracy: 65.01 %, Test Accuracy: 64.77 %
Epoch 94, Train Accuracy: 65.50 %, Test Accuracy: 65.17 %
Epoch 95, Train Accuracy: 65.76 %, Test Accuracy: 65.35 %
Epoch 96, Train Accuracy: 65.77 %, Test Accuracy: 65.56 %
Epoch 97, Train Accuracy: 66.10 %, Test Accuracy: 65.93 %
Epoch 98, Train Accuracy: 66.58 %, Test Accuracy: 65.91 %
Epoch 99, Train Accuracy: 66.91 %, Test Accuracy: 66.09 %
47  minutes
RUN_DONE
