NODE=[HOST_e8d809bd94] | JOB=ml5-node-m2-s1 4702108 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-2 --alpha0 1e-3 --num-epochs 20 --stepsize-groups nodewise --seed 1 --save-directory cluster/Account2/metaopt/runs/ml5 --run-name ml5-node-m2-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/ml5/probe_node_m2_s1
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 27.60 %, Test Accuracy: 43.11 %
Epoch 1, Train Accuracy: 49.73 %, Test Accuracy: 55.86 %
Epoch 2, Train Accuracy: 61.00 %, Test Accuracy: 63.42 %
Epoch 3, Train Accuracy: 68.25 %, Test Accuracy: 71.39 %
Epoch 4, Train Accuracy: 72.99 %, Test Accuracy: 75.02 %
Epoch 5, Train Accuracy: 76.80 %, Test Accuracy: 78.08 %
Epoch 6, Train Accuracy: 79.34 %, Test Accuracy: 79.44 %
Epoch 7, Train Accuracy: 81.16 %, Test Accuracy: 81.07 %
Epoch 8, Train Accuracy: 83.13 %, Test Accuracy: 82.38 %
Epoch 9, Train Accuracy: 84.21 %, Test Accuracy: 83.36 %
Epoch 10, Train Accuracy: 85.54 %, Test Accuracy: 84.38 %
Epoch 11, Train Accuracy: 86.39 %, Test Accuracy: 84.92 %
Epoch 12, Train Accuracy: 87.33 %, Test Accuracy: 85.11 %
Epoch 13, Train Accuracy: 87.85 %, Test Accuracy: 85.61 %
Epoch 14, Train Accuracy: 88.77 %, Test Accuracy: 85.67 %
Epoch 15, Train Accuracy: 89.46 %, Test Accuracy: 86.78 %
Epoch 16, Train Accuracy: 89.85 %, Test Accuracy: 86.78 %
Epoch 17, Train Accuracy: 90.70 %, Test Accuracy: 87.29 %
Epoch 18, Train Accuracy: 91.10 %, Test Accuracy: 86.86 %
Epoch 19, Train Accuracy: 91.49 %, Test Accuracy: 86.90 %
8  minutes
RUN_DONE
