NODE=[HOST_e223b82d71] | JOB=a2g3-1e3-r0p06-s0 4885978
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --num-epochs 100 --NN-name ResNet50 --alpha0 1e-3 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account1/metaopt/runs/a2g3 --run-name a2g3-1e3-r0p06-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.06 COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 15.25 %, Test Accuracy: 18.51 %
Epoch 1, Train Accuracy: 25.78 %, Test Accuracy: 29.90 %
Epoch 2, Train Accuracy: 31.83 %, Test Accuracy: 36.29 %
Epoch 3, Train Accuracy: 38.62 %, Test Accuracy: 42.94 %
Epoch 4, Train Accuracy: 45.06 %, Test Accuracy: 48.45 %
Epoch 5, Train Accuracy: 51.56 %, Test Accuracy: 55.83 %
Epoch 6, Train Accuracy: 58.48 %, Test Accuracy: 59.58 %
Epoch 7, Train Accuracy: 63.92 %, Test Accuracy: 65.12 %
Epoch 8, Train Accuracy: 69.29 %, Test Accuracy: 68.17 %
Epoch 9, Train Accuracy: 74.23 %, Test Accuracy: 74.77 %
Epoch 10, Train Accuracy: 78.00 %, Test Accuracy: 76.80 %
Epoch 11, Train Accuracy: 80.96 %, Test Accuracy: 80.66 %
Epoch 12, Train Accuracy: 83.17 %, Test Accuracy: 82.73 %
Epoch 13, Train Accuracy: 84.51 %, Test Accuracy: 83.82 %
Epoch 14, Train Accuracy: 86.52 %, Test Accuracy: 84.28 %
Epoch 15, Train Accuracy: 87.49 %, Test Accuracy: 84.88 %
Epoch 16, Train Accuracy: 88.31 %, Test Accuracy: 86.55 %
Epoch 17, Train Accuracy: 89.40 %, Test Accuracy: 86.23 %
Epoch 18, Train Accuracy: 89.85 %, Test Accuracy: 87.06 %
Epoch 19, Train Accuracy: 91.23 %, Test Accuracy: 88.65 %
Epoch 20, Train Accuracy: 92.06 %, Test Accuracy: 88.75 %
Epoch 21, Train Accuracy: 92.39 %, Test Accuracy: 89.29 %
Epoch 22, Train Accuracy: 93.33 %, Test Accuracy: 89.68 %
Epoch 23, Train Accuracy: 93.65 %, Test Accuracy: 89.29 %
Epoch 24, Train Accuracy: 94.11 %, Test Accuracy: 90.20 %
Epoch 25, Train Accuracy: 94.82 %, Test Accuracy: 90.18 %
Epoch 26, Train Accuracy: 95.21 %, Test Accuracy: 90.44 %
Epoch 27, Train Accuracy: 95.32 %, Test Accuracy: 90.41 %
Epoch 28, Train Accuracy: 95.87 %, Test Accuracy: 90.94 %
Epoch 29, Train Accuracy: 96.15 %, Test Accuracy: 90.90 %
Epoch 30, Train Accuracy: 96.72 %, Test Accuracy: 90.42 %
Epoch 31, Train Accuracy: 96.89 %, Test Accuracy: 91.45 %
Epoch 32, Train Accuracy: 97.07 %, Test Accuracy: 91.70 %
Epoch 33, Train Accuracy: 97.35 %, Test Accuracy: 91.50 %
Epoch 34, Train Accuracy: 97.36 %, Test Accuracy: 91.11 %
Epoch 35, Train Accuracy: 97.71 %, Test Accuracy: 91.80 %
Epoch 36, Train Accuracy: 97.76 %, Test Accuracy: 91.55 %
Epoch 37, Train Accuracy: 98.05 %, Test Accuracy: 91.17 %
Epoch 38, Train Accuracy: 97.98 %, Test Accuracy: 91.37 %
Epoch 39, Train Accuracy: 98.09 %, Test Accuracy: 91.47 %
Epoch 40, Train Accuracy: 98.50 %, Test Accuracy: 92.05 %
Epoch 41, Train Accuracy: 98.59 %, Test Accuracy: 92.09 %
Epoch 42, Train Accuracy: 98.56 %, Test Accuracy: 91.91 %
Epoch 43, Train Accuracy: 98.63 %, Test Accuracy: 92.44 %
Epoch 44, Train Accuracy: 98.77 %, Test Accuracy: 91.95 %
Epoch 45, Train Accuracy: 98.77 %, Test Accuracy: 91.96 %
Epoch 46, Train Accuracy: 99.00 %, Test Accuracy: 92.40 %
Epoch 47, Train Accuracy: 99.00 %, Test Accuracy: 91.77 %
Epoch 48, Train Accuracy: 99.09 %, Test Accuracy: 92.00 %
Epoch 49, Train Accuracy: 99.21 %, Test Accuracy: 91.99 %
Epoch 50, Train Accuracy: 99.25 %, Test Accuracy: 92.41 %
Epoch 51, Train Accuracy: 99.34 %, Test Accuracy: 92.12 %
Epoch 52, Train Accuracy: 99.31 %, Test Accuracy: 92.17 %
Epoch 53, Train Accuracy: 99.34 %, Test Accuracy: 92.07 %
Epoch 54, Train Accuracy: 99.49 %, Test Accuracy: 92.38 %
Epoch 55, Train Accuracy: 99.56 %, Test Accuracy: 92.55 %
Epoch 56, Train Accuracy: 99.52 %, Test Accuracy: 92.49 %
Epoch 57, Train Accuracy: 99.58 %, Test Accuracy: 92.23 %
Epoch 58, Train Accuracy: 99.60 %, Test Accuracy: 92.75 %
Epoch 59, Train Accuracy: 99.64 %, Test Accuracy: 92.70 %
Epoch 60, Train Accuracy: 99.63 %, Test Accuracy: 92.40 %
Epoch 61, Train Accuracy: 99.61 %, Test Accuracy: 92.43 %
Epoch 62, Train Accuracy: 99.67 %, Test Accuracy: 92.66 %
Epoch 63, Train Accuracy: 99.69 %, Test Accuracy: 92.70 %
Epoch 64, Train Accuracy: 99.73 %, Test Accuracy: 92.68 %
Epoch 65, Train Accuracy: 99.71 %, Test Accuracy: 92.69 %
Epoch 66, Train Accuracy: 99.73 %, Test Accuracy: 92.70 %
Epoch 67, Train Accuracy: 99.78 %, Test Accuracy: 92.68 %
Epoch 68, Train Accuracy: 99.77 %, Test Accuracy: 92.83 %
Epoch 69, Train Accuracy: 99.76 %, Test Accuracy: 92.82 %
Epoch 70, Train Accuracy: 99.76 %, Test Accuracy: 92.84 %
Epoch 71, Train Accuracy: 99.80 %, Test Accuracy: 92.84 %
Epoch 72, Train Accuracy: 99.83 %, Test Accuracy: 92.67 %
Epoch 73, Train Accuracy: 99.77 %, Test Accuracy: 92.87 %
Epoch 74, Train Accuracy: 99.82 %, Test Accuracy: 92.89 %
Epoch 75, Train Accuracy: 99.85 %, Test Accuracy: 92.75 %
Epoch 76, Train Accuracy: 99.80 %, Test Accuracy: 92.85 %
Epoch 77, Train Accuracy: 99.80 %, Test Accuracy: 92.83 %
Epoch 78, Train Accuracy: 99.82 %, Test Accuracy: 92.90 %
Epoch 79, Train Accuracy: 99.86 %, Test Accuracy: 92.91 %
Epoch 80, Train Accuracy: 99.82 %, Test Accuracy: 92.91 %
Epoch 81, Train Accuracy: 99.85 %, Test Accuracy: 92.83 %
Epoch 82, Train Accuracy: 99.83 %, Test Accuracy: 92.90 %
Epoch 83, Train Accuracy: 99.85 %, Test Accuracy: 92.89 %
Epoch 84, Train Accuracy: 99.83 %, Test Accuracy: 92.88 %
Epoch 85, Train Accuracy: 99.81 %, Test Accuracy: 92.82 %
Epoch 86, Train Accuracy: 99.82 %, Test Accuracy: 92.80 %
Epoch 87, Train Accuracy: 99.87 %, Test Accuracy: 92.88 %
Epoch 88, Train Accuracy: 99.82 %, Test Accuracy: 92.86 %
Epoch 89, Train Accuracy: 99.82 %, Test Accuracy: 92.87 %
Epoch 90, Train Accuracy: 99.84 %, Test Accuracy: 92.90 %
Epoch 91, Train Accuracy: 99.81 %, Test Accuracy: 92.87 %
Epoch 92, Train Accuracy: 99.84 %, Test Accuracy: 92.97 %
Epoch 93, Train Accuracy: 99.84 %, Test Accuracy: 92.80 %
Epoch 94, Train Accuracy: 99.83 %, Test Accuracy: 92.96 %
Epoch 95, Train Accuracy: 99.86 %, Test Accuracy: 92.91 %
Epoch 96, Train Accuracy: 99.87 %, Test Accuracy: 92.93 %
Epoch 97, Train Accuracy: 99.85 %, Test Accuracy: 92.90 %
Epoch 98, Train Accuracy: 99.86 %, Test Accuracy: 93.03 %
Epoch 99, Train Accuracy: 99.86 %, Test Accuracy: 92.90 %
136  minutes
RUN_DONE
