NODE=[HOST_3c1b003035] | JOB=rs-blk6-1e3-s1 4700412
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups resnet18_blocks --seed 1 --save-directory cluster/Account1/metaopt/runs/rs --run-name rs-blk6-1e3-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.69 %, Test Accuracy: 31.39 %
Epoch 1, Train Accuracy: 38.19 %, Test Accuracy: 44.20 %
Epoch 2, Train Accuracy: 46.57 %, Test Accuracy: 51.34 %
Epoch 3, Train Accuracy: 54.38 %, Test Accuracy: 56.24 %
Epoch 4, Train Accuracy: 61.34 %, Test Accuracy: 63.69 %
Epoch 5, Train Accuracy: 67.40 %, Test Accuracy: 67.01 %
Epoch 6, Train Accuracy: 71.28 %, Test Accuracy: 69.89 %
Epoch 7, Train Accuracy: 75.23 %, Test Accuracy: 76.23 %
Epoch 8, Train Accuracy: 77.73 %, Test Accuracy: 78.12 %
Epoch 9, Train Accuracy: 79.94 %, Test Accuracy: 79.08 %
Epoch 10, Train Accuracy: 81.32 %, Test Accuracy: 81.64 %
Epoch 11, Train Accuracy: 83.15 %, Test Accuracy: 80.55 %
Epoch 12, Train Accuracy: 84.24 %, Test Accuracy: 82.58 %
Epoch 13, Train Accuracy: 85.27 %, Test Accuracy: 83.37 %
Epoch 14, Train Accuracy: 86.17 %, Test Accuracy: 84.09 %
Epoch 15, Train Accuracy: 86.95 %, Test Accuracy: 85.04 %
Epoch 16, Train Accuracy: 87.89 %, Test Accuracy: 84.58 %
Epoch 17, Train Accuracy: 88.72 %, Test Accuracy: 85.80 %
Epoch 18, Train Accuracy: 89.18 %, Test Accuracy: 85.21 %
