NODE=[HOST_3c1b003035] | JOB=r10c-r02-s2 4684275 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --NN-name ResNet10 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups layerwise --seed 2 --save-directory cluster/Account2/metaopt/runs/r10c --run-name r10c-r02-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.2
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.30 %, Test Accuracy: 29.03 %
Epoch 44, Train Accuracy: 95.42 %, Test Accuracy: 90.58 %
Epoch 45, Train Accuracy: 95.56 %, Test Accuracy: 89.98 %
Epoch 46, Train Accuracy: 95.82 %, Test Accuracy: 90.16 %
Epoch 47, Train Accuracy: 95.85 %, Test Accuracy: 90.64 %
Epoch 48, Train Accuracy: 95.99 %, Test Accuracy: 90.52 %
Epoch 49, Train Accuracy: 96.13 %, Test Accuracy: 90.39 %
Epoch 50, Train Accuracy: 96.08 %, Test Accuracy: 90.32 %
Epoch 51, Train Accuracy: 96.32 %, Test Accuracy: 90.53 %
Epoch 52, Train Accuracy: 96.23 %, Test Accuracy: 90.19 %
Epoch 53, Train Accuracy: 96.36 %, Test Accuracy: 90.49 %
Epoch 54, Train Accuracy: 96.52 %, Test Accuracy: 90.57 %
Epoch 55, Train Accuracy: 96.45 %, Test Accuracy: 90.62 %
Epoch 56, Train Accuracy: 96.58 %, Test Accuracy: 90.75 %
Epoch 57, Train Accuracy: 96.57 %, Test Accuracy: 90.45 %
Epoch 58, Train Accuracy: 96.65 %, Test Accuracy: 90.56 %
Epoch 59, Train Accuracy: 96.69 %, Test Accuracy: 89.70 %
Epoch 60, Train Accuracy: 96.97 %, Test Accuracy: 91.15 %
Epoch 61, Train Accuracy: 96.82 %, Test Accuracy: 90.27 %
Epoch 62, Train Accuracy: 96.89 %, Test Accuracy: 90.97 %
Epoch 63, Train Accuracy: 97.02 %, Test Accuracy: 91.14 %
Epoch 64, Train Accuracy: 96.92 %, Test Accuracy: 90.53 %
Epoch 65, Train Accuracy: 97.08 %, Test Accuracy: 90.32 %
Epoch 66, Train Accuracy: 97.06 %, Test Accuracy: 90.34 %
Epoch 67, Train Accuracy: 96.99 %, Test Accuracy: 90.51 %
Epoch 68, Train Accuracy: 97.11 %, Test Accuracy: 90.68 %
Epoch 69, Train Accuracy: 97.19 %, Test Accuracy: 90.61 %
Epoch 70, Train Accuracy: 97.22 %, Test Accuracy: 90.83 %
Epoch 71, Train Accuracy: 97.35 %, Test Accuracy: 90.16 %
Epoch 72, Train Accuracy: 97.40 %, Test Accuracy: 90.46 %
Epoch 73, Train Accuracy: 97.29 %, Test Accuracy: 90.89 %
Epoch 74, Train Accuracy: 97.43 %, Test Accuracy: 90.21 %
Epoch 75, Train Accuracy: 97.40 %, Test Accuracy: 90.76 %
Epoch 76, Train Accuracy: 97.60 %, Test Accuracy: 90.78 %
Epoch 77, Train Accuracy: 97.50 %, Test Accuracy: 90.53 %
Epoch 78, Train Accuracy: 97.55 %, Test Accuracy: 90.69 %
Epoch 79, Train Accuracy: 97.80 %, Test Accuracy: 90.69 %
Epoch 80, Train Accuracy: 97.90 %, Test Accuracy: 90.77 %
Epoch 81, Train Accuracy: 97.73 %, Test Accuracy: 90.28 %
Epoch 82, Train Accuracy: 97.71 %, Test Accuracy: 90.70 %
Epoch 83, Train Accuracy: 97.78 %, Test Accuracy: 90.57 %
Epoch 84, Train Accuracy: 97.78 %, Test Accuracy: 90.72 %
Epoch 85, Train Accuracy: 97.90 %, Test Accuracy: 91.02 %
Epoch 86, Train Accuracy: 98.02 %, Test Accuracy: 91.15 %
Epoch 87, Train Accuracy: 97.91 %, Test Accuracy: 91.14 %
Epoch 88, Train Accuracy: 97.88 %, Test Accuracy: 91.07 %
Epoch 89, Train Accuracy: 98.04 %, Test Accuracy: 90.98 %
Epoch 90, Train Accuracy: 98.10 %, Test Accuracy: 90.85 %
Epoch 91, Train Accuracy: 98.03 %, Test Accuracy: 90.76 %
Epoch 92, Train Accuracy: 98.05 %, Test Accuracy: 90.65 %
Epoch 93, Train Accuracy: 98.09 %, Test Accuracy: 90.88 %
Epoch 94, Train Accuracy: 98.20 %, Test Accuracy: 90.81 %
Epoch 95, Train Accuracy: 98.13 %, Test Accuracy: 90.84 %
Epoch 96, Train Accuracy: 98.26 %, Test Accuracy: 91.13 %
Epoch 97, Train Accuracy: 98.26 %, Test Accuracy: 91.25 %
Epoch 98, Train Accuracy: 98.38 %, Test Accuracy: 91.48 %
Epoch 99, Train Accuracy: 98.18 %, Test Accuracy: 90.60 %
64  minutes
RUN_DONE
