NODE=[HOST_b0a55dfb8c] | JOB=rp1-node-s8 4849141
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups nodewise --seed 8 --save-directory cluster/Account1/metaopt/runs/rp1 --run-name rp1-node-s8
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/rp1/probe_node_rp1_s8
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.05 %, Test Accuracy: 30.80 %
Epoch 1, Train Accuracy: 34.69 %, Test Accuracy: 39.50 %
Epoch 2, Train Accuracy: 40.75 %, Test Accuracy: 44.15 %
Epoch 3, Train Accuracy: 45.21 %, Test Accuracy: 48.65 %
Epoch 4, Train Accuracy: 50.23 %, Test Accuracy: 53.40 %
Epoch 5, Train Accuracy: 54.26 %, Test Accuracy: 56.21 %
Epoch 6, Train Accuracy: 57.13 %, Test Accuracy: 58.67 %
Epoch 7, Train Accuracy: 59.94 %, Test Accuracy: 61.94 %
Epoch 8, Train Accuracy: 62.52 %, Test Accuracy: 62.42 %
Epoch 9, Train Accuracy: 64.99 %, Test Accuracy: 66.35 %
Epoch 10, Train Accuracy: 67.68 %, Test Accuracy: 68.30 %
Epoch 11, Train Accuracy: 70.30 %, Test Accuracy: 70.63 %
Epoch 12, Train Accuracy: 71.99 %, Test Accuracy: 72.51 %
Epoch 13, Train Accuracy: 74.04 %, Test Accuracy: 74.34 %
Epoch 14, Train Accuracy: 76.41 %, Test Accuracy: 76.88 %
Epoch 15, Train Accuracy: 78.03 %, Test Accuracy: 76.06 %
Epoch 16, Train Accuracy: 79.37 %, Test Accuracy: 78.68 %
Epoch 17, Train Accuracy: 80.70 %, Test Accuracy: 79.80 %
Epoch 18, Train Accuracy: 81.34 %, Test Accuracy: 80.58 %
Epoch 19, Train Accuracy: 82.30 %, Test Accuracy: 81.70 %
Epoch 20, Train Accuracy: 83.65 %, Test Accuracy: 82.85 %
Epoch 21, Train Accuracy: 84.36 %, Test Accuracy: 83.00 %
