NODE=[HOST_03eb56b6d1] | JOB=zsw-l-r05-s2 4681704
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --stepsize-groups layerwise --seed 2 --save-directory cluster/Account1/metaopt/runs/zsw --run-name zsw-l-r05_s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=zpool LAM=na ETA_RATIO=0.5
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 10.03 %, Test Accuracy: 10.18 %
Epoch 1, Train Accuracy: 9.98 %, Test Accuracy: 10.25 %
Epoch 2, Train Accuracy: 10.12 %, Test Accuracy: 10.34 %
Epoch 3, Train Accuracy: 10.11 %, Test Accuracy: 10.57 %
Epoch 4, Train Accuracy: 10.79 %, Test Accuracy: 10.70 %
Epoch 5, Train Accuracy: 11.65 %, Test Accuracy: 12.00 %
Epoch 6, Train Accuracy: 13.58 %, Test Accuracy: 14.37 %
Epoch 7, Train Accuracy: 15.78 %, Test Accuracy: 17.48 %
Epoch 8, Train Accuracy: 18.76 %, Test Accuracy: 20.52 %
Epoch 9, Train Accuracy: 22.32 %, Test Accuracy: 23.36 %
Epoch 10, Train Accuracy: 25.45 %, Test Accuracy: 27.01 %
Epoch 11, Train Accuracy: 29.34 %, Test Accuracy: 32.08 %
Epoch 12, Train Accuracy: 34.21 %, Test Accuracy: 37.49 %
Epoch 13, Train Accuracy: 38.76 %, Test Accuracy: 41.57 %
Epoch 14, Train Accuracy: 43.62 %, Test Accuracy: 47.67 %
Epoch 15, Train Accuracy: 49.09 %, Test Accuracy: 50.85 %
Epoch 16, Train Accuracy: 54.54 %, Test Accuracy: 56.02 %
Epoch 17, Train Accuracy: 60.45 %, Test Accuracy: 62.72 %
Epoch 18, Train Accuracy: 66.45 %, Test Accuracy: 68.05 %
Epoch 19, Train Accuracy: 70.58 %, Test Accuracy: 71.58 %
Epoch 20, Train Accuracy: 73.40 %, Test Accuracy: 73.65 %
Epoch 21, Train Accuracy: 76.03 %, Test Accuracy: 76.62 %
Epoch 22, Train Accuracy: 78.51 %, Test Accuracy: 78.90 %
Epoch 23, Train Accuracy: 80.27 %, Test Accuracy: 79.13 %
Epoch 24, Train Accuracy: 81.11 %, Test Accuracy: 80.36 %
Epoch 25, Train Accuracy: 82.51 %, Test Accuracy: 81.53 %
Epoch 26, Train Accuracy: 83.57 %, Test Accuracy: 81.83 %
Epoch 27, Train Accuracy: 84.25 %, Test Accuracy: 82.00 %
Epoch 28, Train Accuracy: 85.01 %, Test Accuracy: 82.72 %
Epoch 29, Train Accuracy: 85.58 %, Test Accuracy: 83.49 %
Epoch 30, Train Accuracy: 86.35 %, Test Accuracy: 83.73 %
Epoch 31, Train Accuracy: 86.80 %, Test Accuracy: 85.03 %
Epoch 32, Train Accuracy: 87.57 %, Test Accuracy: 85.02 %
Epoch 33, Train Accuracy: 88.04 %, Test Accuracy: 84.97 %
Epoch 34, Train Accuracy: 88.52 %, Test Accuracy: 85.42 %
Epoch 35, Train Accuracy: 89.21 %, Test Accuracy: 85.97 %
Epoch 36, Train Accuracy: 89.24 %, Test Accuracy: 85.84 %
Epoch 37, Train Accuracy: 89.82 %, Test Accuracy: 85.95 %
Epoch 38, Train Accuracy: 90.04 %, Test Accuracy: 86.64 %
Epoch 39, Train Accuracy: 90.54 %, Test Accuracy: 86.25 %
Epoch 40, Train Accuracy: 90.55 %, Test Accuracy: 85.67 %
Epoch 41, Train Accuracy: 90.76 %, Test Accuracy: 86.41 %
Epoch 42, Train Accuracy: 91.45 %, Test Accuracy: 86.82 %
Epoch 43, Train Accuracy: 91.51 %, Test Accuracy: 87.37 %
Epoch 44, Train Accuracy: 91.93 %, Test Accuracy: 86.52 %
Epoch 45, Train Accuracy: 92.50 %, Test Accuracy: 87.59 %
Epoch 46, Train Accuracy: 92.44 %, Test Accuracy: 86.88 %
Epoch 47, Train Accuracy: 92.55 %, Test Accuracy: 87.12 %
Epoch 48, Train Accuracy: 92.90 %, Test Accuracy: 88.04 %
Epoch 49, Train Accuracy: 93.40 %, Test Accuracy: 87.96 %
Epoch 50, Train Accuracy: 93.30 %, Test Accuracy: 87.34 %
Epoch 51, Train Accuracy: 93.79 %, Test Accuracy: 87.81 %
Epoch 52, Train Accuracy: 94.03 %, Test Accuracy: 87.66 %
Epoch 53, Train Accuracy: 94.17 %, Test Accuracy: 87.42 %
Epoch 54, Train Accuracy: 94.54 %, Test Accuracy: 88.18 %
Epoch 55, Train Accuracy: 94.76 %, Test Accuracy: 87.77 %
Epoch 56, Train Accuracy: 94.49 %, Test Accuracy: 87.76 %
Epoch 57, Train Accuracy: 94.91 %, Test Accuracy: 88.67 %
Epoch 58, Train Accuracy: 95.19 %, Test Accuracy: 87.74 %
Epoch 59, Train Accuracy: 95.13 %, Test Accuracy: 88.51 %
Epoch 60, Train Accuracy: 95.81 %, Test Accuracy: 88.68 %
Epoch 61, Train Accuracy: 95.88 %, Test Accuracy: 88.51 %
Epoch 62, Train Accuracy: 95.90 %, Test Accuracy: 87.82 %
Epoch 63, Train Accuracy: 95.91 %, Test Accuracy: 88.29 %
Epoch 64, Train Accuracy: 96.19 %, Test Accuracy: 88.22 %
