NODE=[HOST_e8d809bd94] | JOB=caw2-LL-s160 5079303 | AUGMENT=1
ARGS: --optimizer HF --alg-base AdamW --normalizer-param-base 0.999 --momentum-param-base 0.9 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 160 --save-directory cluster/Account2/metaopt/runs/caw2 --run-name caw2-LL-s160
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/caw2/probe_caw2-LL-s160 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB
VOTE_W: off
BETA_HOLD: off
GROUP_HOLD: off
REST_HOLD: off
DECAY_MASK: off
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=layerwise tensors=62 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/caw2/probe_caw2-LL-s160
Epoch 0, Train Accuracy: 7.82 %, Test Accuracy: 12.97 %
Epoch 1, Train Accuracy: 16.33 %, Test Accuracy: 19.78 %
Epoch 2, Train Accuracy: 22.47 %, Test Accuracy: 24.85 %
Epoch 3, Train Accuracy: 27.86 %, Test Accuracy: 29.57 %
Epoch 4, Train Accuracy: 33.35 %, Test Accuracy: 33.85 %
Epoch 5, Train Accuracy: 38.98 %, Test Accuracy: 42.00 %
Epoch 6, Train Accuracy: 44.73 %, Test Accuracy: 43.26 %
Epoch 7, Train Accuracy: 49.48 %, Test Accuracy: 47.03 %
Epoch 8, Train Accuracy: 53.85 %, Test Accuracy: 46.29 %
Epoch 9, Train Accuracy: 57.38 %, Test Accuracy: 54.59 %
Epoch 10, Train Accuracy: 60.36 %, Test Accuracy: 55.58 %
Epoch 11, Train Accuracy: 63.37 %, Test Accuracy: 57.09 %
Epoch 12, Train Accuracy: 66.33 %, Test Accuracy: 58.53 %
Epoch 13, Train Accuracy: 68.63 %, Test Accuracy: 59.41 %
Epoch 14, Train Accuracy: 70.82 %, Test Accuracy: 60.61 %
Epoch 15, Train Accuracy: 73.02 %, Test Accuracy: 60.90 %
Epoch 16, Train Accuracy: 74.92 %, Test Accuracy: 62.59 %
Epoch 17, Train Accuracy: 77.18 %, Test Accuracy: 62.63 %
Epoch 18, Train Accuracy: 78.49 %, Test Accuracy: 63.18 %
Epoch 19, Train Accuracy: 80.30 %, Test Accuracy: 63.22 %
Epoch 20, Train Accuracy: 82.00 %, Test Accuracy: 63.19 %
Epoch 21, Train Accuracy: 83.42 %, Test Accuracy: 63.79 %
Epoch 22, Train Accuracy: 85.10 %, Test Accuracy: 64.27 %
Epoch 23, Train Accuracy: 86.12 %, Test Accuracy: 64.17 %
Epoch 24, Train Accuracy: 87.32 %, Test Accuracy: 64.44 %
Epoch 25, Train Accuracy: 88.36 %, Test Accuracy: 65.01 %
Epoch 26, Train Accuracy: 89.24 %, Test Accuracy: 63.98 %
Epoch 27, Train Accuracy: 90.28 %, Test Accuracy: 63.37 %
Epoch 28, Train Accuracy: 91.30 %, Test Accuracy: 65.07 %
Epoch 29, Train Accuracy: 91.78 %, Test Accuracy: 64.89 %
Epoch 30, Train Accuracy: 92.58 %, Test Accuracy: 65.04 %
Epoch 31, Train Accuracy: 93.10 %, Test Accuracy: 64.61 %
Epoch 32, Train Accuracy: 93.51 %, Test Accuracy: 65.09 %
Epoch 33, Train Accuracy: 94.55 %, Test Accuracy: 65.45 %
Epoch 34, Train Accuracy: 94.45 %, Test Accuracy: 66.03 %
Epoch 35, Train Accuracy: 94.89 %, Test Accuracy: 65.82 %
Epoch 36, Train Accuracy: 95.61 %, Test Accuracy: 65.79 %
Epoch 37, Train Accuracy: 95.58 %, Test Accuracy: 66.14 %
Epoch 38, Train Accuracy: 96.17 %, Test Accuracy: 65.93 %
Epoch 39, Train Accuracy: 95.84 %, Test Accuracy: 66.26 %
Epoch 40, Train Accuracy: 96.73 %, Test Accuracy: 66.00 %
Epoch 41, Train Accuracy: 96.92 %, Test Accuracy: 65.92 %
Epoch 42, Train Accuracy: 96.85 %, Test Accuracy: 66.16 %
Epoch 43, Train Accuracy: 97.42 %, Test Accuracy: 66.43 %
Epoch 44, Train Accuracy: 97.06 %, Test Accuracy: 66.48 %
Epoch 45, Train Accuracy: 97.57 %, Test Accuracy: 66.48 %
Epoch 46, Train Accuracy: 97.40 %, Test Accuracy: 66.90 %
Epoch 47, Train Accuracy: 97.83 %, Test Accuracy: 67.12 %
Epoch 48, Train Accuracy: 97.74 %, Test Accuracy: 66.31 %
Epoch 49, Train Accuracy: 97.83 %, Test Accuracy: 66.98 %
Epoch 50, Train Accuracy: 98.13 %, Test Accuracy: 66.84 %
Epoch 51, Train Accuracy: 98.16 %, Test Accuracy: 67.20 %
Epoch 52, Train Accuracy: 98.24 %, Test Accuracy: 66.84 %
Epoch 53, Train Accuracy: 98.22 %, Test Accuracy: 66.54 %
Epoch 54, Train Accuracy: 98.66 %, Test Accuracy: 67.45 %
Epoch 55, Train Accuracy: 98.56 %, Test Accuracy: 66.20 %
Epoch 56, Train Accuracy: 98.55 %, Test Accuracy: 67.56 %
Epoch 57, Train Accuracy: 98.66 %, Test Accuracy: 67.14 %
Epoch 58, Train Accuracy: 98.80 %, Test Accuracy: 66.85 %
Epoch 59, Train Accuracy: 98.85 %, Test Accuracy: 66.83 %
Epoch 60, Train Accuracy: 98.69 %, Test Accuracy: 67.11 %
Epoch 61, Train Accuracy: 98.82 %, Test Accuracy: 66.86 %
Epoch 62, Train Accuracy: 98.68 %, Test Accuracy: 67.21 %
Epoch 63, Train Accuracy: 98.92 %, Test Accuracy: 67.11 %
Epoch 64, Train Accuracy: 98.94 %, Test Accuracy: 67.41 %
Epoch 65, Train Accuracy: 99.05 %, Test Accuracy: 67.24 %
Epoch 66, Train Accuracy: 98.94 %, Test Accuracy: 67.36 %
Epoch 67, Train Accuracy: 98.95 %, Test Accuracy: 67.39 %
Epoch 68, Train Accuracy: 99.20 %, Test Accuracy: 67.63 %
Epoch 69, Train Accuracy: 99.02 %, Test Accuracy: 67.67 %
Epoch 70, Train Accuracy: 99.22 %, Test Accuracy: 68.03 %
Epoch 71, Train Accuracy: 99.29 %, Test Accuracy: 67.97 %
Epoch 72, Train Accuracy: 99.17 %, Test Accuracy: 67.91 %
Epoch 73, Train Accuracy: 99.22 %, Test Accuracy: 68.24 %
Epoch 74, Train Accuracy: 99.35 %, Test Accuracy: 68.05 %
Epoch 75, Train Accuracy: 99.30 %, Test Accuracy: 67.15 %
Epoch 76, Train Accuracy: 99.21 %, Test Accuracy: 67.76 %
Epoch 77, Train Accuracy: 99.29 %, Test Accuracy: 67.86 %
Epoch 78, Train Accuracy: 99.34 %, Test Accuracy: 67.97 %
Epoch 79, Train Accuracy: 99.45 %, Test Accuracy: 68.50 %
Epoch 80, Train Accuracy: 99.28 %, Test Accuracy: 67.60 %
Epoch 81, Train Accuracy: 99.38 %, Test Accuracy: 67.82 %
Epoch 82, Train Accuracy: 99.43 %, Test Accuracy: 67.89 %
Epoch 83, Train Accuracy: 99.44 %, Test Accuracy: 68.40 %
Epoch 84, Train Accuracy: 99.38 %, Test Accuracy: 68.00 %
Epoch 85, Train Accuracy: 99.38 %, Test Accuracy: 68.39 %
Epoch 86, Train Accuracy: 99.44 %, Test Accuracy: 67.92 %
Epoch 87, Train Accuracy: 99.44 %, Test Accuracy: 68.14 %
Epoch 88, Train Accuracy: 99.37 %, Test Accuracy: 67.23 %
Epoch 89, Train Accuracy: 99.44 %, Test Accuracy: 68.25 %
Epoch 90, Train Accuracy: 99.56 %, Test Accuracy: 67.98 %
Epoch 91, Train Accuracy: 99.54 %, Test Accuracy: 68.56 %
Epoch 92, Train Accuracy: 99.53 %, Test Accuracy: 68.02 %
Epoch 93, Train Accuracy: 99.42 %, Test Accuracy: 67.98 %
Epoch 94, Train Accuracy: 99.58 %, Test Accuracy: 67.87 %
Epoch 95, Train Accuracy: 99.57 %, Test Accuracy: 67.40 %
Epoch 96, Train Accuracy: 99.45 %, Test Accuracy: 67.77 %
Epoch 97, Train Accuracy: 99.60 %, Test Accuracy: 68.52 %
Epoch 98, Train Accuracy: 99.67 %, Test Accuracy: 68.28 %
Epoch 99, Train Accuracy: 99.59 %, Test Accuracy: 68.65 %
41  minutes
RUN_DONE
