NODE=[HOST_e8d809bd94] | JOB=cfr2-sc-C-s2 4913104 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups scalar --seed 2 --save-directory cluster/Account2/metaopt/runs/cfr2 --run-name cfr2-sc-C-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cfr2/probe_cfr2-sc-C-s2 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.67 %, Test Accuracy: 30.35 %
Epoch 1, Train Accuracy: 35.33 %, Test Accuracy: 39.66 %
Epoch 2, Train Accuracy: 42.27 %, Test Accuracy: 46.25 %
Epoch 3, Train Accuracy: 48.00 %, Test Accuracy: 49.99 %
Epoch 4, Train Accuracy: 53.01 %, Test Accuracy: 54.16 %
Epoch 5, Train Accuracy: 56.88 %, Test Accuracy: 58.91 %
Epoch 6, Train Accuracy: 61.77 %, Test Accuracy: 57.71 %
Epoch 7, Train Accuracy: 64.89 %, Test Accuracy: 65.39 %
Epoch 8, Train Accuracy: 68.56 %, Test Accuracy: 70.47 %
Epoch 9, Train Accuracy: 71.68 %, Test Accuracy: 72.51 %
Epoch 10, Train Accuracy: 74.56 %, Test Accuracy: 74.50 %
Epoch 11, Train Accuracy: 77.12 %, Test Accuracy: 77.57 %
Epoch 12, Train Accuracy: 78.75 %, Test Accuracy: 77.72 %
Epoch 13, Train Accuracy: 80.10 %, Test Accuracy: 80.42 %
Epoch 14, Train Accuracy: 82.01 %, Test Accuracy: 81.20 %
Epoch 15, Train Accuracy: 83.22 %, Test Accuracy: 81.98 %
Epoch 16, Train Accuracy: 84.16 %, Test Accuracy: 84.02 %
Epoch 17, Train Accuracy: 85.21 %, Test Accuracy: 84.35 %
Epoch 18, Train Accuracy: 86.13 %, Test Accuracy: 85.00 %
Epoch 19, Train Accuracy: 86.87 %, Test Accuracy: 85.31 %
