NODE=[HOST_f0845cc956] | JOB=bl-adw-1e-2-s3 4687302
ARGS: --optimizer AdamW --alpha0 1e-2 --seed 3 --num-epochs 100 --NN-name ResNet18 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --save-directory cluster/Account1/metaopt/runs/bl --run-name bl-adw-1e-2-s3
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=2500
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 47.38 %, Test Accuracy: 45.65 %
Epoch 1, Train Accuracy: 64.47 %, Test Accuracy: 59.24 %
Epoch 2, Train Accuracy: 71.54 %, Test Accuracy: 65.44 %
Epoch 3, Train Accuracy: 75.22 %, Test Accuracy: 69.78 %
Epoch 4, Train Accuracy: 76.23 %, Test Accuracy: 74.76 %
Epoch 5, Train Accuracy: 76.72 %, Test Accuracy: 72.22 %
Epoch 6, Train Accuracy: 78.04 %, Test Accuracy: 73.93 %
Epoch 7, Train Accuracy: 78.45 %, Test Accuracy: 71.88 %
Epoch 8, Train Accuracy: 78.94 %, Test Accuracy: 67.39 %
Epoch 9, Train Accuracy: 79.40 %, Test Accuracy: 70.16 %
Epoch 10, Train Accuracy: 79.98 %, Test Accuracy: 69.21 %
Epoch 11, Train Accuracy: 79.91 %, Test Accuracy: 71.32 %
Epoch 12, Train Accuracy: 80.37 %, Test Accuracy: 65.83 %
Epoch 13, Train Accuracy: 80.81 %, Test Accuracy: 74.92 %
Epoch 14, Train Accuracy: 80.92 %, Test Accuracy: 79.08 %
Epoch 15, Train Accuracy: 81.02 %, Test Accuracy: 70.02 %
Epoch 16, Train Accuracy: 81.30 %, Test Accuracy: 74.65 %
Epoch 17, Train Accuracy: 81.48 %, Test Accuracy: 75.70 %
Epoch 18, Train Accuracy: 81.96 %, Test Accuracy: 77.00 %
Epoch 19, Train Accuracy: 81.67 %, Test Accuracy: 74.76 %
Epoch 20, Train Accuracy: 81.78 %, Test Accuracy: 77.86 %
Epoch 21, Train Accuracy: 82.14 %, Test Accuracy: 73.20 %
Epoch 22, Train Accuracy: 82.18 %, Test Accuracy: 73.34 %
Epoch 23, Train Accuracy: 82.15 %, Test Accuracy: 80.20 %
Epoch 24, Train Accuracy: 82.47 %, Test Accuracy: 78.46 %
Epoch 25, Train Accuracy: 82.18 %, Test Accuracy: 57.43 %
Epoch 26, Train Accuracy: 82.54 %, Test Accuracy: 78.57 %
Epoch 27, Train Accuracy: 82.79 %, Test Accuracy: 75.47 %
Epoch 28, Train Accuracy: 82.76 %, Test Accuracy: 76.71 %
Epoch 29, Train Accuracy: 82.75 %, Test Accuracy: 76.53 %
Epoch 30, Train Accuracy: 83.21 %, Test Accuracy: 79.19 %
