NODE=[HOST_03eb56b6d1] | JOB=g0-6block 4650665
ARGS: --optimizer HF --stepsize-groups resnet18_blocks --alpha0 1e-6 --seed 1 --run-name gate0_6block_s1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 01:20:00 --save-directory cluster/Account1/metaopt/runs/gate0
NVIDIA L4, 23034 MiB
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Files already downloaded and verified
Files already downloaded and verified
Epoch 0, Train Accuracy: 46.32 %, Test Accuracy: 55.51 %
Epoch 1, Train Accuracy: 70.19 %, Test Accuracy: 70.46 %
Epoch 2, Train Accuracy: 82.39 %, Test Accuracy: 75.47 %
Epoch 3, Train Accuracy: 91.53 %, Test Accuracy: 74.73 %
Epoch 4, Train Accuracy: 96.44 %, Test Accuracy: 74.77 %
Epoch 5, Train Accuracy: 98.00 %, Test Accuracy: 74.51 %
Epoch 6, Train Accuracy: 99.17 %, Test Accuracy: 64.37 %
Epoch 7, Train Accuracy: 98.89 %, Test Accuracy: 74.87 %
Epoch 8, Train Accuracy: 99.47 %, Test Accuracy: 73.88 %
Epoch 9, Train Accuracy: 99.55 %, Test Accuracy: 74.33 %
Epoch 10, Train Accuracy: 99.26 %, Test Accuracy: 74.45 %
Epoch 11, Train Accuracy: 99.68 %, Test Accuracy: 73.78 %
Epoch 12, Train Accuracy: 99.68 %, Test Accuracy: 74.50 %
Epoch 13, Train Accuracy: 99.64 %, Test Accuracy: 74.30 %
Epoch 14, Train Accuracy: 99.79 %, Test Accuracy: 74.66 %
Epoch 15, Train Accuracy: 99.62 %, Test Accuracy: 75.00 %
Epoch 16, Train Accuracy: 99.86 %, Test Accuracy: 74.83 %
Epoch 17, Train Accuracy: 99.77 %, Test Accuracy: 75.03 %
Epoch 18, Train Accuracy: 99.84 %, Test Accuracy: 74.98 %
Epoch 19, Train Accuracy: 99.82 %, Test Accuracy: 74.94 %
Epoch 20, Train Accuracy: 99.84 %, Test Accuracy: 74.87 %
Epoch 21, Train Accuracy: 99.87 %, Test Accuracy: 75.19 %
Epoch 22, Train Accuracy: 99.86 %, Test Accuracy: 74.67 %
Epoch 23, Train Accuracy: 99.84 %, Test Accuracy: 75.10 %
Epoch 24, Train Accuracy: 99.86 %, Test Accuracy: 75.10 %
Epoch 25, Train Accuracy: 99.89 %, Test Accuracy: 73.76 %
Epoch 26, Train Accuracy: 99.85 %, Test Accuracy: 75.04 %
Epoch 27, Train Accuracy: 99.90 %, Test Accuracy: 75.09 %
Epoch 28, Train Accuracy: 99.85 %, Test Accuracy: 74.75 %
Epoch 29, Train Accuracy: 99.89 %, Test Accuracy: 75.05 %
Epoch 30, Train Accuracy: 99.89 %, Test Accuracy: 74.97 %
Epoch 31, Train Accuracy: 99.89 %, Test Accuracy: 75.05 %
Epoch 32, Train Accuracy: 99.90 %, Test Accuracy: 74.95 %
Epoch 33, Train Accuracy: 99.90 %, Test Accuracy: 75.19 %
Epoch 34, Train Accuracy: 99.88 %, Test Accuracy: 75.07 %
Epoch 35, Train Accuracy: 99.89 %, Test Accuracy: 74.92 %
Epoch 36, Train Accuracy: 99.89 %, Test Accuracy: 74.99 %
Epoch 37, Train Accuracy: 99.88 %, Test Accuracy: 75.11 %
Epoch 38, Train Accuracy: 99.93 %, Test Accuracy: 75.04 %
Epoch 39, Train Accuracy: 99.88 %, Test Accuracy: 74.96 %
Epoch 40, Train Accuracy: 99.85 %, Test Accuracy: 75.20 %
Epoch 41, Train Accuracy: 99.89 %, Test Accuracy: 75.23 %
Epoch 42, Train Accuracy: 99.92 %, Test Accuracy: 75.10 %
Epoch 43, Train Accuracy: 99.90 %, Test Accuracy: 75.31 %
Epoch 44, Train Accuracy: 99.91 %, Test Accuracy: 75.29 %
Epoch 45, Train Accuracy: 99.90 %, Test Accuracy: 75.26 %
Epoch 46, Train Accuracy: 99.90 %, Test Accuracy: 75.20 %
Epoch 47, Train Accuracy: 99.91 %, Test Accuracy: 75.15 %
Epoch 48, Train Accuracy: 99.90 %, Test Accuracy: 74.77 %
Epoch 49, Train Accuracy: 99.92 %, Test Accuracy: 75.12 %
Epoch 50, Train Accuracy: 99.88 %, Test Accuracy: 75.14 %
Epoch 51, Train Accuracy: 99.91 %, Test Accuracy: 75.11 %
Epoch 52, Train Accuracy: 99.89 %, Test Accuracy: 75.00 %
Epoch 53, Train Accuracy: 99.90 %, Test Accuracy: 75.17 %
Epoch 54, Train Accuracy: 99.91 %, Test Accuracy: 75.22 %
Epoch 55, Train Accuracy: 99.90 %, Test Accuracy: 75.08 %
