NODE=[HOST_2f2f29d9e1] | JOB=PP-scal-s2 4700550
ARGS: --optimizer HF --alg-base AdamW --normalizer-param-base 0.999 --momentum-param-base 0.9 --weight-decay-base 0.1 --alg-meta Adam --normalizer-param-meta 0.999 --momentum-param-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --num-epochs 100 --alpha0 1e-6 --stepsize-groups scalar --seed 2 --save-directory cluster/Account1/metaopt/runs/PP --run-name PP_scal_s2
ENV: AUGMENT=0 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_meta includes unnecessary attributes {'Lion_beta2'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 46.43 %, Test Accuracy: 57.56 %
Epoch 1, Train Accuracy: 69.63 %, Test Accuracy: 60.33 %
Epoch 2, Train Accuracy: 82.49 %, Test Accuracy: 73.29 %
Epoch 3, Train Accuracy: 91.27 %, Test Accuracy: 71.55 %
Epoch 4, Train Accuracy: 96.60 %, Test Accuracy: 71.16 %
Epoch 5, Train Accuracy: 98.66 %, Test Accuracy: 71.67 %
Epoch 6, Train Accuracy: 99.27 %, Test Accuracy: 71.06 %
Epoch 7, Train Accuracy: 99.55 %, Test Accuracy: 69.55 %
Epoch 8, Train Accuracy: 99.61 %, Test Accuracy: 72.75 %
Epoch 9, Train Accuracy: 99.84 %, Test Accuracy: 71.57 %
Epoch 10, Train Accuracy: 99.79 %, Test Accuracy: 71.23 %
Epoch 11, Train Accuracy: 99.86 %, Test Accuracy: 72.27 %
Epoch 12, Train Accuracy: 99.89 %, Test Accuracy: 68.12 %
Epoch 13, Train Accuracy: 99.86 %, Test Accuracy: 73.04 %
Epoch 14, Train Accuracy: 99.97 %, Test Accuracy: 72.30 %
Epoch 15, Train Accuracy: 99.86 %, Test Accuracy: 72.74 %
Epoch 16, Train Accuracy: 100.00 %, Test Accuracy: 73.33 %
Epoch 17, Train Accuracy: 99.77 %, Test Accuracy: 72.38 %
Epoch 18, Train Accuracy: 99.95 %, Test Accuracy: 73.53 %
Epoch 19, Train Accuracy: 99.99 %, Test Accuracy: 73.64 %
Epoch 20, Train Accuracy: 99.99 %, Test Accuracy: 71.85 %
Epoch 21, Train Accuracy: 99.94 %, Test Accuracy: 73.30 %
Epoch 22, Train Accuracy: 99.98 %, Test Accuracy: 73.27 %
Epoch 23, Train Accuracy: 99.91 %, Test Accuracy: 72.68 %
Epoch 24, Train Accuracy: 99.99 %, Test Accuracy: 73.32 %
Epoch 25, Train Accuracy: 100.00 %, Test Accuracy: 73.50 %
Epoch 26, Train Accuracy: 100.00 %, Test Accuracy: 73.27 %
Epoch 27, Train Accuracy: 99.82 %, Test Accuracy: 73.02 %
Epoch 28, Train Accuracy: 99.98 %, Test Accuracy: 73.36 %
Epoch 29, Train Accuracy: 100.00 %, Test Accuracy: 73.54 %
Epoch 30, Train Accuracy: 100.00 %, Test Accuracy: 73.56 %
Epoch 31, Train Accuracy: 100.00 %, Test Accuracy: 73.64 %
Epoch 32, Train Accuracy: 100.00 %, Test Accuracy: 73.47 %
Epoch 33, Train Accuracy: 99.90 %, Test Accuracy: 73.09 %
Epoch 34, Train Accuracy: 99.99 %, Test Accuracy: 73.25 %
Epoch 35, Train Accuracy: 100.00 %, Test Accuracy: 73.33 %
Epoch 36, Train Accuracy: 100.00 %, Test Accuracy: 73.24 %
Epoch 37, Train Accuracy: 100.00 %, Test Accuracy: 73.75 %
Epoch 38, Train Accuracy: 100.00 %, Test Accuracy: 72.18 %
Epoch 39, Train Accuracy: 99.74 %, Test Accuracy: 72.87 %
Epoch 40, Train Accuracy: 99.99 %, Test Accuracy: 73.06 %
Epoch 41, Train Accuracy: 99.99 %, Test Accuracy: 73.25 %
Epoch 42, Train Accuracy: 100.00 %, Test Accuracy: 73.47 %
Epoch 43, Train Accuracy: 100.00 %, Test Accuracy: 73.47 %
Epoch 44, Train Accuracy: 100.00 %, Test Accuracy: 73.64 %
Epoch 45, Train Accuracy: 100.00 %, Test Accuracy: 73.53 %
Epoch 46, Train Accuracy: 99.88 %, Test Accuracy: 73.12 %
Epoch 47, Train Accuracy: 99.99 %, Test Accuracy: 73.58 %
Epoch 48, Train Accuracy: 100.00 %, Test Accuracy: 73.76 %
Epoch 49, Train Accuracy: 100.00 %, Test Accuracy: 73.66 %
Epoch 50, Train Accuracy: 100.00 %, Test Accuracy: 73.85 %
Epoch 51, Train Accuracy: 100.00 %, Test Accuracy: 73.54 %
Epoch 52, Train Accuracy: 99.97 %, Test Accuracy: 73.63 %
Epoch 53, Train Accuracy: 100.00 %, Test Accuracy: 73.49 %
Epoch 54, Train Accuracy: 100.00 %, Test Accuracy: 73.66 %
Epoch 55, Train Accuracy: 100.00 %, Test Accuracy: 73.85 %
