NODE=[HOST_220cfa1024] | JOB=cvt9-RESDOSE-s107 5024043 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name PlainNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups sets:1-49,51-53/layer4.1.bn2.weight --seed 107 --save-directory cluster/Account2/metaopt/runs/cvt9 --run-name cvt9-RESDOSE-s107
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cvt9/probe_cvt9-RESDOSE-s107 EB_RHO=na EB_LOG=0
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

VOTE_W: off
BETA_HOLD: on type=blockwise group=1 groupsize=1 name=layer4.1.bn2.weight mode=tri P=8609 b0=-13.815510749816895 ms=0.001 lo=-15.0 hi=-2.3026 peak=-5.2065107498168945
COMP_HOLD: on type=blockwise group=0 groupsize=52 mode=rec id=cvt6_headpath sha256=74be71fa524ad0122d1408e01dd2b633b004b2e27228393fe6e593f494358a5d knots=500 n0=2 n1=49902 b0=-13.815510749816895 lo=-15.0 hi=-2.3026 vmax=-4.852388381958008 vlast=-15.0
WINDOW_HOLD: off
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=blockwise tensors=53 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/cvt9/probe_cvt9-RESDOSE-s107
Epoch 0, Train Accuracy: 0.92 %, Test Accuracy: 0.98 %
Epoch 1, Train Accuracy: 0.98 %, Test Accuracy: 1.01 %
Epoch 2, Train Accuracy: 0.92 %, Test Accuracy: 0.96 %
Epoch 3, Train Accuracy: 0.95 %, Test Accuracy: 0.96 %
Epoch 4, Train Accuracy: 0.97 %, Test Accuracy: 0.97 %
Epoch 5, Train Accuracy: 0.93 %, Test Accuracy: 1.01 %
Epoch 6, Train Accuracy: 0.98 %, Test Accuracy: 1.02 %
Epoch 7, Train Accuracy: 1.02 %, Test Accuracy: 1.07 %
Epoch 8, Train Accuracy: 0.96 %, Test Accuracy: 0.95 %
Epoch 9, Train Accuracy: 1.07 %, Test Accuracy: 1.05 %
Epoch 10, Train Accuracy: 1.54 %, Test Accuracy: 1.65 %
Epoch 11, Train Accuracy: 2.19 %, Test Accuracy: 2.82 %
Epoch 12, Train Accuracy: 3.13 %, Test Accuracy: 3.89 %
Epoch 13, Train Accuracy: 3.99 %, Test Accuracy: 4.55 %
Epoch 14, Train Accuracy: 4.74 %, Test Accuracy: 5.18 %
Epoch 15, Train Accuracy: 5.78 %, Test Accuracy: 7.32 %
Epoch 16, Train Accuracy: 7.82 %, Test Accuracy: 8.89 %
Epoch 17, Train Accuracy: 9.59 %, Test Accuracy: 9.75 %
Epoch 18, Train Accuracy: 10.40 %, Test Accuracy: 10.93 %
Epoch 19, Train Accuracy: 11.64 %, Test Accuracy: 12.29 %
Epoch 20, Train Accuracy: 12.58 %, Test Accuracy: 13.09 %
Epoch 21, Train Accuracy: 13.12 %, Test Accuracy: 13.39 %
Epoch 22, Train Accuracy: 13.58 %, Test Accuracy: 14.21 %
Epoch 23, Train Accuracy: 14.19 %, Test Accuracy: 14.40 %
Epoch 24, Train Accuracy: 14.60 %, Test Accuracy: 14.87 %
Epoch 25, Train Accuracy: 15.02 %, Test Accuracy: 15.37 %
Epoch 26, Train Accuracy: 15.49 %, Test Accuracy: 15.40 %
Epoch 27, Train Accuracy: 16.02 %, Test Accuracy: 16.09 %
Epoch 28, Train Accuracy: 16.58 %, Test Accuracy: 16.91 %
Epoch 29, Train Accuracy: 17.38 %, Test Accuracy: 17.37 %
Epoch 30, Train Accuracy: 17.88 %, Test Accuracy: 17.64 %
Epoch 31, Train Accuracy: 18.63 %, Test Accuracy: 19.04 %
Epoch 32, Train Accuracy: 19.18 %, Test Accuracy: 19.61 %
Epoch 33, Train Accuracy: 19.76 %, Test Accuracy: 19.44 %
Epoch 34, Train Accuracy: 20.19 %, Test Accuracy: 19.68 %
Epoch 35, Train Accuracy: 20.50 %, Test Accuracy: 20.18 %
Epoch 36, Train Accuracy: 21.09 %, Test Accuracy: 20.16 %
Epoch 37, Train Accuracy: 21.47 %, Test Accuracy: 20.90 %
Epoch 38, Train Accuracy: 21.75 %, Test Accuracy: 21.78 %
Epoch 39, Train Accuracy: 22.00 %, Test Accuracy: 21.65 %
Epoch 40, Train Accuracy: 22.10 %, Test Accuracy: 21.85 %
Epoch 41, Train Accuracy: 22.34 %, Test Accuracy: 21.68 %
Epoch 42, Train Accuracy: 22.77 %, Test Accuracy: 22.12 %
Epoch 43, Train Accuracy: 22.93 %, Test Accuracy: 22.20 %
Epoch 44, Train Accuracy: 23.15 %, Test Accuracy: 22.26 %
Epoch 45, Train Accuracy: 23.29 %, Test Accuracy: 22.39 %
Epoch 46, Train Accuracy: 23.47 %, Test Accuracy: 22.50 %
Epoch 47, Train Accuracy: 23.66 %, Test Accuracy: 22.44 %
Epoch 48, Train Accuracy: 23.65 %, Test Accuracy: 22.80 %
Epoch 49, Train Accuracy: 23.75 %, Test Accuracy: 22.47 %
Epoch 50, Train Accuracy: 23.85 %, Test Accuracy: 22.52 %
Epoch 51, Train Accuracy: 23.90 %, Test Accuracy: 22.48 %
Epoch 52, Train Accuracy: 23.94 %, Test Accuracy: 22.45 %
Epoch 53, Train Accuracy: 23.91 %, Test Accuracy: 22.38 %
Epoch 54, Train Accuracy: 23.93 %, Test Accuracy: 22.60 %
Epoch 55, Train Accuracy: 23.97 %, Test Accuracy: 22.68 %
Epoch 56, Train Accuracy: 24.06 %, Test Accuracy: 22.77 %
Epoch 57, Train Accuracy: 24.03 %, Test Accuracy: 22.74 %
Epoch 58, Train Accuracy: 24.09 %, Test Accuracy: 22.71 %
Epoch 59, Train Accuracy: 24.08 %, Test Accuracy: 22.69 %
Epoch 60, Train Accuracy: 23.97 %, Test Accuracy: 22.39 %
Epoch 61, Train Accuracy: 24.08 %, Test Accuracy: 22.71 %
Epoch 62, Train Accuracy: 24.01 %, Test Accuracy: 22.73 %
Epoch 63, Train Accuracy: 24.19 %, Test Accuracy: 22.50 %
Epoch 64, Train Accuracy: 24.00 %, Test Accuracy: 22.64 %
Epoch 65, Train Accuracy: 23.97 %, Test Accuracy: 22.72 %
Epoch 66, Train Accuracy: 24.06 %, Test Accuracy: 22.61 %
Epoch 67, Train Accuracy: 23.99 %, Test Accuracy: 22.82 %
Epoch 68, Train Accuracy: 23.92 %, Test Accuracy: 22.36 %
Epoch 69, Train Accuracy: 24.02 %, Test Accuracy: 22.58 %
Epoch 70, Train Accuracy: 24.06 %, Test Accuracy: 22.76 %
Epoch 71, Train Accuracy: 23.95 %, Test Accuracy: 22.66 %
Epoch 72, Train Accuracy: 24.19 %, Test Accuracy: 22.77 %
Epoch 73, Train Accuracy: 24.04 %, Test Accuracy: 22.61 %
Epoch 74, Train Accuracy: 24.05 %, Test Accuracy: 22.40 %
Epoch 75, Train Accuracy: 24.13 %, Test Accuracy: 22.59 %
Epoch 76, Train Accuracy: 24.18 %, Test Accuracy: 22.70 %
Epoch 77, Train Accuracy: 24.11 %, Test Accuracy: 22.68 %
Epoch 78, Train Accuracy: 24.01 %, Test Accuracy: 22.56 %
Epoch 79, Train Accuracy: 24.10 %, Test Accuracy: 22.74 %
Epoch 80, Train Accuracy: 24.12 %, Test Accuracy: 22.71 %
Epoch 81, Train Accuracy: 24.05 %, Test Accuracy: 22.57 %
Epoch 82, Train Accuracy: 24.04 %, Test Accuracy: 22.63 %
Epoch 83, Train Accuracy: 24.01 %, Test Accuracy: 22.55 %
Epoch 84, Train Accuracy: 24.03 %, Test Accuracy: 22.62 %
Epoch 85, Train Accuracy: 24.09 %, Test Accuracy: 22.52 %
Epoch 86, Train Accuracy: 24.09 %, Test Accuracy: 22.83 %
Epoch 87, Train Accuracy: 24.02 %, Test Accuracy: 22.47 %
Epoch 88, Train Accuracy: 23.96 %, Test Accuracy: 22.45 %
Epoch 89, Train Accuracy: 24.01 %, Test Accuracy: 22.66 %
Epoch 90, Train Accuracy: 24.02 %, Test Accuracy: 22.66 %
Epoch 91, Train Accuracy: 24.02 %, Test Accuracy: 22.66 %
Epoch 92, Train Accuracy: 24.00 %, Test Accuracy: 22.61 %
Epoch 93, Train Accuracy: 24.05 %, Test Accuracy: 22.71 %
Epoch 94, Train Accuracy: 24.00 %, Test Accuracy: 22.68 %
Epoch 95, Train Accuracy: 24.12 %, Test Accuracy: 22.46 %
Epoch 96, Train Accuracy: 23.99 %, Test Accuracy: 22.57 %
Epoch 97, Train Accuracy: 24.02 %, Test Accuracy: 22.73 %
Epoch 98, Train Accuracy: 23.95 %, Test Accuracy: 22.69 %
Epoch 99, Train Accuracy: 24.03 %, Test Accuracy: 22.60 %
42  minutes
RUN_DONE
