NODE=[HOST_e5f7f0d5f9] | JOB=hz3-ch-s3 4782020
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 300 --stepsize-groups chunk777 --seed 3 --save-directory cluster/Account1/metaopt/runs/hz3 --run-name hz3-ch-s3
ENV: AUGMENT=1 BETA_CLIP=-30:9.0 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/hz3/probe_ch_hz3_s3
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.62 %, Test Accuracy: 30.99 %
Epoch 1, Train Accuracy: 34.82 %, Test Accuracy: 39.07 %
Epoch 2, Train Accuracy: 40.48 %, Test Accuracy: 43.81 %
Epoch 3, Train Accuracy: 44.70 %, Test Accuracy: 47.67 %
Epoch 4, Train Accuracy: 48.26 %, Test Accuracy: 50.82 %
Epoch 5, Train Accuracy: 52.00 %, Test Accuracy: 54.53 %
Epoch 6, Train Accuracy: 55.48 %, Test Accuracy: 59.48 %
Epoch 7, Train Accuracy: 59.13 %, Test Accuracy: 60.14 %
Epoch 8, Train Accuracy: 61.38 %, Test Accuracy: 62.73 %
Epoch 9, Train Accuracy: 64.31 %, Test Accuracy: 66.28 %
Epoch 10, Train Accuracy: 66.93 %, Test Accuracy: 68.53 %
Epoch 11, Train Accuracy: 69.23 %, Test Accuracy: 70.15 %
Epoch 12, Train Accuracy: 71.38 %, Test Accuracy: 69.47 %
Epoch 13, Train Accuracy: 73.34 %, Test Accuracy: 73.57 %
Epoch 14, Train Accuracy: 75.52 %, Test Accuracy: 75.08 %
Epoch 15, Train Accuracy: 77.38 %, Test Accuracy: 76.48 %
Epoch 16, Train Accuracy: 78.39 %, Test Accuracy: 76.53 %
Epoch 17, Train Accuracy: 80.23 %, Test Accuracy: 80.25 %
Epoch 18, Train Accuracy: 80.95 %, Test Accuracy: 79.11 %
Epoch 19, Train Accuracy: 82.08 %, Test Accuracy: 80.17 %
Epoch 20, Train Accuracy: 82.90 %, Test Accuracy: 81.28 %
Epoch 21, Train Accuracy: 84.06 %, Test Accuracy: 81.86 %
Epoch 22, Train Accuracy: 84.93 %, Test Accuracy: 82.36 %
Epoch 23, Train Accuracy: 85.27 %, Test Accuracy: 81.25 %
Epoch 24, Train Accuracy: 85.88 %, Test Accuracy: 84.49 %
Epoch 25, Train Accuracy: 86.84 %, Test Accuracy: 84.77 %
Epoch 26, Train Accuracy: 86.80 %, Test Accuracy: 84.90 %
Epoch 27, Train Accuracy: 87.59 %, Test Accuracy: 85.73 %
Epoch 28, Train Accuracy: 88.05 %, Test Accuracy: 84.11 %
Epoch 29, Train Accuracy: 88.27 %, Test Accuracy: 85.57 %
Epoch 30, Train Accuracy: 89.09 %, Test Accuracy: 85.97 %
Epoch 31, Train Accuracy: 89.50 %, Test Accuracy: 86.44 %
Epoch 32, Train Accuracy: 89.88 %, Test Accuracy: 86.02 %
Epoch 33, Train Accuracy: 89.90 %, Test Accuracy: 88.16 %
Epoch 34, Train Accuracy: 90.64 %, Test Accuracy: 87.53 %
Epoch 35, Train Accuracy: 90.92 %, Test Accuracy: 87.41 %
Epoch 36, Train Accuracy: 91.29 %, Test Accuracy: 87.97 %
Epoch 37, Train Accuracy: 91.38 %, Test Accuracy: 88.03 %
Epoch 38, Train Accuracy: 91.40 %, Test Accuracy: 88.21 %
Epoch 39, Train Accuracy: 92.11 %, Test Accuracy: 88.33 %
Epoch 40, Train Accuracy: 92.10 %, Test Accuracy: 88.67 %
Epoch 41, Train Accuracy: 92.49 %, Test Accuracy: 88.09 %
Epoch 42, Train Accuracy: 92.19 %, Test Accuracy: 89.41 %
Epoch 43, Train Accuracy: 92.83 %, Test Accuracy: 89.32 %
Epoch 44, Train Accuracy: 92.89 %, Test Accuracy: 88.57 %
Epoch 45, Train Accuracy: 93.34 %, Test Accuracy: 89.66 %
Epoch 46, Train Accuracy: 93.47 %, Test Accuracy: 90.15 %
Epoch 47, Train Accuracy: 93.45 %, Test Accuracy: 88.39 %
Epoch 48, Train Accuracy: 93.81 %, Test Accuracy: 89.96 %
Epoch 49, Train Accuracy: 94.45 %, Test Accuracy: 90.21 %
Epoch 50, Train Accuracy: 94.28 %, Test Accuracy: 88.98 %
Epoch 51, Train Accuracy: 94.76 %, Test Accuracy: 89.82 %
Epoch 52, Train Accuracy: 94.78 %, Test Accuracy: 89.91 %
Epoch 53, Train Accuracy: 94.35 %, Test Accuracy: 89.24 %
Epoch 54, Train Accuracy: 94.98 %, Test Accuracy: 89.85 %
Epoch 55, Train Accuracy: 95.16 %, Test Accuracy: 90.43 %
Epoch 56, Train Accuracy: 95.25 %, Test Accuracy: 90.01 %
Epoch 57, Train Accuracy: 95.65 %, Test Accuracy: 91.01 %
Epoch 58, Train Accuracy: 95.55 %, Test Accuracy: 91.02 %
Epoch 59, Train Accuracy: 96.02 %, Test Accuracy: 91.26 %
Epoch 60, Train Accuracy: 95.75 %, Test Accuracy: 91.21 %
Epoch 61, Train Accuracy: 96.15 %, Test Accuracy: 90.60 %
Epoch 62, Train Accuracy: 96.33 %, Test Accuracy: 90.44 %
Epoch 63, Train Accuracy: 96.04 %, Test Accuracy: 91.59 %
Epoch 64, Train Accuracy: 96.74 %, Test Accuracy: 91.59 %
Epoch 65, Train Accuracy: 96.72 %, Test Accuracy: 91.96 %
Epoch 66, Train Accuracy: 96.67 %, Test Accuracy: 91.52 %
Epoch 67, Train Accuracy: 97.11 %, Test Accuracy: 91.59 %
Epoch 68, Train Accuracy: 96.81 %, Test Accuracy: 90.79 %
Epoch 69, Train Accuracy: 97.04 %, Test Accuracy: 91.31 %
Epoch 70, Train Accuracy: 97.35 %, Test Accuracy: 91.67 %
Epoch 71, Train Accuracy: 97.53 %, Test Accuracy: 91.00 %
Epoch 72, Train Accuracy: 96.86 %, Test Accuracy: 90.84 %
Epoch 73, Train Accuracy: 97.41 %, Test Accuracy: 91.56 %
Epoch 74, Train Accuracy: 97.50 %, Test Accuracy: 92.21 %
Epoch 75, Train Accuracy: 97.43 %, Test Accuracy: 91.42 %
Epoch 76, Train Accuracy: 97.93 %, Test Accuracy: 92.40 %
Epoch 77, Train Accuracy: 97.81 %, Test Accuracy: 92.03 %
Epoch 78, Train Accuracy: 97.76 %, Test Accuracy: 92.09 %
Epoch 79, Train Accuracy: 98.00 %, Test Accuracy: 92.37 %
Epoch 80, Train Accuracy: 97.98 %, Test Accuracy: 91.89 %
Epoch 81, Train Accuracy: 98.09 %, Test Accuracy: 91.63 %
Epoch 82, Train Accuracy: 98.18 %, Test Accuracy: 92.30 %
Epoch 83, Train Accuracy: 98.43 %, Test Accuracy: 92.64 %
Epoch 84, Train Accuracy: 98.27 %, Test Accuracy: 92.35 %
Epoch 85, Train Accuracy: 98.34 %, Test Accuracy: 92.68 %
Epoch 86, Train Accuracy: 98.58 %, Test Accuracy: 92.34 %
Epoch 87, Train Accuracy: 98.29 %, Test Accuracy: 93.00 %
Epoch 88, Train Accuracy: 98.50 %, Test Accuracy: 91.75 %
Epoch 89, Train Accuracy: 98.43 %, Test Accuracy: 92.72 %
Epoch 90, Train Accuracy: 98.45 %, Test Accuracy: 92.20 %
Epoch 91, Train Accuracy: 98.61 %, Test Accuracy: 92.38 %
Epoch 92, Train Accuracy: 98.70 %, Test Accuracy: 92.34 %
Epoch 93, Train Accuracy: 98.73 %, Test Accuracy: 92.73 %
Epoch 94, Train Accuracy: 98.72 %, Test Accuracy: 92.23 %
Epoch 95, Train Accuracy: 98.85 %, Test Accuracy: 92.75 %
Epoch 96, Train Accuracy: 98.78 %, Test Accuracy: 92.91 %
Epoch 97, Train Accuracy: 98.88 %, Test Accuracy: 92.92 %
Epoch 98, Train Accuracy: 98.86 %, Test Accuracy: 92.71 %
Epoch 99, Train Accuracy: 98.99 %, Test Accuracy: 93.01 %
Epoch 100, Train Accuracy: 99.03 %, Test Accuracy: 92.84 %
Epoch 101, Train Accuracy: 98.84 %, Test Accuracy: 92.30 %
Epoch 102, Train Accuracy: 99.03 %, Test Accuracy: 93.12 %
Epoch 103, Train Accuracy: 99.01 %, Test Accuracy: 92.43 %
Epoch 104, Train Accuracy: 99.12 %, Test Accuracy: 92.92 %
Epoch 105, Train Accuracy: 99.31 %, Test Accuracy: 93.04 %
Epoch 106, Train Accuracy: 99.27 %, Test Accuracy: 92.87 %
Epoch 107, Train Accuracy: 99.23 %, Test Accuracy: 92.82 %
Epoch 108, Train Accuracy: 99.26 %, Test Accuracy: 92.68 %
Epoch 109, Train Accuracy: 99.17 %, Test Accuracy: 93.32 %
Epoch 110, Train Accuracy: 99.30 %, Test Accuracy: 92.60 %
Epoch 111, Train Accuracy: 99.28 %, Test Accuracy: 92.80 %
Epoch 112, Train Accuracy: 99.27 %, Test Accuracy: 92.99 %
Epoch 113, Train Accuracy: 99.42 %, Test Accuracy: 93.38 %
Epoch 114, Train Accuracy: 99.48 %, Test Accuracy: 93.15 %
