NODE=[HOST_3c1b003035] | JOB=a0A-scal-1e6-s0 4680914 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Adam --normalizer-param-meta 0.999 --momentum-param-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --alpha0 1e-6 --stepsize-groups scalar --seed 0 --save-directory cluster/Account2/metaopt/runs/a0adam --run-name a0A-scal-1e6_s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 


args_meta includes unnecessary attributes {'Lion_beta2'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 15.12 %, Test Accuracy: 22.46 %
Epoch 1, Train Accuracy: 34.29 %, Test Accuracy: 42.45 %
Epoch 2, Train Accuracy: 49.35 %, Test Accuracy: 56.21 %
Epoch 3, Train Accuracy: 59.43 %, Test Accuracy: 62.60 %
Epoch 4, Train Accuracy: 65.21 %, Test Accuracy: 67.08 %
Epoch 5, Train Accuracy: 68.58 %, Test Accuracy: 69.01 %
Epoch 6, Train Accuracy: 71.67 %, Test Accuracy: 72.75 %
Epoch 7, Train Accuracy: 74.12 %, Test Accuracy: 74.80 %
Epoch 8, Train Accuracy: 76.36 %, Test Accuracy: 77.30 %
Epoch 9, Train Accuracy: 77.67 %, Test Accuracy: 78.39 %
Epoch 10, Train Accuracy: 79.36 %, Test Accuracy: 78.61 %
Epoch 11, Train Accuracy: 80.35 %, Test Accuracy: 80.25 %
Epoch 12, Train Accuracy: 81.32 %, Test Accuracy: 80.81 %
Epoch 13, Train Accuracy: 82.27 %, Test Accuracy: 81.78 %
Epoch 14, Train Accuracy: 83.02 %, Test Accuracy: 82.05 %
Epoch 15, Train Accuracy: 83.82 %, Test Accuracy: 83.05 %
Epoch 16, Train Accuracy: 84.43 %, Test Accuracy: 82.79 %
Epoch 17, Train Accuracy: 84.56 %, Test Accuracy: 83.59 %
Epoch 18, Train Accuracy: 85.16 %, Test Accuracy: 84.20 %
Epoch 19, Train Accuracy: 85.67 %, Test Accuracy: 84.61 %
Epoch 20, Train Accuracy: 86.03 %, Test Accuracy: 83.73 %
Epoch 21, Train Accuracy: 86.41 %, Test Accuracy: 84.71 %
Epoch 22, Train Accuracy: 86.69 %, Test Accuracy: 84.92 %
Epoch 23, Train Accuracy: 87.10 %, Test Accuracy: 85.19 %
Epoch 24, Train Accuracy: 87.33 %, Test Accuracy: 85.25 %
Epoch 25, Train Accuracy: 87.54 %, Test Accuracy: 85.48 %
Epoch 26, Train Accuracy: 88.14 %, Test Accuracy: 85.76 %
Epoch 27, Train Accuracy: 88.03 %, Test Accuracy: 85.51 %
Epoch 28, Train Accuracy: 88.42 %, Test Accuracy: 85.88 %
Epoch 29, Train Accuracy: 88.66 %, Test Accuracy: 85.86 %
Epoch 30, Train Accuracy: 88.80 %, Test Accuracy: 86.14 %
Epoch 31, Train Accuracy: 89.20 %, Test Accuracy: 85.93 %
Epoch 32, Train Accuracy: 89.46 %, Test Accuracy: 85.81 %
Epoch 33, Train Accuracy: 89.36 %, Test Accuracy: 86.40 %
Epoch 34, Train Accuracy: 89.51 %, Test Accuracy: 86.30 %
Epoch 35, Train Accuracy: 89.64 %, Test Accuracy: 86.66 %
Epoch 36, Train Accuracy: 89.73 %, Test Accuracy: 86.17 %
Epoch 37, Train Accuracy: 89.94 %, Test Accuracy: 86.44 %
Epoch 38, Train Accuracy: 90.28 %, Test Accuracy: 86.99 %
Epoch 39, Train Accuracy: 90.31 %, Test Accuracy: 86.46 %
Epoch 40, Train Accuracy: 90.53 %, Test Accuracy: 87.02 %
Epoch 41, Train Accuracy: 90.63 %, Test Accuracy: 86.67 %
Epoch 42, Train Accuracy: 90.59 %, Test Accuracy: 86.84 %
Epoch 43, Train Accuracy: 90.77 %, Test Accuracy: 87.10 %
Epoch 44, Train Accuracy: 90.97 %, Test Accuracy: 87.09 %
Epoch 45, Train Accuracy: 91.00 %, Test Accuracy: 87.11 %
Epoch 46, Train Accuracy: 90.96 %, Test Accuracy: 87.22 %
Epoch 47, Train Accuracy: 91.05 %, Test Accuracy: 87.09 %
Epoch 48, Train Accuracy: 91.23 %, Test Accuracy: 86.96 %
Epoch 49, Train Accuracy: 91.44 %, Test Accuracy: 87.38 %
Epoch 50, Train Accuracy: 91.65 %, Test Accuracy: 87.40 %
Epoch 51, Train Accuracy: 91.65 %, Test Accuracy: 87.34 %
Epoch 52, Train Accuracy: 91.70 %, Test Accuracy: 87.53 %
Epoch 53, Train Accuracy: 91.89 %, Test Accuracy: 87.10 %
Epoch 54, Train Accuracy: 91.83 %, Test Accuracy: 87.80 %
Epoch 55, Train Accuracy: 92.00 %, Test Accuracy: 87.57 %
Epoch 56, Train Accuracy: 92.08 %, Test Accuracy: 87.54 %
Epoch 57, Train Accuracy: 92.35 %, Test Accuracy: 87.47 %
Epoch 58, Train Accuracy: 92.28 %, Test Accuracy: 87.95 %
Epoch 59, Train Accuracy: 92.31 %, Test Accuracy: 87.73 %
Epoch 60, Train Accuracy: 92.56 %, Test Accuracy: 87.84 %
Epoch 61, Train Accuracy: 92.39 %, Test Accuracy: 87.33 %
Epoch 62, Train Accuracy: 92.48 %, Test Accuracy: 87.81 %
Epoch 63, Train Accuracy: 92.67 %, Test Accuracy: 87.67 %
Epoch 64, Train Accuracy: 92.59 %, Test Accuracy: 87.86 %
Epoch 65, Train Accuracy: 92.65 %, Test Accuracy: 87.72 %
Epoch 66, Train Accuracy: 92.85 %, Test Accuracy: 87.94 %
Epoch 67, Train Accuracy: 92.86 %, Test Accuracy: 88.02 %
Epoch 68, Train Accuracy: 92.91 %, Test Accuracy: 88.11 %
Epoch 69, Train Accuracy: 92.99 %, Test Accuracy: 87.76 %
Epoch 70, Train Accuracy: 92.97 %, Test Accuracy: 87.97 %
Epoch 71, Train Accuracy: 92.99 %, Test Accuracy: 88.06 %
Epoch 72, Train Accuracy: 93.08 %, Test Accuracy: 87.99 %
Epoch 73, Train Accuracy: 93.04 %, Test Accuracy: 88.03 %
Epoch 74, Train Accuracy: 93.01 %, Test Accuracy: 88.15 %
Epoch 75, Train Accuracy: 93.34 %, Test Accuracy: 87.90 %
Epoch 76, Train Accuracy: 93.27 %, Test Accuracy: 88.04 %
Epoch 77, Train Accuracy: 93.27 %, Test Accuracy: 87.89 %
Epoch 78, Train Accuracy: 93.21 %, Test Accuracy: 88.00 %
Epoch 79, Train Accuracy: 93.37 %, Test Accuracy: 88.19 %
Epoch 80, Train Accuracy: 93.44 %, Test Accuracy: 88.05 %
Epoch 81, Train Accuracy: 93.35 %, Test Accuracy: 88.24 %
Epoch 82, Train Accuracy: 93.76 %, Test Accuracy: 88.24 %
Epoch 83, Train Accuracy: 93.62 %, Test Accuracy: 88.27 %
Epoch 84, Train Accuracy: 93.76 %, Test Accuracy: 88.22 %
Epoch 85, Train Accuracy: 93.71 %, Test Accuracy: 88.17 %
Epoch 86, Train Accuracy: 93.67 %, Test Accuracy: 88.46 %
Epoch 87, Train Accuracy: 93.80 %, Test Accuracy: 88.10 %
Epoch 88, Train Accuracy: 93.71 %, Test Accuracy: 88.03 %
Epoch 89, Train Accuracy: 93.69 %, Test Accuracy: 88.30 %
Epoch 90, Train Accuracy: 93.88 %, Test Accuracy: 88.28 %
Epoch 91, Train Accuracy: 93.85 %, Test Accuracy: 88.30 %
Epoch 92, Train Accuracy: 93.75 %, Test Accuracy: 88.43 %
Epoch 93, Train Accuracy: 93.92 %, Test Accuracy: 88.30 %
Epoch 94, Train Accuracy: 93.91 %, Test Accuracy: 88.17 %
Epoch 95, Train Accuracy: 93.94 %, Test Accuracy: 88.43 %
Epoch 96, Train Accuracy: 94.02 %, Test Accuracy: 88.28 %
Epoch 97, Train Accuracy: 94.07 %, Test Accuracy: 88.13 %
Epoch 98, Train Accuracy: 94.10 %, Test Accuracy: 88.22 %
Epoch 99, Train Accuracy: 94.12 %, Test Accuracy: 88.04 %
91  minutes
RUN_DONE
