NODE=[HOST_3c1b003035] | JOB=a0h-blk6-1e4-s1 4680885
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --alpha0 1e-4 --stepsize-groups resnet18_blocks --seed 1 --save-directory cluster/Account1/metaopt/runs/a0hier --run-name a0h-blk6-1e4_s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 13.09 %, Test Accuracy: 20.59 %
Epoch 1, Train Accuracy: 21.61 %, Test Accuracy: 24.14 %
Epoch 2, Train Accuracy: 26.84 %, Test Accuracy: 29.38 %
Epoch 3, Train Accuracy: 32.74 %, Test Accuracy: 36.60 %
Epoch 4, Train Accuracy: 38.44 %, Test Accuracy: 42.80 %
Epoch 5, Train Accuracy: 44.21 %, Test Accuracy: 48.03 %
Epoch 6, Train Accuracy: 49.58 %, Test Accuracy: 53.71 %
Epoch 7, Train Accuracy: 55.40 %, Test Accuracy: 55.04 %
Epoch 8, Train Accuracy: 61.09 %, Test Accuracy: 64.28 %
Epoch 9, Train Accuracy: 66.91 %, Test Accuracy: 68.53 %
Epoch 10, Train Accuracy: 71.06 %, Test Accuracy: 73.45 %
Epoch 11, Train Accuracy: 74.63 %, Test Accuracy: 74.88 %
Epoch 12, Train Accuracy: 77.16 %, Test Accuracy: 76.98 %
Epoch 13, Train Accuracy: 79.40 %, Test Accuracy: 78.46 %
Epoch 14, Train Accuracy: 81.00 %, Test Accuracy: 79.58 %
Epoch 15, Train Accuracy: 82.79 %, Test Accuracy: 82.28 %
Epoch 16, Train Accuracy: 83.78 %, Test Accuracy: 81.88 %
Epoch 17, Train Accuracy: 84.83 %, Test Accuracy: 82.31 %
