NODE=[HOST_e8d809bd94] | JOB=kb-c100-r007-s0 4685575
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups resnet18_blocks --seed 0 --save-directory cluster/Account1/metaopt/runs/kb6 --run-name kb-c100-r007-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=0 ETA_RATIO=0.07 COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 3.11 %, Test Accuracy: 5.74 %
Epoch 1, Train Accuracy: 7.52 %, Test Accuracy: 9.38 %
Epoch 2, Train Accuracy: 10.18 %, Test Accuracy: 11.31 %
Epoch 3, Train Accuracy: 12.39 %, Test Accuracy: 13.06 %
Epoch 4, Train Accuracy: 14.47 %, Test Accuracy: 15.18 %
Epoch 5, Train Accuracy: 15.79 %, Test Accuracy: 16.71 %
Epoch 6, Train Accuracy: 17.15 %, Test Accuracy: 17.86 %
Epoch 7, Train Accuracy: 18.83 %, Test Accuracy: 18.94 %
Epoch 8, Train Accuracy: 19.88 %, Test Accuracy: 20.44 %
Epoch 9, Train Accuracy: 21.18 %, Test Accuracy: 21.36 %
Epoch 10, Train Accuracy: 21.91 %, Test Accuracy: 23.28 %
Epoch 11, Train Accuracy: 23.55 %, Test Accuracy: 24.54 %
Epoch 12, Train Accuracy: 24.37 %, Test Accuracy: 24.99 %
Epoch 13, Train Accuracy: 24.77 %, Test Accuracy: 24.56 %
Epoch 14, Train Accuracy: 26.08 %, Test Accuracy: 26.00 %
Epoch 15, Train Accuracy: 26.51 %, Test Accuracy: 26.12 %
Epoch 16, Train Accuracy: 27.21 %, Test Accuracy: 26.34 %
Epoch 17, Train Accuracy: 27.66 %, Test Accuracy: 27.11 %
Epoch 18, Train Accuracy: 27.87 %, Test Accuracy: 28.03 %
Epoch 19, Train Accuracy: 28.66 %, Test Accuracy: 28.36 %
Epoch 20, Train Accuracy: 28.88 %, Test Accuracy: 28.08 %
Epoch 21, Train Accuracy: 29.20 %, Test Accuracy: 28.33 %
Epoch 22, Train Accuracy: 29.64 %, Test Accuracy: 28.98 %
Epoch 23, Train Accuracy: 29.78 %, Test Accuracy: 28.84 %
Epoch 24, Train Accuracy: 29.98 %, Test Accuracy: 29.83 %
Epoch 25, Train Accuracy: 30.48 %, Test Accuracy: 29.51 %
Epoch 26, Train Accuracy: 30.68 %, Test Accuracy: 29.84 %
Epoch 27, Train Accuracy: 30.88 %, Test Accuracy: 29.80 %
Epoch 28, Train Accuracy: 31.04 %, Test Accuracy: 30.09 %
Epoch 29, Train Accuracy: 31.52 %, Test Accuracy: 30.54 %
Epoch 30, Train Accuracy: 31.86 %, Test Accuracy: 30.51 %
Epoch 31, Train Accuracy: 31.97 %, Test Accuracy: 30.80 %
Epoch 32, Train Accuracy: 32.11 %, Test Accuracy: 30.65 %
Epoch 33, Train Accuracy: 32.40 %, Test Accuracy: 31.10 %
Epoch 34, Train Accuracy: 32.53 %, Test Accuracy: 31.46 %
Epoch 35, Train Accuracy: 32.86 %, Test Accuracy: 31.14 %
Epoch 36, Train Accuracy: 32.90 %, Test Accuracy: 30.98 %
Epoch 37, Train Accuracy: 33.43 %, Test Accuracy: 31.41 %
Epoch 38, Train Accuracy: 33.45 %, Test Accuracy: 31.63 %
Epoch 39, Train Accuracy: 33.74 %, Test Accuracy: 32.19 %
Epoch 40, Train Accuracy: 33.72 %, Test Accuracy: 32.13 %
Epoch 41, Train Accuracy: 33.84 %, Test Accuracy: 32.19 %
Epoch 42, Train Accuracy: 34.00 %, Test Accuracy: 32.12 %
Epoch 43, Train Accuracy: 33.98 %, Test Accuracy: 32.29 %
Epoch 44, Train Accuracy: 34.50 %, Test Accuracy: 32.48 %
Epoch 45, Train Accuracy: 34.31 %, Test Accuracy: 32.03 %
Epoch 46, Train Accuracy: 34.63 %, Test Accuracy: 32.45 %
Epoch 47, Train Accuracy: 34.85 %, Test Accuracy: 32.50 %
Epoch 48, Train Accuracy: 34.87 %, Test Accuracy: 32.58 %
Epoch 49, Train Accuracy: 34.90 %, Test Accuracy: 32.76 %
Epoch 50, Train Accuracy: 34.95 %, Test Accuracy: 32.81 %
Epoch 51, Train Accuracy: 35.21 %, Test Accuracy: 33.07 %
Epoch 52, Train Accuracy: 35.10 %, Test Accuracy: 32.67 %
Epoch 53, Train Accuracy: 35.29 %, Test Accuracy: 32.83 %
Epoch 54, Train Accuracy: 35.24 %, Test Accuracy: 32.95 %
