NODE=[HOST_15f3f0166d] | JOB=cbl1-c04-s1 4892155 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups [16,16,15,15] --seed 1 --save-directory cluster/Account2/metaopt/runs/cbl1 --run-name cbl1-c04-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none EB_RHO=na EB_LOG=0
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 0.88 %, Test Accuracy: 0.91 %
Epoch 1, Train Accuracy: 0.97 %, Test Accuracy: 0.92 %
Epoch 2, Train Accuracy: 0.96 %, Test Accuracy: 0.94 %
Epoch 3, Train Accuracy: 0.99 %, Test Accuracy: 0.96 %
Epoch 4, Train Accuracy: 1.04 %, Test Accuracy: 0.94 %
Epoch 5, Train Accuracy: 1.05 %, Test Accuracy: 1.04 %
Epoch 6, Train Accuracy: 1.07 %, Test Accuracy: 1.10 %
Epoch 7, Train Accuracy: 1.25 %, Test Accuracy: 1.66 %
Epoch 8, Train Accuracy: 1.92 %, Test Accuracy: 2.46 %
Epoch 9, Train Accuracy: 2.64 %, Test Accuracy: 3.27 %
Epoch 10, Train Accuracy: 3.32 %, Test Accuracy: 4.50 %
Epoch 11, Train Accuracy: 4.66 %, Test Accuracy: 6.06 %
Epoch 12, Train Accuracy: 6.18 %, Test Accuracy: 7.09 %
Epoch 13, Train Accuracy: 7.52 %, Test Accuracy: 8.36 %
Epoch 14, Train Accuracy: 9.64 %, Test Accuracy: 10.98 %
Epoch 15, Train Accuracy: 11.73 %, Test Accuracy: 12.60 %
Epoch 16, Train Accuracy: 13.42 %, Test Accuracy: 14.57 %
Epoch 17, Train Accuracy: 14.75 %, Test Accuracy: 15.76 %
Epoch 18, Train Accuracy: 16.26 %, Test Accuracy: 17.83 %
Epoch 19, Train Accuracy: 18.40 %, Test Accuracy: 20.44 %
Epoch 20, Train Accuracy: 20.62 %, Test Accuracy: 21.90 %
Epoch 21, Train Accuracy: 22.66 %, Test Accuracy: 22.95 %
Epoch 22, Train Accuracy: 24.41 %, Test Accuracy: 25.34 %
Epoch 23, Train Accuracy: 25.76 %, Test Accuracy: 25.92 %
Epoch 24, Train Accuracy: 27.13 %, Test Accuracy: 28.09 %
Epoch 25, Train Accuracy: 28.56 %, Test Accuracy: 29.06 %
Epoch 26, Train Accuracy: 29.68 %, Test Accuracy: 29.35 %
Epoch 27, Train Accuracy: 30.82 %, Test Accuracy: 29.81 %
Epoch 28, Train Accuracy: 31.32 %, Test Accuracy: 30.96 %
Epoch 29, Train Accuracy: 32.04 %, Test Accuracy: 31.27 %
Epoch 30, Train Accuracy: 32.66 %, Test Accuracy: 32.36 %
Epoch 31, Train Accuracy: 33.44 %, Test Accuracy: 32.14 %
Epoch 32, Train Accuracy: 33.80 %, Test Accuracy: 32.30 %
Epoch 33, Train Accuracy: 34.48 %, Test Accuracy: 32.43 %
Epoch 34, Train Accuracy: 34.40 %, Test Accuracy: 32.47 %
Epoch 35, Train Accuracy: 34.69 %, Test Accuracy: 33.43 %
Epoch 36, Train Accuracy: 34.76 %, Test Accuracy: 32.56 %
Epoch 37, Train Accuracy: 35.16 %, Test Accuracy: 34.23 %
Epoch 38, Train Accuracy: 35.59 %, Test Accuracy: 33.53 %
Epoch 39, Train Accuracy: 35.76 %, Test Accuracy: 34.02 %
Epoch 40, Train Accuracy: 35.92 %, Test Accuracy: 34.51 %
Epoch 41, Train Accuracy: 36.25 %, Test Accuracy: 34.30 %
Epoch 42, Train Accuracy: 36.33 %, Test Accuracy: 35.14 %
Epoch 43, Train Accuracy: 36.72 %, Test Accuracy: 34.96 %
Epoch 44, Train Accuracy: 37.14 %, Test Accuracy: 34.58 %
Epoch 45, Train Accuracy: 36.98 %, Test Accuracy: 35.47 %
Epoch 46, Train Accuracy: 37.51 %, Test Accuracy: 35.58 %
Epoch 47, Train Accuracy: 37.69 %, Test Accuracy: 35.51 %
Epoch 48, Train Accuracy: 37.94 %, Test Accuracy: 36.39 %
Epoch 49, Train Accuracy: 37.96 %, Test Accuracy: 36.32 %
Epoch 50, Train Accuracy: 38.19 %, Test Accuracy: 35.79 %
Epoch 51, Train Accuracy: 38.11 %, Test Accuracy: 35.87 %
Epoch 52, Train Accuracy: 38.75 %, Test Accuracy: 35.69 %
Epoch 53, Train Accuracy: 38.78 %, Test Accuracy: 36.29 %
Epoch 54, Train Accuracy: 38.98 %, Test Accuracy: 36.66 %
Epoch 55, Train Accuracy: 39.39 %, Test Accuracy: 36.94 %
Epoch 56, Train Accuracy: 39.73 %, Test Accuracy: 37.23 %
Epoch 57, Train Accuracy: 39.89 %, Test Accuracy: 37.51 %
Epoch 58, Train Accuracy: 40.30 %, Test Accuracy: 37.24 %
Epoch 59, Train Accuracy: 40.33 %, Test Accuracy: 37.70 %
Epoch 60, Train Accuracy: 40.44 %, Test Accuracy: 37.74 %
Epoch 61, Train Accuracy: 40.63 %, Test Accuracy: 37.78 %
Epoch 62, Train Accuracy: 41.17 %, Test Accuracy: 37.93 %
Epoch 63, Train Accuracy: 41.51 %, Test Accuracy: 38.47 %
Epoch 64, Train Accuracy: 41.66 %, Test Accuracy: 38.69 %
Epoch 65, Train Accuracy: 42.08 %, Test Accuracy: 38.85 %
Epoch 66, Train Accuracy: 42.36 %, Test Accuracy: 39.15 %
Epoch 67, Train Accuracy: 42.62 %, Test Accuracy: 38.88 %
Epoch 68, Train Accuracy: 42.95 %, Test Accuracy: 39.11 %
