NODE=[HOST_e8d809bd94] | JOB=fr5-w-a3-s0 4701818 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups weightwise --seed 0 --save-directory cluster/Account2/metaopt/runs/fr5 --run-name fr5-w-a3-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/fr5/probe_w_a3_s0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.77 %, Test Accuracy: 31.77 %
Epoch 1, Train Accuracy: 36.29 %, Test Accuracy: 40.98 %
Epoch 2, Train Accuracy: 43.72 %, Test Accuracy: 47.59 %
Epoch 3, Train Accuracy: 50.12 %, Test Accuracy: 53.74 %
Epoch 4, Train Accuracy: 55.44 %, Test Accuracy: 58.47 %
Epoch 5, Train Accuracy: 60.08 %, Test Accuracy: 62.83 %
Epoch 6, Train Accuracy: 63.94 %, Test Accuracy: 65.94 %
Epoch 7, Train Accuracy: 66.85 %, Test Accuracy: 68.18 %
Epoch 8, Train Accuracy: 69.59 %, Test Accuracy: 70.60 %
Epoch 9, Train Accuracy: 72.09 %, Test Accuracy: 73.27 %
Epoch 10, Train Accuracy: 74.20 %, Test Accuracy: 73.72 %
Epoch 11, Train Accuracy: 76.13 %, Test Accuracy: 76.35 %
Epoch 12, Train Accuracy: 78.02 %, Test Accuracy: 77.35 %
Epoch 13, Train Accuracy: 79.52 %, Test Accuracy: 79.26 %
Epoch 14, Train Accuracy: 80.49 %, Test Accuracy: 80.69 %
Epoch 15, Train Accuracy: 81.80 %, Test Accuracy: 80.87 %
Epoch 16, Train Accuracy: 82.81 %, Test Accuracy: 81.53 %
Epoch 17, Train Accuracy: 83.80 %, Test Accuracy: 82.44 %
Epoch 18, Train Accuracy: 84.51 %, Test Accuracy: 83.23 %
Epoch 19, Train Accuracy: 85.37 %, Test Accuracy: 83.46 %
9  minutes
RUN_DONE
