NODE=[HOST_03eb56b6d1] | JOB=p7-c100-blk6-s0 4685324
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups resnet18_blocks --seed 0 --save-directory cluster/Account1/metaopt/runs/p7free --run-name p7-c100-blk6-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 3.17 %, Test Accuracy: 5.82 %
Epoch 1, Train Accuracy: 7.56 %, Test Accuracy: 9.63 %
Epoch 2, Train Accuracy: 10.32 %, Test Accuracy: 11.69 %
Epoch 3, Train Accuracy: 12.87 %, Test Accuracy: 13.96 %
Epoch 4, Train Accuracy: 14.66 %, Test Accuracy: 15.52 %
Epoch 5, Train Accuracy: 16.35 %, Test Accuracy: 17.14 %
Epoch 6, Train Accuracy: 18.11 %, Test Accuracy: 20.51 %
Epoch 7, Train Accuracy: 21.02 %, Test Accuracy: 21.91 %
Epoch 8, Train Accuracy: 23.00 %, Test Accuracy: 24.02 %
Epoch 9, Train Accuracy: 25.34 %, Test Accuracy: 25.82 %
Epoch 10, Train Accuracy: 27.09 %, Test Accuracy: 27.25 %
Epoch 11, Train Accuracy: 29.15 %, Test Accuracy: 30.12 %
Epoch 12, Train Accuracy: 30.41 %, Test Accuracy: 30.96 %
Epoch 13, Train Accuracy: 32.19 %, Test Accuracy: 33.54 %
Epoch 14, Train Accuracy: 33.92 %, Test Accuracy: 34.13 %
Epoch 15, Train Accuracy: 35.48 %, Test Accuracy: 34.44 %
Epoch 16, Train Accuracy: 37.19 %, Test Accuracy: 36.11 %
Epoch 17, Train Accuracy: 38.82 %, Test Accuracy: 38.22 %
Epoch 18, Train Accuracy: 40.16 %, Test Accuracy: 39.40 %
Epoch 19, Train Accuracy: 41.98 %, Test Accuracy: 40.94 %
8  minutes
RUN_DONE
