NODE=[HOST_2f2f29d9e1] | JOB=bl-sgd-03-s2 4687290
ARGS: --optimizer SGD --alpha0 0.3 --seed 2 --num-epochs 100 --NN-name ResNet18 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --save-directory cluster/Account1/metaopt/runs/bl --run-name bl-sgd-03-s2
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=2500
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 41.73 %, Test Accuracy: 49.44 %
Epoch 1, Train Accuracy: 62.00 %, Test Accuracy: 61.00 %
Epoch 2, Train Accuracy: 69.83 %, Test Accuracy: 66.29 %
Epoch 3, Train Accuracy: 72.81 %, Test Accuracy: 68.77 %
Epoch 4, Train Accuracy: 72.99 %, Test Accuracy: 68.57 %
Epoch 5, Train Accuracy: 73.13 %, Test Accuracy: 61.63 %
Epoch 6, Train Accuracy: 74.15 %, Test Accuracy: 69.09 %
Epoch 7, Train Accuracy: 74.64 %, Test Accuracy: 72.15 %
Epoch 8, Train Accuracy: 75.11 %, Test Accuracy: 62.47 %
Epoch 9, Train Accuracy: 75.63 %, Test Accuracy: 67.93 %
Epoch 10, Train Accuracy: 75.75 %, Test Accuracy: 45.38 %
Epoch 11, Train Accuracy: 76.45 %, Test Accuracy: 70.55 %
Epoch 12, Train Accuracy: 76.36 %, Test Accuracy: 64.01 %
Epoch 13, Train Accuracy: 76.62 %, Test Accuracy: 74.74 %
Epoch 14, Train Accuracy: 76.73 %, Test Accuracy: 58.10 %
Epoch 15, Train Accuracy: 76.88 %, Test Accuracy: 71.15 %
Epoch 16, Train Accuracy: 76.76 %, Test Accuracy: 59.59 %
Epoch 17, Train Accuracy: 77.08 %, Test Accuracy: 64.48 %
Epoch 18, Train Accuracy: 77.37 %, Test Accuracy: 68.26 %
Epoch 19, Train Accuracy: 77.43 %, Test Accuracy: 70.72 %
Epoch 20, Train Accuracy: 77.83 %, Test Accuracy: 60.71 %
Epoch 21, Train Accuracy: 77.67 %, Test Accuracy: 71.58 %
Epoch 22, Train Accuracy: 77.77 %, Test Accuracy: 71.78 %
Epoch 23, Train Accuracy: 78.12 %, Test Accuracy: 70.87 %
Epoch 24, Train Accuracy: 78.06 %, Test Accuracy: 65.53 %
Epoch 25, Train Accuracy: 78.28 %, Test Accuracy: 71.04 %
Epoch 26, Train Accuracy: 78.39 %, Test Accuracy: 56.44 %
Epoch 27, Train Accuracy: 78.81 %, Test Accuracy: 70.93 %
Epoch 28, Train Accuracy: 78.96 %, Test Accuracy: 65.17 %
Epoch 29, Train Accuracy: 78.68 %, Test Accuracy: 72.83 %
Epoch 30, Train Accuracy: 79.06 %, Test Accuracy: 74.27 %
Epoch 31, Train Accuracy: 79.20 %, Test Accuracy: 72.65 %
Epoch 32, Train Accuracy: 79.69 %, Test Accuracy: 74.20 %
Epoch 33, Train Accuracy: 79.63 %, Test Accuracy: 61.12 %
Epoch 34, Train Accuracy: 79.95 %, Test Accuracy: 72.23 %
Epoch 35, Train Accuracy: 79.92 %, Test Accuracy: 69.60 %
Epoch 36, Train Accuracy: 80.25 %, Test Accuracy: 71.77 %
Epoch 37, Train Accuracy: 80.72 %, Test Accuracy: 66.33 %
Epoch 38, Train Accuracy: 80.46 %, Test Accuracy: 68.95 %
Epoch 39, Train Accuracy: 80.98 %, Test Accuracy: 75.35 %
Epoch 40, Train Accuracy: 80.73 %, Test Accuracy: 72.76 %
Epoch 41, Train Accuracy: 81.06 %, Test Accuracy: 73.17 %
Epoch 42, Train Accuracy: 81.40 %, Test Accuracy: 67.80 %
Epoch 43, Train Accuracy: 81.47 %, Test Accuracy: 75.93 %
Epoch 44, Train Accuracy: 81.88 %, Test Accuracy: 75.14 %
Epoch 45, Train Accuracy: 82.35 %, Test Accuracy: 74.10 %
Epoch 46, Train Accuracy: 82.43 %, Test Accuracy: 76.43 %
Epoch 47, Train Accuracy: 82.43 %, Test Accuracy: 71.81 %
Epoch 48, Train Accuracy: 83.04 %, Test Accuracy: 77.75 %
Epoch 49, Train Accuracy: 82.86 %, Test Accuracy: 78.51 %
Epoch 50, Train Accuracy: 83.54 %, Test Accuracy: 73.75 %
Epoch 51, Train Accuracy: 83.63 %, Test Accuracy: 79.04 %
Epoch 52, Train Accuracy: 83.99 %, Test Accuracy: 75.07 %
Epoch 53, Train Accuracy: 84.27 %, Test Accuracy: 75.94 %
Epoch 54, Train Accuracy: 84.33 %, Test Accuracy: 81.07 %
Epoch 55, Train Accuracy: 84.87 %, Test Accuracy: 75.79 %
Epoch 56, Train Accuracy: 84.99 %, Test Accuracy: 78.42 %
Epoch 57, Train Accuracy: 85.27 %, Test Accuracy: 81.49 %
Epoch 58, Train Accuracy: 85.73 %, Test Accuracy: 78.70 %
Epoch 59, Train Accuracy: 86.04 %, Test Accuracy: 82.91 %
Epoch 60, Train Accuracy: 86.32 %, Test Accuracy: 82.92 %
Epoch 61, Train Accuracy: 86.64 %, Test Accuracy: 79.55 %
Epoch 62, Train Accuracy: 86.80 %, Test Accuracy: 82.35 %
Epoch 63, Train Accuracy: 87.18 %, Test Accuracy: 83.29 %
Epoch 64, Train Accuracy: 87.49 %, Test Accuracy: 77.43 %
Epoch 65, Train Accuracy: 88.09 %, Test Accuracy: 81.93 %
Epoch 66, Train Accuracy: 88.41 %, Test Accuracy: 81.64 %
Epoch 67, Train Accuracy: 88.72 %, Test Accuracy: 85.48 %
Epoch 68, Train Accuracy: 89.09 %, Test Accuracy: 87.47 %
Epoch 69, Train Accuracy: 89.34 %, Test Accuracy: 87.40 %
Epoch 70, Train Accuracy: 89.93 %, Test Accuracy: 83.44 %
Epoch 71, Train Accuracy: 90.24 %, Test Accuracy: 88.38 %
Epoch 72, Train Accuracy: 90.63 %, Test Accuracy: 86.73 %
Epoch 73, Train Accuracy: 90.71 %, Test Accuracy: 86.46 %
Epoch 74, Train Accuracy: 91.22 %, Test Accuracy: 88.45 %
Epoch 75, Train Accuracy: 91.91 %, Test Accuracy: 84.69 %
Epoch 76, Train Accuracy: 92.23 %, Test Accuracy: 88.55 %
Epoch 77, Train Accuracy: 92.84 %, Test Accuracy: 87.02 %
Epoch 78, Train Accuracy: 93.28 %, Test Accuracy: 89.05 %
Epoch 79, Train Accuracy: 93.41 %, Test Accuracy: 90.58 %
Epoch 80, Train Accuracy: 93.90 %, Test Accuracy: 88.98 %
Epoch 81, Train Accuracy: 94.41 %, Test Accuracy: 90.53 %
Epoch 82, Train Accuracy: 95.00 %, Test Accuracy: 90.64 %
Epoch 83, Train Accuracy: 95.47 %, Test Accuracy: 90.70 %
Epoch 84, Train Accuracy: 95.91 %, Test Accuracy: 91.38 %
Epoch 85, Train Accuracy: 96.52 %, Test Accuracy: 91.78 %
Epoch 86, Train Accuracy: 97.14 %, Test Accuracy: 91.93 %
Epoch 87, Train Accuracy: 97.63 %, Test Accuracy: 92.18 %
Epoch 88, Train Accuracy: 97.96 %, Test Accuracy: 92.76 %
Epoch 89, Train Accuracy: 98.31 %, Test Accuracy: 93.30 %
Epoch 90, Train Accuracy: 98.90 %, Test Accuracy: 93.74 %
Epoch 91, Train Accuracy: 99.12 %, Test Accuracy: 93.92 %
Epoch 92, Train Accuracy: 99.35 %, Test Accuracy: 93.80 %
Epoch 93, Train Accuracy: 99.52 %, Test Accuracy: 94.19 %
Epoch 94, Train Accuracy: 99.67 %, Test Accuracy: 94.36 %
Epoch 95, Train Accuracy: 99.72 %, Test Accuracy: 94.28 %
Epoch 96, Train Accuracy: 99.81 %, Test Accuracy: 94.46 %
Epoch 97, Train Accuracy: 99.80 %, Test Accuracy: 94.52 %
Epoch 98, Train Accuracy: 99.80 %, Test Accuracy: 94.40 %
Epoch 99, Train Accuracy: 99.83 %, Test Accuracy: 94.50 %
29  minutes
RUN_DONE
