NODE=[HOST_bcfd0fc19c] | JOB=p7-c100-lay-s8 4685687
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups layerwise --seed 8 --save-directory cluster/Account1/metaopt/runs/p7free --run-name p7-c100-lay-s8
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 3.21 %, Test Accuracy: 5.81 %
Epoch 1, Train Accuracy: 8.13 %, Test Accuracy: 10.33 %
Epoch 2, Train Accuracy: 11.64 %, Test Accuracy: 12.95 %
Epoch 3, Train Accuracy: 14.80 %, Test Accuracy: 16.98 %
Epoch 4, Train Accuracy: 18.67 %, Test Accuracy: 20.98 %
Epoch 5, Train Accuracy: 23.71 %, Test Accuracy: 25.57 %
Epoch 6, Train Accuracy: 28.61 %, Test Accuracy: 31.46 %
Epoch 7, Train Accuracy: 33.25 %, Test Accuracy: 34.95 %
Epoch 8, Train Accuracy: 37.42 %, Test Accuracy: 39.97 %
Epoch 9, Train Accuracy: 41.08 %, Test Accuracy: 42.04 %
Epoch 10, Train Accuracy: 44.05 %, Test Accuracy: 43.40 %
Epoch 11, Train Accuracy: 46.84 %, Test Accuracy: 44.92 %
Epoch 12, Train Accuracy: 49.20 %, Test Accuracy: 48.77 %
Epoch 13, Train Accuracy: 51.32 %, Test Accuracy: 50.02 %
Epoch 14, Train Accuracy: 53.46 %, Test Accuracy: 51.60 %
Epoch 15, Train Accuracy: 55.87 %, Test Accuracy: 53.98 %
Epoch 16, Train Accuracy: 58.07 %, Test Accuracy: 53.64 %
Epoch 17, Train Accuracy: 60.08 %, Test Accuracy: 55.99 %
Epoch 18, Train Accuracy: 62.21 %, Test Accuracy: 57.41 %
Epoch 19, Train Accuracy: 63.26 %, Test Accuracy: 58.62 %
6  minutes
RUN_DONE
