NODE=[HOST_fd0c0ddbe6] | JOB=g3m-n1d-s7 4776280
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet34 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups nodewise1d --seed 7 --save-directory cluster/Account1/metaopt/runs/g3m --run-name g3m-n1d-s7
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/g3m/probe_n1d_g3m_s7
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.23 %, Test Accuracy: 32.81 %
Epoch 1, Train Accuracy: 34.96 %, Test Accuracy: 40.40 %
Epoch 2, Train Accuracy: 41.68 %, Test Accuracy: 46.14 %
Epoch 3, Train Accuracy: 46.91 %, Test Accuracy: 51.43 %
Epoch 4, Train Accuracy: 51.29 %, Test Accuracy: 53.95 %
Epoch 5, Train Accuracy: 55.64 %, Test Accuracy: 57.59 %
Epoch 6, Train Accuracy: 59.35 %, Test Accuracy: 61.01 %
Epoch 7, Train Accuracy: 62.48 %, Test Accuracy: 63.85 %
Epoch 8, Train Accuracy: 65.44 %, Test Accuracy: 66.10 %
Epoch 9, Train Accuracy: 68.19 %, Test Accuracy: 68.01 %
Epoch 10, Train Accuracy: 70.21 %, Test Accuracy: 70.00 %
Epoch 11, Train Accuracy: 72.60 %, Test Accuracy: 72.20 %
Epoch 12, Train Accuracy: 74.89 %, Test Accuracy: 74.92 %
Epoch 13, Train Accuracy: 76.74 %, Test Accuracy: 75.07 %
Epoch 14, Train Accuracy: 78.67 %, Test Accuracy: 78.39 %
Epoch 15, Train Accuracy: 80.30 %, Test Accuracy: 79.47 %
Epoch 16, Train Accuracy: 81.28 %, Test Accuracy: 79.53 %
Epoch 17, Train Accuracy: 82.84 %, Test Accuracy: 81.67 %
Epoch 18, Train Accuracy: 83.44 %, Test Accuracy: 80.51 %
Epoch 19, Train Accuracy: 84.67 %, Test Accuracy: 81.53 %
Epoch 20, Train Accuracy: 85.29 %, Test Accuracy: 83.46 %
Epoch 21, Train Accuracy: 85.66 %, Test Accuracy: 83.85 %
Epoch 22, Train Accuracy: 86.75 %, Test Accuracy: 83.32 %
Epoch 23, Train Accuracy: 86.49 %, Test Accuracy: 83.41 %
Epoch 24, Train Accuracy: 87.36 %, Test Accuracy: 83.73 %
Epoch 25, Train Accuracy: 88.12 %, Test Accuracy: 84.96 %
Epoch 26, Train Accuracy: 88.30 %, Test Accuracy: 85.75 %
Epoch 27, Train Accuracy: 89.05 %, Test Accuracy: 84.35 %
Epoch 28, Train Accuracy: 89.62 %, Test Accuracy: 85.57 %
