NODE=[HOST_e8d809bd94] | JOB=h2-w-L1e5-s1 4680701
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --stepsize-groups weightwise --seed 1 --save-directory cluster/Account1/metaopt/runs/hier2 --run-name h2-w-L1e5_s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=shrink LAM=0.00001 ETA_RATIO=na
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 9.66 %, Test Accuracy: 9.82 %
Epoch 1, Train Accuracy: 9.52 %, Test Accuracy: 9.85 %
Epoch 2, Train Accuracy: 9.53 %, Test Accuracy: 9.82 %
Epoch 3, Train Accuracy: 9.73 %, Test Accuracy: 9.95 %
Epoch 4, Train Accuracy: 10.20 %, Test Accuracy: 10.50 %
Epoch 5, Train Accuracy: 11.45 %, Test Accuracy: 12.39 %
Epoch 6, Train Accuracy: 14.35 %, Test Accuracy: 16.32 %
Epoch 7, Train Accuracy: 17.00 %, Test Accuracy: 20.00 %
Epoch 8, Train Accuracy: 19.78 %, Test Accuracy: 21.71 %
Epoch 9, Train Accuracy: 21.10 %, Test Accuracy: 22.36 %
Epoch 10, Train Accuracy: 22.65 %, Test Accuracy: 23.52 %
Epoch 11, Train Accuracy: 24.39 %, Test Accuracy: 25.06 %
Epoch 12, Train Accuracy: 25.82 %, Test Accuracy: 26.62 %
Epoch 13, Train Accuracy: 28.33 %, Test Accuracy: 28.70 %
Epoch 14, Train Accuracy: 31.40 %, Test Accuracy: 32.06 %
Epoch 15, Train Accuracy: 33.25 %, Test Accuracy: 34.72 %
Epoch 16, Train Accuracy: 35.03 %, Test Accuracy: 37.57 %
Epoch 17, Train Accuracy: 36.66 %, Test Accuracy: 39.51 %
Epoch 18, Train Accuracy: 38.09 %, Test Accuracy: 40.99 %
Epoch 19, Train Accuracy: 40.03 %, Test Accuracy: 42.48 %
Epoch 20, Train Accuracy: 41.47 %, Test Accuracy: 43.64 %
Epoch 21, Train Accuracy: 42.91 %, Test Accuracy: 45.07 %
Epoch 22, Train Accuracy: 44.56 %, Test Accuracy: 46.13 %
Epoch 23, Train Accuracy: 45.22 %, Test Accuracy: 47.07 %
Epoch 24, Train Accuracy: 46.62 %, Test Accuracy: 48.13 %
Epoch 25, Train Accuracy: 47.61 %, Test Accuracy: 49.16 %
Epoch 26, Train Accuracy: 48.82 %, Test Accuracy: 50.48 %
Epoch 27, Train Accuracy: 49.89 %, Test Accuracy: 51.61 %
Epoch 28, Train Accuracy: 51.12 %, Test Accuracy: 52.64 %
Epoch 29, Train Accuracy: 52.12 %, Test Accuracy: 53.78 %
Epoch 30, Train Accuracy: 52.77 %, Test Accuracy: 54.93 %
Epoch 31, Train Accuracy: 53.78 %, Test Accuracy: 55.56 %
Epoch 32, Train Accuracy: 54.76 %, Test Accuracy: 55.84 %
Epoch 33, Train Accuracy: 55.46 %, Test Accuracy: 56.76 %
Epoch 34, Train Accuracy: 56.24 %, Test Accuracy: 57.71 %
Epoch 35, Train Accuracy: 57.08 %, Test Accuracy: 58.22 %
Epoch 36, Train Accuracy: 57.52 %, Test Accuracy: 58.72 %
Epoch 37, Train Accuracy: 58.26 %, Test Accuracy: 59.49 %
Epoch 38, Train Accuracy: 59.10 %, Test Accuracy: 60.34 %
Epoch 39, Train Accuracy: 59.79 %, Test Accuracy: 60.81 %
Epoch 40, Train Accuracy: 60.66 %, Test Accuracy: 61.38 %
Epoch 41, Train Accuracy: 61.00 %, Test Accuracy: 62.03 %
Epoch 42, Train Accuracy: 61.69 %, Test Accuracy: 62.27 %
Epoch 43, Train Accuracy: 62.54 %, Test Accuracy: 63.00 %
Epoch 44, Train Accuracy: 63.23 %, Test Accuracy: 63.31 %
Epoch 45, Train Accuracy: 63.43 %, Test Accuracy: 63.93 %
Epoch 46, Train Accuracy: 64.05 %, Test Accuracy: 64.27 %
Epoch 47, Train Accuracy: 64.63 %, Test Accuracy: 64.53 %
Epoch 48, Train Accuracy: 65.12 %, Test Accuracy: 65.29 %
Epoch 49, Train Accuracy: 65.89 %, Test Accuracy: 65.73 %
Epoch 50, Train Accuracy: 66.44 %, Test Accuracy: 66.28 %
Epoch 51, Train Accuracy: 66.60 %, Test Accuracy: 66.53 %
Epoch 52, Train Accuracy: 67.42 %, Test Accuracy: 66.93 %
Epoch 53, Train Accuracy: 67.70 %, Test Accuracy: 67.59 %
Epoch 54, Train Accuracy: 68.06 %, Test Accuracy: 67.85 %
Epoch 55, Train Accuracy: 68.65 %, Test Accuracy: 68.11 %
