NODE=[HOST_e8d809bd94] | JOB=tl1-a6-scal-s0 4886424 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups scalar --seed 0 --save-directory cluster/Account2/metaopt/runs/tl1 --run-name tl1-a6-scal-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=500 PROBE_DIR=cluster/Account2/metaopt/runs/tl1/probe_tl1_a6_scal_s0 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 12.80 %, Test Accuracy: 12.87 %
Epoch 1, Train Accuracy: 12.75 %, Test Accuracy: 12.93 %
Epoch 2, Train Accuracy: 13.02 %, Test Accuracy: 13.21 %
Epoch 3, Train Accuracy: 13.47 %, Test Accuracy: 13.49 %
Epoch 4, Train Accuracy: 13.67 %, Test Accuracy: 13.76 %
Epoch 5, Train Accuracy: 14.52 %, Test Accuracy: 14.49 %
Epoch 6, Train Accuracy: 15.75 %, Test Accuracy: 15.53 %
Epoch 7, Train Accuracy: 17.63 %, Test Accuracy: 17.81 %
Epoch 8, Train Accuracy: 20.20 %, Test Accuracy: 20.96 %
Epoch 9, Train Accuracy: 23.02 %, Test Accuracy: 24.13 %
Epoch 10, Train Accuracy: 26.51 %, Test Accuracy: 28.17 %
Epoch 11, Train Accuracy: 30.25 %, Test Accuracy: 32.59 %
Epoch 12, Train Accuracy: 33.90 %, Test Accuracy: 35.61 %
Epoch 13, Train Accuracy: 37.50 %, Test Accuracy: 39.66 %
Epoch 14, Train Accuracy: 41.80 %, Test Accuracy: 45.14 %
Epoch 15, Train Accuracy: 47.59 %, Test Accuracy: 51.43 %
Epoch 16, Train Accuracy: 53.56 %, Test Accuracy: 55.18 %
Epoch 17, Train Accuracy: 59.86 %, Test Accuracy: 63.34 %
Epoch 18, Train Accuracy: 65.82 %, Test Accuracy: 67.02 %
Epoch 19, Train Accuracy: 70.37 %, Test Accuracy: 70.54 %
