NODE=[HOST_7b4dd78541] | JOB=tn1-lay-s0 4887065 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset TinyImageNet --NN-name ResNet18_tin --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account2/metaopt/runs/tn1 --run-name tn1-lay-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 0.54 %, Test Accuracy: 0.45 %
Epoch 1, Train Accuracy: 0.52 %, Test Accuracy: 0.38 %
Epoch 2, Train Accuracy: 0.56 %, Test Accuracy: 0.43 %
Epoch 3, Train Accuracy: 0.52 %, Test Accuracy: 0.45 %
Epoch 4, Train Accuracy: 0.62 %, Test Accuracy: 0.68 %
Epoch 5, Train Accuracy: 1.01 %, Test Accuracy: 1.49 %
Epoch 6, Train Accuracy: 2.11 %, Test Accuracy: 3.11 %
Epoch 7, Train Accuracy: 3.85 %, Test Accuracy: 5.10 %
Epoch 8, Train Accuracy: 7.54 %, Test Accuracy: 9.88 %
Epoch 9, Train Accuracy: 11.94 %, Test Accuracy: 14.84 %
Epoch 10, Train Accuracy: 16.87 %, Test Accuracy: 19.40 %
Epoch 11, Train Accuracy: 20.72 %, Test Accuracy: 22.52 %
Epoch 12, Train Accuracy: 23.74 %, Test Accuracy: 24.30 %
Epoch 13, Train Accuracy: 26.42 %, Test Accuracy: 27.67 %
Epoch 14, Train Accuracy: 28.63 %, Test Accuracy: 30.01 %
Epoch 15, Train Accuracy: 30.89 %, Test Accuracy: 31.06 %
Epoch 16, Train Accuracy: 32.87 %, Test Accuracy: 32.96 %
Epoch 17, Train Accuracy: 34.74 %, Test Accuracy: 34.48 %
Epoch 18, Train Accuracy: 36.34 %, Test Accuracy: 35.29 %
Epoch 19, Train Accuracy: 38.08 %, Test Accuracy: 37.04 %
Epoch 20, Train Accuracy: 39.49 %, Test Accuracy: 38.70 %
Epoch 21, Train Accuracy: 40.70 %, Test Accuracy: 40.22 %
Epoch 22, Train Accuracy: 42.48 %, Test Accuracy: 40.79 %
Epoch 23, Train Accuracy: 43.62 %, Test Accuracy: 41.22 %
Epoch 24, Train Accuracy: 44.79 %, Test Accuracy: 42.42 %
Epoch 25, Train Accuracy: 45.97 %, Test Accuracy: 43.07 %
Epoch 26, Train Accuracy: 47.28 %, Test Accuracy: 44.04 %
Epoch 27, Train Accuracy: 48.20 %, Test Accuracy: 43.90 %
Epoch 28, Train Accuracy: 49.64 %, Test Accuracy: 45.00 %
Epoch 29, Train Accuracy: 50.42 %, Test Accuracy: 45.68 %
Epoch 30, Train Accuracy: 51.56 %, Test Accuracy: 46.13 %
Epoch 31, Train Accuracy: 52.30 %, Test Accuracy: 46.23 %
Epoch 32, Train Accuracy: 53.41 %, Test Accuracy: 46.98 %
Epoch 33, Train Accuracy: 54.61 %, Test Accuracy: 47.94 %
Epoch 34, Train Accuracy: 55.49 %, Test Accuracy: 48.31 %
Epoch 35, Train Accuracy: 56.28 %, Test Accuracy: 48.66 %
Epoch 36, Train Accuracy: 57.34 %, Test Accuracy: 48.34 %
Epoch 37, Train Accuracy: 58.25 %, Test Accuracy: 48.54 %
Epoch 38, Train Accuracy: 59.22 %, Test Accuracy: 48.26 %
Epoch 39, Train Accuracy: 59.88 %, Test Accuracy: 49.47 %
Epoch 40, Train Accuracy: 60.68 %, Test Accuracy: 49.62 %
Epoch 41, Train Accuracy: 61.84 %, Test Accuracy: 49.47 %
Epoch 42, Train Accuracy: 62.45 %, Test Accuracy: 49.44 %
Epoch 43, Train Accuracy: 63.32 %, Test Accuracy: 49.55 %
Epoch 44, Train Accuracy: 64.08 %, Test Accuracy: 50.32 %
Epoch 45, Train Accuracy: 64.74 %, Test Accuracy: 50.07 %
Epoch 46, Train Accuracy: 65.65 %, Test Accuracy: 50.13 %
