NODE=[HOST_b0a55dfb8c] | JOB=cmo1-kL-s109 5025993 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 109 --save-directory cluster/Account2/metaopt/runs/cmo1 --run-name cmo1-kL-s109
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cmo1/probe_cmo1-kL-s109 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=layerwise tensors=62 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/cmo1/probe_cmo1-kL-s109
Epoch 0, Train Accuracy: 0.97 %, Test Accuracy: 1.11 %
Epoch 1, Train Accuracy: 0.99 %, Test Accuracy: 1.06 %
Epoch 2, Train Accuracy: 0.99 %, Test Accuracy: 1.12 %
Epoch 3, Train Accuracy: 1.02 %, Test Accuracy: 1.12 %
Epoch 4, Train Accuracy: 1.08 %, Test Accuracy: 1.15 %
Epoch 5, Train Accuracy: 1.10 %, Test Accuracy: 1.20 %
Epoch 6, Train Accuracy: 1.29 %, Test Accuracy: 1.32 %
Epoch 7, Train Accuracy: 1.39 %, Test Accuracy: 1.77 %
Epoch 8, Train Accuracy: 2.10 %, Test Accuracy: 2.56 %
Epoch 9, Train Accuracy: 2.64 %, Test Accuracy: 3.25 %
Epoch 10, Train Accuracy: 3.63 %, Test Accuracy: 4.60 %
Epoch 11, Train Accuracy: 4.93 %, Test Accuracy: 6.07 %
Epoch 12, Train Accuracy: 6.30 %, Test Accuracy: 7.55 %
Epoch 13, Train Accuracy: 8.17 %, Test Accuracy: 9.52 %
Epoch 14, Train Accuracy: 10.12 %, Test Accuracy: 11.39 %
Epoch 15, Train Accuracy: 12.73 %, Test Accuracy: 13.54 %
Epoch 16, Train Accuracy: 14.89 %, Test Accuracy: 16.86 %
Epoch 17, Train Accuracy: 18.24 %, Test Accuracy: 19.90 %
Epoch 18, Train Accuracy: 22.71 %, Test Accuracy: 24.95 %
Epoch 19, Train Accuracy: 27.63 %, Test Accuracy: 28.97 %
Epoch 20, Train Accuracy: 32.81 %, Test Accuracy: 34.72 %
Epoch 21, Train Accuracy: 37.30 %, Test Accuracy: 37.21 %
Epoch 22, Train Accuracy: 41.21 %, Test Accuracy: 41.81 %
Epoch 23, Train Accuracy: 44.60 %, Test Accuracy: 44.00 %
Epoch 24, Train Accuracy: 47.34 %, Test Accuracy: 46.80 %
Epoch 25, Train Accuracy: 50.05 %, Test Accuracy: 48.31 %
Epoch 26, Train Accuracy: 52.81 %, Test Accuracy: 50.67 %
Epoch 27, Train Accuracy: 54.75 %, Test Accuracy: 51.43 %
Epoch 28, Train Accuracy: 57.10 %, Test Accuracy: 54.38 %
Epoch 29, Train Accuracy: 59.52 %, Test Accuracy: 55.76 %
Epoch 30, Train Accuracy: 61.09 %, Test Accuracy: 56.59 %
Epoch 31, Train Accuracy: 62.65 %, Test Accuracy: 57.50 %
Epoch 32, Train Accuracy: 64.52 %, Test Accuracy: 58.58 %
Epoch 33, Train Accuracy: 66.38 %, Test Accuracy: 59.99 %
Epoch 34, Train Accuracy: 67.60 %, Test Accuracy: 60.29 %
Epoch 35, Train Accuracy: 69.30 %, Test Accuracy: 61.61 %
Epoch 36, Train Accuracy: 70.54 %, Test Accuracy: 63.01 %
Epoch 37, Train Accuracy: 71.91 %, Test Accuracy: 63.71 %
Epoch 38, Train Accuracy: 73.61 %, Test Accuracy: 63.27 %
Epoch 39, Train Accuracy: 74.83 %, Test Accuracy: 64.77 %
Epoch 40, Train Accuracy: 76.37 %, Test Accuracy: 64.59 %
Epoch 41, Train Accuracy: 77.25 %, Test Accuracy: 65.26 %
Epoch 42, Train Accuracy: 78.46 %, Test Accuracy: 65.49 %
Epoch 43, Train Accuracy: 79.61 %, Test Accuracy: 66.53 %
Epoch 44, Train Accuracy: 80.90 %, Test Accuracy: 66.79 %
Epoch 45, Train Accuracy: 81.70 %, Test Accuracy: 66.50 %
Epoch 46, Train Accuracy: 82.65 %, Test Accuracy: 67.31 %
Epoch 47, Train Accuracy: 83.62 %, Test Accuracy: 67.74 %
Epoch 48, Train Accuracy: 84.65 %, Test Accuracy: 67.08 %
