NODE=[HOST_2f2f29d9e1] | JOB=pp1-node-s1 4709480
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups nodewise --seed 1 --save-directory cluster/Account1/metaopt/runs/pp1 --run-name pp1-node-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/pp1/probe_node_pp1_s1
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 20.87 %, Test Accuracy: 29.80 %
Epoch 1, Train Accuracy: 34.75 %, Test Accuracy: 39.61 %
Epoch 2, Train Accuracy: 41.64 %, Test Accuracy: 44.61 %
Epoch 3, Train Accuracy: 45.81 %, Test Accuracy: 48.63 %
Epoch 4, Train Accuracy: 49.83 %, Test Accuracy: 51.47 %
Epoch 5, Train Accuracy: 53.67 %, Test Accuracy: 55.61 %
Epoch 6, Train Accuracy: 56.53 %, Test Accuracy: 58.61 %
Epoch 7, Train Accuracy: 59.86 %, Test Accuracy: 60.07 %
Epoch 8, Train Accuracy: 62.95 %, Test Accuracy: 64.20 %
Epoch 9, Train Accuracy: 65.13 %, Test Accuracy: 64.06 %
Epoch 10, Train Accuracy: 68.38 %, Test Accuracy: 69.56 %
Epoch 11, Train Accuracy: 70.41 %, Test Accuracy: 69.57 %
Epoch 12, Train Accuracy: 72.51 %, Test Accuracy: 72.33 %
Epoch 13, Train Accuracy: 74.30 %, Test Accuracy: 74.67 %
Epoch 14, Train Accuracy: 76.32 %, Test Accuracy: 75.08 %
Epoch 15, Train Accuracy: 78.31 %, Test Accuracy: 78.14 %
Epoch 16, Train Accuracy: 79.46 %, Test Accuracy: 77.81 %
Epoch 17, Train Accuracy: 80.50 %, Test Accuracy: 79.66 %
Epoch 18, Train Accuracy: 82.11 %, Test Accuracy: 78.46 %
Epoch 19, Train Accuracy: 82.53 %, Test Accuracy: 80.99 %
Epoch 20, Train Accuracy: 83.25 %, Test Accuracy: 81.34 %
Epoch 21, Train Accuracy: 84.38 %, Test Accuracy: 82.40 %
Epoch 22, Train Accuracy: 84.97 %, Test Accuracy: 80.52 %
Epoch 23, Train Accuracy: 85.16 %, Test Accuracy: 81.94 %
Epoch 24, Train Accuracy: 85.63 %, Test Accuracy: 84.00 %
Epoch 25, Train Accuracy: 86.77 %, Test Accuracy: 85.28 %
Epoch 26, Train Accuracy: 87.01 %, Test Accuracy: 85.31 %
Epoch 27, Train Accuracy: 87.75 %, Test Accuracy: 84.59 %
Epoch 28, Train Accuracy: 87.55 %, Test Accuracy: 85.10 %
Epoch 29, Train Accuracy: 88.25 %, Test Accuracy: 83.72 %
Epoch 30, Train Accuracy: 88.26 %, Test Accuracy: 84.54 %
Epoch 31, Train Accuracy: 89.19 %, Test Accuracy: 84.71 %
Epoch 32, Train Accuracy: 89.51 %, Test Accuracy: 84.55 %
Epoch 33, Train Accuracy: 89.93 %, Test Accuracy: 86.33 %
Epoch 34, Train Accuracy: 90.16 %, Test Accuracy: 87.76 %
Epoch 35, Train Accuracy: 91.04 %, Test Accuracy: 87.99 %
Epoch 36, Train Accuracy: 90.82 %, Test Accuracy: 87.33 %
Epoch 37, Train Accuracy: 90.95 %, Test Accuracy: 86.98 %
Epoch 38, Train Accuracy: 91.28 %, Test Accuracy: 87.81 %
Epoch 39, Train Accuracy: 91.48 %, Test Accuracy: 88.35 %
Epoch 40, Train Accuracy: 91.88 %, Test Accuracy: 88.76 %
Epoch 41, Train Accuracy: 92.20 %, Test Accuracy: 88.63 %
Epoch 42, Train Accuracy: 92.25 %, Test Accuracy: 89.13 %
Epoch 43, Train Accuracy: 92.46 %, Test Accuracy: 89.58 %
Epoch 44, Train Accuracy: 93.24 %, Test Accuracy: 89.76 %
Epoch 45, Train Accuracy: 92.96 %, Test Accuracy: 90.17 %
Epoch 46, Train Accuracy: 93.33 %, Test Accuracy: 90.10 %
Epoch 47, Train Accuracy: 93.53 %, Test Accuracy: 89.59 %
Epoch 48, Train Accuracy: 93.84 %, Test Accuracy: 88.92 %
Epoch 49, Train Accuracy: 93.77 %, Test Accuracy: 89.38 %
Epoch 50, Train Accuracy: 93.94 %, Test Accuracy: 88.25 %
Epoch 51, Train Accuracy: 94.35 %, Test Accuracy: 90.67 %
Epoch 52, Train Accuracy: 94.56 %, Test Accuracy: 89.77 %
Epoch 53, Train Accuracy: 94.91 %, Test Accuracy: 90.22 %
Epoch 54, Train Accuracy: 94.86 %, Test Accuracy: 90.33 %
Epoch 55, Train Accuracy: 95.16 %, Test Accuracy: 90.96 %
Epoch 56, Train Accuracy: 95.66 %, Test Accuracy: 91.46 %
Epoch 57, Train Accuracy: 95.51 %, Test Accuracy: 89.90 %
Epoch 58, Train Accuracy: 95.55 %, Test Accuracy: 90.94 %
Epoch 59, Train Accuracy: 95.65 %, Test Accuracy: 89.43 %
Epoch 60, Train Accuracy: 95.70 %, Test Accuracy: 90.73 %
Epoch 61, Train Accuracy: 95.99 %, Test Accuracy: 91.10 %
Epoch 62, Train Accuracy: 96.43 %, Test Accuracy: 91.57 %
Epoch 63, Train Accuracy: 96.26 %, Test Accuracy: 91.33 %
Epoch 64, Train Accuracy: 96.39 %, Test Accuracy: 91.18 %
Epoch 65, Train Accuracy: 96.73 %, Test Accuracy: 90.94 %
Epoch 66, Train Accuracy: 96.52 %, Test Accuracy: 90.99 %
Epoch 67, Train Accuracy: 96.44 %, Test Accuracy: 91.10 %
Epoch 68, Train Accuracy: 96.50 %, Test Accuracy: 91.46 %
Epoch 69, Train Accuracy: 96.82 %, Test Accuracy: 91.27 %
Epoch 70, Train Accuracy: 97.08 %, Test Accuracy: 91.65 %
Epoch 71, Train Accuracy: 97.23 %, Test Accuracy: 92.30 %
Epoch 72, Train Accuracy: 97.35 %, Test Accuracy: 91.08 %
Epoch 73, Train Accuracy: 97.06 %, Test Accuracy: 92.18 %
Epoch 74, Train Accuracy: 97.53 %, Test Accuracy: 92.20 %
Epoch 75, Train Accuracy: 97.23 %, Test Accuracy: 91.67 %
Epoch 76, Train Accuracy: 97.13 %, Test Accuracy: 92.16 %
Epoch 77, Train Accuracy: 97.54 %, Test Accuracy: 91.60 %
Epoch 78, Train Accuracy: 97.52 %, Test Accuracy: 91.06 %
Epoch 79, Train Accuracy: 97.65 %, Test Accuracy: 91.39 %
Epoch 80, Train Accuracy: 97.53 %, Test Accuracy: 91.68 %
Epoch 81, Train Accuracy: 97.80 %, Test Accuracy: 92.27 %
Epoch 82, Train Accuracy: 97.56 %, Test Accuracy: 91.78 %
Epoch 83, Train Accuracy: 97.66 %, Test Accuracy: 92.46 %
Epoch 84, Train Accuracy: 98.03 %, Test Accuracy: 92.39 %
Epoch 85, Train Accuracy: 97.98 %, Test Accuracy: 92.00 %
Epoch 86, Train Accuracy: 97.83 %, Test Accuracy: 92.06 %
Epoch 87, Train Accuracy: 97.71 %, Test Accuracy: 92.10 %
Epoch 88, Train Accuracy: 97.96 %, Test Accuracy: 92.17 %
Epoch 89, Train Accuracy: 98.22 %, Test Accuracy: 91.64 %
Epoch 90, Train Accuracy: 98.06 %, Test Accuracy: 92.60 %
Epoch 91, Train Accuracy: 98.21 %, Test Accuracy: 91.87 %
Epoch 92, Train Accuracy: 98.17 %, Test Accuracy: 91.94 %
Epoch 93, Train Accuracy: 98.16 %, Test Accuracy: 92.12 %
Epoch 94, Train Accuracy: 98.31 %, Test Accuracy: 90.57 %
Epoch 95, Train Accuracy: 98.34 %, Test Accuracy: 92.31 %
Epoch 96, Train Accuracy: 98.34 %, Test Accuracy: 91.92 %
Epoch 97, Train Accuracy: 98.37 %, Test Accuracy: 91.82 %
Epoch 98, Train Accuracy: 98.58 %, Test Accuracy: 92.08 %
Epoch 99, Train Accuracy: 98.55 %, Test Accuracy: 90.65 %
43  minutes
RUN_DONE
