NODE=[HOST_03eb56b6d1] | JOB=p7-c100-w-s1 4685341
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups weightwise --seed 1 --save-directory cluster/Account1/metaopt/runs/p7free --run-name p7-c100-w-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 3.16 %, Test Accuracy: 6.44 %
Epoch 1, Train Accuracy: 7.47 %, Test Accuracy: 9.79 %
Epoch 2, Train Accuracy: 10.98 %, Test Accuracy: 12.21 %
Epoch 3, Train Accuracy: 13.16 %, Test Accuracy: 14.13 %
Epoch 4, Train Accuracy: 15.08 %, Test Accuracy: 16.50 %
Epoch 5, Train Accuracy: 17.24 %, Test Accuracy: 18.05 %
Epoch 6, Train Accuracy: 19.41 %, Test Accuracy: 20.71 %
Epoch 7, Train Accuracy: 21.66 %, Test Accuracy: 23.32 %
Epoch 8, Train Accuracy: 24.22 %, Test Accuracy: 25.30 %
Epoch 9, Train Accuracy: 26.30 %, Test Accuracy: 27.53 %
Epoch 10, Train Accuracy: 28.52 %, Test Accuracy: 29.74 %
Epoch 11, Train Accuracy: 30.47 %, Test Accuracy: 31.26 %
Epoch 12, Train Accuracy: 32.49 %, Test Accuracy: 32.55 %
Epoch 13, Train Accuracy: 33.96 %, Test Accuracy: 34.74 %
Epoch 14, Train Accuracy: 36.02 %, Test Accuracy: 36.07 %
Epoch 15, Train Accuracy: 37.72 %, Test Accuracy: 36.96 %
Epoch 16, Train Accuracy: 39.07 %, Test Accuracy: 37.61 %
Epoch 17, Train Accuracy: 40.78 %, Test Accuracy: 39.40 %
Epoch 18, Train Accuracy: 41.94 %, Test Accuracy: 41.06 %
Epoch 19, Train Accuracy: 43.27 %, Test Accuracy: 42.51 %
8  minutes
RUN_DONE
