NODE=[HOST_b0a55dfb8c] | JOB=sc-ResNet10-layer-s0 4683076
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --NN-name ResNet10 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account1/metaopt/runs/sc --run-name sc-ResNet10-layer-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 9.68 %, Test Accuracy: 9.95 %
Epoch 1, Train Accuracy: 9.85 %, Test Accuracy: 9.99 %
Epoch 2, Train Accuracy: 10.09 %, Test Accuracy: 10.18 %
Epoch 3, Train Accuracy: 10.28 %, Test Accuracy: 10.38 %
Epoch 4, Train Accuracy: 10.78 %, Test Accuracy: 10.83 %
Epoch 5, Train Accuracy: 11.35 %, Test Accuracy: 12.01 %
Epoch 6, Train Accuracy: 12.55 %, Test Accuracy: 13.70 %
Epoch 7, Train Accuracy: 14.79 %, Test Accuracy: 17.21 %
Epoch 8, Train Accuracy: 18.66 %, Test Accuracy: 21.28 %
Epoch 9, Train Accuracy: 22.83 %, Test Accuracy: 23.43 %
Epoch 10, Train Accuracy: 25.29 %, Test Accuracy: 25.65 %
Epoch 11, Train Accuracy: 27.48 %, Test Accuracy: 28.13 %
Epoch 12, Train Accuracy: 30.63 %, Test Accuracy: 30.89 %
Epoch 13, Train Accuracy: 33.68 %, Test Accuracy: 36.27 %
Epoch 14, Train Accuracy: 37.77 %, Test Accuracy: 39.77 %
Epoch 15, Train Accuracy: 42.43 %, Test Accuracy: 44.90 %
Epoch 16, Train Accuracy: 47.79 %, Test Accuracy: 50.73 %
Epoch 17, Train Accuracy: 53.98 %, Test Accuracy: 55.24 %
Epoch 18, Train Accuracy: 60.66 %, Test Accuracy: 62.80 %
Epoch 19, Train Accuracy: 66.28 %, Test Accuracy: 69.41 %
Epoch 20, Train Accuracy: 71.42 %, Test Accuracy: 73.66 %
Epoch 21, Train Accuracy: 75.82 %, Test Accuracy: 74.34 %
Epoch 22, Train Accuracy: 77.59 %, Test Accuracy: 78.66 %
Epoch 23, Train Accuracy: 79.83 %, Test Accuracy: 78.12 %
Epoch 24, Train Accuracy: 81.20 %, Test Accuracy: 81.18 %
Epoch 25, Train Accuracy: 82.73 %, Test Accuracy: 82.77 %
Epoch 26, Train Accuracy: 83.98 %, Test Accuracy: 82.16 %
Epoch 27, Train Accuracy: 84.70 %, Test Accuracy: 84.18 %
Epoch 28, Train Accuracy: 85.36 %, Test Accuracy: 83.54 %
Epoch 29, Train Accuracy: 86.90 %, Test Accuracy: 84.82 %
Epoch 30, Train Accuracy: 87.53 %, Test Accuracy: 84.58 %
Epoch 31, Train Accuracy: 87.92 %, Test Accuracy: 86.26 %
Epoch 32, Train Accuracy: 88.45 %, Test Accuracy: 85.55 %
Epoch 33, Train Accuracy: 89.53 %, Test Accuracy: 86.40 %
Epoch 34, Train Accuracy: 89.73 %, Test Accuracy: 86.84 %
Epoch 35, Train Accuracy: 90.48 %, Test Accuracy: 86.89 %
Epoch 36, Train Accuracy: 90.55 %, Test Accuracy: 88.10 %
Epoch 37, Train Accuracy: 91.34 %, Test Accuracy: 87.99 %
Epoch 38, Train Accuracy: 91.53 %, Test Accuracy: 87.59 %
Epoch 39, Train Accuracy: 92.09 %, Test Accuracy: 87.69 %
Epoch 40, Train Accuracy: 92.46 %, Test Accuracy: 88.21 %
Epoch 41, Train Accuracy: 92.70 %, Test Accuracy: 88.78 %
Epoch 42, Train Accuracy: 92.97 %, Test Accuracy: 88.10 %
Epoch 43, Train Accuracy: 93.53 %, Test Accuracy: 88.98 %
Epoch 44, Train Accuracy: 93.56 %, Test Accuracy: 88.96 %
Epoch 45, Train Accuracy: 93.87 %, Test Accuracy: 88.14 %
Epoch 46, Train Accuracy: 93.89 %, Test Accuracy: 89.35 %
Epoch 47, Train Accuracy: 94.64 %, Test Accuracy: 89.52 %
Epoch 48, Train Accuracy: 94.72 %, Test Accuracy: 88.64 %
Epoch 49, Train Accuracy: 94.96 %, Test Accuracy: 89.09 %
Epoch 50, Train Accuracy: 94.99 %, Test Accuracy: 89.33 %
Epoch 51, Train Accuracy: 95.61 %, Test Accuracy: 89.45 %
Epoch 52, Train Accuracy: 95.54 %, Test Accuracy: 89.60 %
Epoch 53, Train Accuracy: 95.77 %, Test Accuracy: 89.74 %
Epoch 54, Train Accuracy: 96.22 %, Test Accuracy: 89.49 %
Epoch 55, Train Accuracy: 96.15 %, Test Accuracy: 90.08 %
Epoch 56, Train Accuracy: 96.45 %, Test Accuracy: 89.73 %
Epoch 57, Train Accuracy: 96.52 %, Test Accuracy: 90.37 %
Epoch 58, Train Accuracy: 96.89 %, Test Accuracy: 89.24 %
Epoch 59, Train Accuracy: 96.73 %, Test Accuracy: 88.35 %
Epoch 60, Train Accuracy: 97.20 %, Test Accuracy: 89.58 %
Epoch 61, Train Accuracy: 97.27 %, Test Accuracy: 90.32 %
Epoch 62, Train Accuracy: 97.40 %, Test Accuracy: 90.32 %
Epoch 63, Train Accuracy: 97.41 %, Test Accuracy: 90.29 %
Epoch 64, Train Accuracy: 97.62 %, Test Accuracy: 90.02 %
Epoch 65, Train Accuracy: 97.73 %, Test Accuracy: 89.88 %
Epoch 66, Train Accuracy: 97.68 %, Test Accuracy: 90.67 %
Epoch 67, Train Accuracy: 98.06 %, Test Accuracy: 90.25 %
Epoch 68, Train Accuracy: 97.95 %, Test Accuracy: 90.18 %
Epoch 69, Train Accuracy: 98.16 %, Test Accuracy: 89.96 %
Epoch 70, Train Accuracy: 98.26 %, Test Accuracy: 90.50 %
Epoch 71, Train Accuracy: 98.10 %, Test Accuracy: 90.13 %
Epoch 72, Train Accuracy: 98.34 %, Test Accuracy: 90.49 %
Epoch 73, Train Accuracy: 98.54 %, Test Accuracy: 90.21 %
Epoch 74, Train Accuracy: 98.18 %, Test Accuracy: 90.19 %
Epoch 75, Train Accuracy: 98.74 %, Test Accuracy: 91.05 %
Epoch 76, Train Accuracy: 98.68 %, Test Accuracy: 90.46 %
Epoch 77, Train Accuracy: 98.55 %, Test Accuracy: 88.86 %
Epoch 78, Train Accuracy: 98.70 %, Test Accuracy: 90.74 %
Epoch 79, Train Accuracy: 98.91 %, Test Accuracy: 90.61 %
Epoch 80, Train Accuracy: 98.74 %, Test Accuracy: 90.27 %
Epoch 81, Train Accuracy: 98.93 %, Test Accuracy: 90.80 %
Epoch 82, Train Accuracy: 99.12 %, Test Accuracy: 90.84 %
Epoch 83, Train Accuracy: 99.00 %, Test Accuracy: 90.70 %
Epoch 84, Train Accuracy: 98.89 %, Test Accuracy: 89.99 %
Epoch 85, Train Accuracy: 99.09 %, Test Accuracy: 91.06 %
Epoch 86, Train Accuracy: 99.26 %, Test Accuracy: 90.57 %
Epoch 87, Train Accuracy: 99.07 %, Test Accuracy: 90.53 %
Epoch 88, Train Accuracy: 99.00 %, Test Accuracy: 90.52 %
Epoch 89, Train Accuracy: 99.20 %, Test Accuracy: 91.07 %
Epoch 90, Train Accuracy: 99.32 %, Test Accuracy: 90.84 %
Epoch 91, Train Accuracy: 99.20 %, Test Accuracy: 90.30 %
Epoch 92, Train Accuracy: 99.28 %, Test Accuracy: 91.02 %
Epoch 93, Train Accuracy: 99.42 %, Test Accuracy: 90.58 %
Epoch 94, Train Accuracy: 99.39 %, Test Accuracy: 90.62 %
Epoch 95, Train Accuracy: 99.41 %, Test Accuracy: 90.87 %
Epoch 96, Train Accuracy: 99.45 %, Test Accuracy: 91.16 %
Epoch 97, Train Accuracy: 99.55 %, Test Accuracy: 90.93 %
Epoch 98, Train Accuracy: 99.49 %, Test Accuracy: 90.83 %
Epoch 99, Train Accuracy: 99.52 %, Test Accuracy: 91.02 %
21  minutes
RUN_DONE
