NODE=[HOST_b0a55dfb8c] | JOB=p7-r10-w-s1 4685329
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups weightwise --seed 1 --save-directory cluster/Account1/metaopt/runs/p7free --run-name p7-r10-w-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.27 %, Test Accuracy: 29.15 %
Epoch 1, Train Accuracy: 34.12 %, Test Accuracy: 38.03 %
Epoch 2, Train Accuracy: 40.70 %, Test Accuracy: 43.31 %
Epoch 3, Train Accuracy: 45.01 %, Test Accuracy: 48.71 %
Epoch 4, Train Accuracy: 49.70 %, Test Accuracy: 51.46 %
Epoch 5, Train Accuracy: 53.54 %, Test Accuracy: 55.19 %
Epoch 6, Train Accuracy: 56.32 %, Test Accuracy: 57.81 %
Epoch 7, Train Accuracy: 59.71 %, Test Accuracy: 59.71 %
Epoch 8, Train Accuracy: 61.58 %, Test Accuracy: 61.59 %
Epoch 9, Train Accuracy: 63.56 %, Test Accuracy: 63.12 %
Epoch 10, Train Accuracy: 65.80 %, Test Accuracy: 66.81 %
Epoch 11, Train Accuracy: 67.66 %, Test Accuracy: 67.95 %
Epoch 12, Train Accuracy: 68.77 %, Test Accuracy: 69.82 %
Epoch 13, Train Accuracy: 70.44 %, Test Accuracy: 68.83 %
Epoch 14, Train Accuracy: 71.97 %, Test Accuracy: 71.61 %
Epoch 15, Train Accuracy: 73.41 %, Test Accuracy: 73.16 %
Epoch 16, Train Accuracy: 74.58 %, Test Accuracy: 74.46 %
Epoch 17, Train Accuracy: 75.56 %, Test Accuracy: 75.06 %
Epoch 18, Train Accuracy: 76.83 %, Test Accuracy: 76.63 %
Epoch 19, Train Accuracy: 77.68 %, Test Accuracy: 76.54 %
4  minutes
RUN_DONE
