NODE=[HOST_e8d809bd94] | JOB=cwd5-k01W2-s146 5052144 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 1e-2 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups scalar --seed 146 --save-directory cluster/Account2/metaopt/runs/cwd5 --run-name cwd5-k01W2-s146
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cwd5/probe_cwd5-k01W2-s146 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

VOTE_W: off
BETA_HOLD: off
GROUP_HOLD: off
REST_HOLD: off
DECAY_MASK: off
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=scalar tensors=62 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/cwd5/probe_cwd5-k01W2-s146
Epoch 0, Train Accuracy: 1.06 %, Test Accuracy: 1.06 %
Epoch 1, Train Accuracy: 0.96 %, Test Accuracy: 1.08 %
Epoch 2, Train Accuracy: 1.04 %, Test Accuracy: 1.07 %
Epoch 3, Train Accuracy: 0.98 %, Test Accuracy: 1.07 %
Epoch 4, Train Accuracy: 0.99 %, Test Accuracy: 1.06 %
Epoch 5, Train Accuracy: 1.00 %, Test Accuracy: 1.08 %
Epoch 6, Train Accuracy: 1.00 %, Test Accuracy: 1.04 %
Epoch 7, Train Accuracy: 1.05 %, Test Accuracy: 1.08 %
Epoch 8, Train Accuracy: 1.21 %, Test Accuracy: 1.43 %
Epoch 9, Train Accuracy: 2.02 %, Test Accuracy: 2.90 %
Epoch 10, Train Accuracy: 3.56 %, Test Accuracy: 4.63 %
Epoch 11, Train Accuracy: 4.80 %, Test Accuracy: 6.13 %
Epoch 12, Train Accuracy: 6.28 %, Test Accuracy: 7.69 %
Epoch 13, Train Accuracy: 8.26 %, Test Accuracy: 9.52 %
Epoch 14, Train Accuracy: 10.43 %, Test Accuracy: 11.86 %
Epoch 15, Train Accuracy: 13.05 %, Test Accuracy: 14.40 %
Epoch 16, Train Accuracy: 15.40 %, Test Accuracy: 18.04 %
Epoch 17, Train Accuracy: 18.28 %, Test Accuracy: 19.45 %
Epoch 18, Train Accuracy: 21.14 %, Test Accuracy: 20.16 %
Epoch 19, Train Accuracy: 25.44 %, Test Accuracy: 27.99 %
Epoch 20, Train Accuracy: 30.30 %, Test Accuracy: 31.89 %
Epoch 21, Train Accuracy: 34.79 %, Test Accuracy: 35.36 %
Epoch 22, Train Accuracy: 38.64 %, Test Accuracy: 38.59 %
Epoch 23, Train Accuracy: 42.58 %, Test Accuracy: 43.84 %
Epoch 24, Train Accuracy: 46.08 %, Test Accuracy: 45.72 %
Epoch 25, Train Accuracy: 48.47 %, Test Accuracy: 48.54 %
Epoch 26, Train Accuracy: 52.03 %, Test Accuracy: 50.36 %
Epoch 27, Train Accuracy: 54.17 %, Test Accuracy: 52.59 %
Epoch 28, Train Accuracy: 56.39 %, Test Accuracy: 53.51 %
Epoch 29, Train Accuracy: 58.67 %, Test Accuracy: 54.72 %
Epoch 30, Train Accuracy: 60.39 %, Test Accuracy: 56.80 %
Epoch 31, Train Accuracy: 61.56 %, Test Accuracy: 57.39 %
Epoch 32, Train Accuracy: 63.59 %, Test Accuracy: 58.16 %
Epoch 33, Train Accuracy: 64.90 %, Test Accuracy: 59.18 %
Epoch 34, Train Accuracy: 66.40 %, Test Accuracy: 59.65 %
Epoch 35, Train Accuracy: 67.37 %, Test Accuracy: 60.19 %
Epoch 36, Train Accuracy: 68.50 %, Test Accuracy: 61.69 %
Epoch 37, Train Accuracy: 69.97 %, Test Accuracy: 62.17 %
Epoch 38, Train Accuracy: 70.94 %, Test Accuracy: 63.11 %
Epoch 39, Train Accuracy: 71.98 %, Test Accuracy: 63.47 %
Epoch 40, Train Accuracy: 73.08 %, Test Accuracy: 62.80 %
Epoch 41, Train Accuracy: 73.63 %, Test Accuracy: 63.42 %
Epoch 42, Train Accuracy: 74.75 %, Test Accuracy: 62.96 %
Epoch 43, Train Accuracy: 75.32 %, Test Accuracy: 65.16 %
Epoch 44, Train Accuracy: 76.26 %, Test Accuracy: 64.23 %
Epoch 45, Train Accuracy: 77.42 %, Test Accuracy: 65.42 %
Epoch 46, Train Accuracy: 78.02 %, Test Accuracy: 65.28 %
Epoch 47, Train Accuracy: 78.84 %, Test Accuracy: 65.27 %
Epoch 48, Train Accuracy: 79.77 %, Test Accuracy: 65.57 %
Epoch 49, Train Accuracy: 80.49 %, Test Accuracy: 65.99 %
Epoch 50, Train Accuracy: 81.03 %, Test Accuracy: 65.94 %
Epoch 51, Train Accuracy: 81.61 %, Test Accuracy: 65.68 %
Epoch 52, Train Accuracy: 82.33 %, Test Accuracy: 65.93 %
Epoch 53, Train Accuracy: 83.12 %, Test Accuracy: 66.03 %
Epoch 54, Train Accuracy: 83.29 %, Test Accuracy: 66.39 %
Epoch 55, Train Accuracy: 84.29 %, Test Accuracy: 66.82 %
Epoch 56, Train Accuracy: 84.54 %, Test Accuracy: 67.20 %
Epoch 57, Train Accuracy: 85.28 %, Test Accuracy: 66.92 %
Epoch 58, Train Accuracy: 85.95 %, Test Accuracy: 66.32 %
Epoch 59, Train Accuracy: 86.54 %, Test Accuracy: 66.29 %
Epoch 60, Train Accuracy: 86.62 %, Test Accuracy: 67.16 %
Epoch 61, Train Accuracy: 87.49 %, Test Accuracy: 67.00 %
Epoch 62, Train Accuracy: 87.86 %, Test Accuracy: 67.88 %
Epoch 63, Train Accuracy: 88.43 %, Test Accuracy: 67.86 %
Epoch 64, Train Accuracy: 88.75 %, Test Accuracy: 67.18 %
Epoch 65, Train Accuracy: 89.08 %, Test Accuracy: 67.20 %
Epoch 66, Train Accuracy: 89.62 %, Test Accuracy: 67.58 %
Epoch 67, Train Accuracy: 90.01 %, Test Accuracy: 67.97 %
Epoch 68, Train Accuracy: 90.76 %, Test Accuracy: 68.13 %
Epoch 69, Train Accuracy: 91.19 %, Test Accuracy: 67.93 %
Epoch 70, Train Accuracy: 91.25 %, Test Accuracy: 67.60 %
Epoch 71, Train Accuracy: 91.86 %, Test Accuracy: 68.22 %
Epoch 72, Train Accuracy: 92.19 %, Test Accuracy: 67.59 %
Epoch 73, Train Accuracy: 92.54 %, Test Accuracy: 67.88 %
Epoch 74, Train Accuracy: 92.83 %, Test Accuracy: 67.92 %
Epoch 75, Train Accuracy: 93.18 %, Test Accuracy: 68.53 %
Epoch 76, Train Accuracy: 93.29 %, Test Accuracy: 68.07 %
Epoch 77, Train Accuracy: 93.75 %, Test Accuracy: 68.75 %
Epoch 78, Train Accuracy: 94.37 %, Test Accuracy: 68.62 %
Epoch 79, Train Accuracy: 94.45 %, Test Accuracy: 68.45 %
Epoch 80, Train Accuracy: 94.38 %, Test Accuracy: 68.01 %
Epoch 81, Train Accuracy: 94.86 %, Test Accuracy: 68.58 %
Epoch 82, Train Accuracy: 95.39 %, Test Accuracy: 68.43 %
Epoch 83, Train Accuracy: 95.34 %, Test Accuracy: 68.06 %
Epoch 84, Train Accuracy: 95.66 %, Test Accuracy: 68.93 %
Epoch 85, Train Accuracy: 95.59 %, Test Accuracy: 68.44 %
Epoch 86, Train Accuracy: 95.96 %, Test Accuracy: 69.13 %
Epoch 87, Train Accuracy: 96.31 %, Test Accuracy: 68.50 %
Epoch 88, Train Accuracy: 96.47 %, Test Accuracy: 68.79 %
Epoch 89, Train Accuracy: 96.78 %, Test Accuracy: 68.43 %
Epoch 90, Train Accuracy: 96.70 %, Test Accuracy: 69.18 %
Epoch 91, Train Accuracy: 97.11 %, Test Accuracy: 68.94 %
Epoch 92, Train Accuracy: 97.10 %, Test Accuracy: 68.82 %
Epoch 93, Train Accuracy: 97.31 %, Test Accuracy: 68.94 %
Epoch 94, Train Accuracy: 97.36 %, Test Accuracy: 68.97 %
Epoch 95, Train Accuracy: 97.71 %, Test Accuracy: 68.81 %
Epoch 96, Train Accuracy: 97.79 %, Test Accuracy: 68.67 %
Epoch 97, Train Accuracy: 97.80 %, Test Accuracy: 69.25 %
Epoch 98, Train Accuracy: 98.07 %, Test Accuracy: 69.25 %
Epoch 99, Train Accuracy: 98.20 %, Test Accuracy: 69.13 %
42  minutes
RUN_DONE
