NODE=[HOST_2739ecbbce] | JOB=a0h-scal-1e3-s1 4680815
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --alpha0 1e-3 --stepsize-groups scalar --seed 1 --save-directory cluster/Account1/metaopt/runs/a0hier --run-name a0h-scal-1e3_s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.48 %, Test Accuracy: 30.14 %
Epoch 1, Train Accuracy: 37.20 %, Test Accuracy: 42.48 %
Epoch 2, Train Accuracy: 46.01 %, Test Accuracy: 49.75 %
Epoch 3, Train Accuracy: 52.74 %, Test Accuracy: 56.32 %
Epoch 4, Train Accuracy: 60.79 %, Test Accuracy: 61.39 %
Epoch 5, Train Accuracy: 66.63 %, Test Accuracy: 68.18 %
Epoch 6, Train Accuracy: 71.06 %, Test Accuracy: 71.87 %
Epoch 7, Train Accuracy: 74.16 %, Test Accuracy: 75.23 %
Epoch 8, Train Accuracy: 76.23 %, Test Accuracy: 76.66 %
Epoch 9, Train Accuracy: 77.86 %, Test Accuracy: 77.94 %
Epoch 10, Train Accuracy: 79.63 %, Test Accuracy: 79.72 %
Epoch 11, Train Accuracy: 80.98 %, Test Accuracy: 80.53 %
Epoch 12, Train Accuracy: 81.79 %, Test Accuracy: 80.71 %
Epoch 13, Train Accuracy: 82.59 %, Test Accuracy: 81.32 %
Epoch 14, Train Accuracy: 83.53 %, Test Accuracy: 82.36 %
Epoch 15, Train Accuracy: 84.16 %, Test Accuracy: 82.99 %
Epoch 16, Train Accuracy: 84.99 %, Test Accuracy: 82.97 %
Epoch 17, Train Accuracy: 85.22 %, Test Accuracy: 83.49 %
Epoch 18, Train Accuracy: 85.90 %, Test Accuracy: 84.13 %
Epoch 19, Train Accuracy: 86.37 %, Test Accuracy: 83.85 %
Epoch 20, Train Accuracy: 86.79 %, Test Accuracy: 84.40 %
Epoch 21, Train Accuracy: 86.87 %, Test Accuracy: 84.76 %
Epoch 22, Train Accuracy: 87.30 %, Test Accuracy: 84.59 %
Epoch 23, Train Accuracy: 87.79 %, Test Accuracy: 85.37 %
Epoch 24, Train Accuracy: 87.93 %, Test Accuracy: 85.12 %
Epoch 25, Train Accuracy: 88.15 %, Test Accuracy: 85.56 %
Epoch 26, Train Accuracy: 88.44 %, Test Accuracy: 85.31 %
Epoch 27, Train Accuracy: 88.57 %, Test Accuracy: 85.46 %
Epoch 28, Train Accuracy: 88.93 %, Test Accuracy: 85.75 %
Epoch 29, Train Accuracy: 89.20 %, Test Accuracy: 85.82 %
Epoch 30, Train Accuracy: 89.47 %, Test Accuracy: 85.93 %
Epoch 31, Train Accuracy: 89.33 %, Test Accuracy: 85.84 %
Epoch 32, Train Accuracy: 89.52 %, Test Accuracy: 85.98 %
Epoch 33, Train Accuracy: 89.88 %, Test Accuracy: 86.12 %
Epoch 34, Train Accuracy: 89.98 %, Test Accuracy: 86.02 %
Epoch 35, Train Accuracy: 90.19 %, Test Accuracy: 86.21 %
Epoch 36, Train Accuracy: 90.41 %, Test Accuracy: 85.90 %
Epoch 37, Train Accuracy: 90.37 %, Test Accuracy: 85.96 %
Epoch 38, Train Accuracy: 90.48 %, Test Accuracy: 86.18 %
Epoch 39, Train Accuracy: 90.96 %, Test Accuracy: 86.76 %
Epoch 40, Train Accuracy: 90.93 %, Test Accuracy: 86.85 %
Epoch 41, Train Accuracy: 90.84 %, Test Accuracy: 86.79 %
Epoch 42, Train Accuracy: 91.20 %, Test Accuracy: 87.07 %
Epoch 43, Train Accuracy: 91.12 %, Test Accuracy: 86.78 %
Epoch 44, Train Accuracy: 91.35 %, Test Accuracy: 86.94 %
Epoch 45, Train Accuracy: 91.56 %, Test Accuracy: 87.04 %
Epoch 46, Train Accuracy: 91.61 %, Test Accuracy: 87.20 %
Epoch 47, Train Accuracy: 91.50 %, Test Accuracy: 87.16 %
Epoch 48, Train Accuracy: 91.81 %, Test Accuracy: 87.27 %
Epoch 49, Train Accuracy: 91.79 %, Test Accuracy: 87.27 %
Epoch 50, Train Accuracy: 92.04 %, Test Accuracy: 86.99 %
Epoch 51, Train Accuracy: 92.05 %, Test Accuracy: 86.80 %
Epoch 52, Train Accuracy: 92.18 %, Test Accuracy: 87.08 %
Epoch 53, Train Accuracy: 92.19 %, Test Accuracy: 87.49 %
Epoch 54, Train Accuracy: 92.40 %, Test Accuracy: 87.36 %
Epoch 55, Train Accuracy: 92.49 %, Test Accuracy: 87.38 %
Epoch 56, Train Accuracy: 92.46 %, Test Accuracy: 87.54 %
Epoch 57, Train Accuracy: 92.59 %, Test Accuracy: 87.33 %
Epoch 58, Train Accuracy: 92.66 %, Test Accuracy: 87.50 %
Epoch 59, Train Accuracy: 92.66 %, Test Accuracy: 87.72 %
Epoch 60, Train Accuracy: 92.71 %, Test Accuracy: 87.42 %
Epoch 61, Train Accuracy: 92.86 %, Test Accuracy: 87.51 %
Epoch 62, Train Accuracy: 93.08 %, Test Accuracy: 87.77 %
Epoch 63, Train Accuracy: 92.87 %, Test Accuracy: 87.69 %
Epoch 64, Train Accuracy: 93.03 %, Test Accuracy: 87.57 %
Epoch 65, Train Accuracy: 92.94 %, Test Accuracy: 87.82 %
Epoch 66, Train Accuracy: 93.01 %, Test Accuracy: 87.72 %
Epoch 67, Train Accuracy: 93.03 %, Test Accuracy: 87.41 %
Epoch 68, Train Accuracy: 93.11 %, Test Accuracy: 87.64 %
Epoch 69, Train Accuracy: 93.14 %, Test Accuracy: 87.71 %
Epoch 70, Train Accuracy: 93.15 %, Test Accuracy: 87.73 %
Epoch 71, Train Accuracy: 93.26 %, Test Accuracy: 87.75 %
Epoch 72, Train Accuracy: 93.25 %, Test Accuracy: 87.50 %
Epoch 73, Train Accuracy: 93.42 %, Test Accuracy: 87.36 %
Epoch 74, Train Accuracy: 93.54 %, Test Accuracy: 87.67 %
Epoch 75, Train Accuracy: 93.43 %, Test Accuracy: 87.63 %
Epoch 76, Train Accuracy: 93.48 %, Test Accuracy: 87.63 %
Epoch 77, Train Accuracy: 93.49 %, Test Accuracy: 87.61 %
Epoch 78, Train Accuracy: 93.43 %, Test Accuracy: 87.77 %
Epoch 79, Train Accuracy: 93.59 %, Test Accuracy: 87.86 %
Epoch 80, Train Accuracy: 93.63 %, Test Accuracy: 87.59 %
Epoch 81, Train Accuracy: 93.58 %, Test Accuracy: 87.67 %
Epoch 82, Train Accuracy: 93.78 %, Test Accuracy: 87.50 %
Epoch 83, Train Accuracy: 93.80 %, Test Accuracy: 87.87 %
Epoch 84, Train Accuracy: 93.92 %, Test Accuracy: 87.43 %
Epoch 85, Train Accuracy: 93.82 %, Test Accuracy: 87.70 %
Epoch 86, Train Accuracy: 93.94 %, Test Accuracy: 87.70 %
Epoch 87, Train Accuracy: 93.93 %, Test Accuracy: 88.07 %
Epoch 88, Train Accuracy: 93.89 %, Test Accuracy: 87.84 %
Epoch 89, Train Accuracy: 94.04 %, Test Accuracy: 87.88 %
Epoch 90, Train Accuracy: 94.10 %, Test Accuracy: 87.91 %
Epoch 91, Train Accuracy: 94.14 %, Test Accuracy: 87.88 %
Epoch 92, Train Accuracy: 94.15 %, Test Accuracy: 87.85 %
Epoch 93, Train Accuracy: 94.12 %, Test Accuracy: 87.75 %
Epoch 94, Train Accuracy: 94.27 %, Test Accuracy: 87.89 %
Epoch 95, Train Accuracy: 94.08 %, Test Accuracy: 87.95 %
Epoch 96, Train Accuracy: 94.24 %, Test Accuracy: 87.87 %
Epoch 97, Train Accuracy: 94.22 %, Test Accuracy: 87.98 %
Epoch 98, Train Accuracy: 94.32 %, Test Accuracy: 88.02 %
Epoch 99, Train Accuracy: 94.27 %, Test Accuracy: 87.85 %
92  minutes
RUN_DONE
