NODE=[HOST_e8d809bd94] | JOB=cuc1-m3e4a1e2-s66 5014677 | AUGMENT=0
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-4 --alpha0 1e-2 --num-epochs 100 --stepsize-groups chunk771 --seed 66 --save-directory cluster/Account2/metaopt/runs/cuc1 --run-name cuc1-m3e4a1e2-s66
ENV: AUGMENT=0 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/cuc1/probe_cuc1-m3e4a1e2-s66 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 6.68 %, Test Accuracy: 10.83 %
Epoch 1, Train Accuracy: 13.10 %, Test Accuracy: 14.44 %
Epoch 2, Train Accuracy: 15.39 %, Test Accuracy: 15.10 %
Epoch 3, Train Accuracy: 16.60 %, Test Accuracy: 16.56 %
Epoch 4, Train Accuracy: 18.15 %, Test Accuracy: 17.79 %
Epoch 5, Train Accuracy: 18.59 %, Test Accuracy: 18.06 %
Epoch 6, Train Accuracy: 19.06 %, Test Accuracy: 19.29 %
Epoch 7, Train Accuracy: 18.93 %, Test Accuracy: 19.05 %
Epoch 8, Train Accuracy: 19.04 %, Test Accuracy: 18.26 %
Epoch 9, Train Accuracy: 18.17 %, Test Accuracy: 18.18 %
Epoch 10, Train Accuracy: 17.89 %, Test Accuracy: 17.31 %
Epoch 11, Train Accuracy: 17.32 %, Test Accuracy: 17.16 %
Epoch 12, Train Accuracy: 16.68 %, Test Accuracy: 16.51 %
Epoch 13, Train Accuracy: 16.35 %, Test Accuracy: 16.17 %
Epoch 14, Train Accuracy: 16.26 %, Test Accuracy: 16.37 %
Epoch 15, Train Accuracy: 15.85 %, Test Accuracy: 15.06 %
Epoch 16, Train Accuracy: 15.97 %, Test Accuracy: 15.97 %
Epoch 17, Train Accuracy: 15.61 %, Test Accuracy: 15.44 %
Epoch 18, Train Accuracy: 15.95 %, Test Accuracy: 14.93 %
Epoch 19, Train Accuracy: 15.44 %, Test Accuracy: 15.42 %
Epoch 20, Train Accuracy: 15.17 %, Test Accuracy: 14.73 %
Epoch 21, Train Accuracy: 15.16 %, Test Accuracy: 14.18 %
Epoch 22, Train Accuracy: 14.84 %, Test Accuracy: 14.59 %
Epoch 23, Train Accuracy: 14.78 %, Test Accuracy: 14.90 %
Epoch 24, Train Accuracy: 15.32 %, Test Accuracy: 13.99 %
Epoch 25, Train Accuracy: 14.76 %, Test Accuracy: 14.86 %
Epoch 26, Train Accuracy: 14.91 %, Test Accuracy: 14.64 %
Epoch 27, Train Accuracy: 14.66 %, Test Accuracy: 14.40 %
Epoch 28, Train Accuracy: 14.76 %, Test Accuracy: 14.40 %
Epoch 29, Train Accuracy: 14.76 %, Test Accuracy: 14.01 %
Epoch 30, Train Accuracy: 14.97 %, Test Accuracy: 13.98 %
Epoch 31, Train Accuracy: 14.81 %, Test Accuracy: 14.12 %
Epoch 32, Train Accuracy: 14.81 %, Test Accuracy: 14.00 %
Epoch 33, Train Accuracy: 14.86 %, Test Accuracy: 14.65 %
Epoch 34, Train Accuracy: 14.89 %, Test Accuracy: 14.10 %
Epoch 35, Train Accuracy: 15.00 %, Test Accuracy: 14.25 %
