NODE=[HOST_7b4dd78541] | JOB=ml5-lay-m3-s1 4702096 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account2/metaopt/runs/ml5 --run-name ml5-lay-m3-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/ml5/probe_lay_m3_s1
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.65 %, Test Accuracy: 31.43 %
Epoch 1, Train Accuracy: 38.19 %, Test Accuracy: 44.48 %
Epoch 2, Train Accuracy: 47.41 %, Test Accuracy: 51.56 %
Epoch 3, Train Accuracy: 55.63 %, Test Accuracy: 58.35 %
Epoch 4, Train Accuracy: 63.11 %, Test Accuracy: 63.84 %
Epoch 5, Train Accuracy: 69.24 %, Test Accuracy: 72.00 %
Epoch 6, Train Accuracy: 73.91 %, Test Accuracy: 72.55 %
Epoch 7, Train Accuracy: 77.63 %, Test Accuracy: 78.42 %
Epoch 8, Train Accuracy: 80.01 %, Test Accuracy: 80.14 %
Epoch 9, Train Accuracy: 82.34 %, Test Accuracy: 80.20 %
Epoch 10, Train Accuracy: 83.90 %, Test Accuracy: 82.59 %
Epoch 11, Train Accuracy: 84.89 %, Test Accuracy: 82.36 %
Epoch 12, Train Accuracy: 86.11 %, Test Accuracy: 84.17 %
Epoch 13, Train Accuracy: 87.07 %, Test Accuracy: 84.57 %
Epoch 14, Train Accuracy: 88.36 %, Test Accuracy: 85.41 %
Epoch 15, Train Accuracy: 88.93 %, Test Accuracy: 86.71 %
Epoch 16, Train Accuracy: 89.98 %, Test Accuracy: 85.78 %
Epoch 17, Train Accuracy: 90.23 %, Test Accuracy: 86.84 %
Epoch 18, Train Accuracy: 90.83 %, Test Accuracy: 87.07 %
Epoch 19, Train Accuracy: 91.60 %, Test Accuracy: 87.69 %
6  minutes
RUN_DONE
