NODE=[HOST_e223b82d71] | JOB=hz3-ch-s0 4782008
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 300 --stepsize-groups chunk777 --seed 0 --save-directory cluster/Account1/metaopt/runs/hz3 --run-name hz3-ch-s0
ENV: AUGMENT=1 BETA_CLIP=-30:9.0 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/hz3/probe_ch_hz3_s0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.09 %, Test Accuracy: 29.79 %
Epoch 1, Train Accuracy: 34.07 %, Test Accuracy: 37.94 %
Epoch 2, Train Accuracy: 39.40 %, Test Accuracy: 42.63 %
Epoch 3, Train Accuracy: 43.73 %, Test Accuracy: 46.40 %
Epoch 4, Train Accuracy: 47.71 %, Test Accuracy: 50.75 %
Epoch 5, Train Accuracy: 51.94 %, Test Accuracy: 54.58 %
Epoch 6, Train Accuracy: 55.59 %, Test Accuracy: 58.49 %
Epoch 7, Train Accuracy: 58.74 %, Test Accuracy: 59.72 %
Epoch 8, Train Accuracy: 62.45 %, Test Accuracy: 63.89 %
Epoch 9, Train Accuracy: 64.45 %, Test Accuracy: 66.08 %
Epoch 10, Train Accuracy: 67.14 %, Test Accuracy: 67.61 %
Epoch 11, Train Accuracy: 69.79 %, Test Accuracy: 70.85 %
Epoch 12, Train Accuracy: 71.77 %, Test Accuracy: 70.56 %
Epoch 13, Train Accuracy: 73.93 %, Test Accuracy: 74.63 %
Epoch 14, Train Accuracy: 75.62 %, Test Accuracy: 76.23 %
Epoch 15, Train Accuracy: 77.87 %, Test Accuracy: 76.65 %
Epoch 16, Train Accuracy: 79.27 %, Test Accuracy: 77.43 %
Epoch 17, Train Accuracy: 80.42 %, Test Accuracy: 79.64 %
Epoch 18, Train Accuracy: 81.63 %, Test Accuracy: 81.49 %
