NODE=[HOST_e223b82d71] | JOB=a2g3-1e3-r0p2-s0 4885984
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --num-epochs 100 --NN-name ResNet50 --alpha0 1e-3 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account1/metaopt/runs/a2g3 --run-name a2g3-1e3-r0p2-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.2 COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 15.54 %, Test Accuracy: 18.90 %
Epoch 1, Train Accuracy: 26.53 %, Test Accuracy: 31.32 %
Epoch 2, Train Accuracy: 34.21 %, Test Accuracy: 38.84 %
Epoch 3, Train Accuracy: 40.77 %, Test Accuracy: 45.14 %
Epoch 4, Train Accuracy: 47.14 %, Test Accuracy: 50.92 %
Epoch 5, Train Accuracy: 53.68 %, Test Accuracy: 55.54 %
Epoch 6, Train Accuracy: 59.59 %, Test Accuracy: 61.56 %
Epoch 7, Train Accuracy: 65.35 %, Test Accuracy: 65.87 %
Epoch 8, Train Accuracy: 70.49 %, Test Accuracy: 71.48 %
Epoch 9, Train Accuracy: 75.21 %, Test Accuracy: 75.06 %
Epoch 10, Train Accuracy: 78.47 %, Test Accuracy: 78.99 %
Epoch 11, Train Accuracy: 81.17 %, Test Accuracy: 80.70 %
Epoch 12, Train Accuracy: 83.78 %, Test Accuracy: 82.58 %
Epoch 13, Train Accuracy: 85.35 %, Test Accuracy: 83.89 %
Epoch 14, Train Accuracy: 86.92 %, Test Accuracy: 84.30 %
Epoch 15, Train Accuracy: 87.99 %, Test Accuracy: 85.64 %
Epoch 16, Train Accuracy: 89.63 %, Test Accuracy: 86.53 %
Epoch 17, Train Accuracy: 90.37 %, Test Accuracy: 87.17 %
Epoch 18, Train Accuracy: 91.24 %, Test Accuracy: 87.84 %
Epoch 19, Train Accuracy: 92.26 %, Test Accuracy: 88.04 %
Epoch 20, Train Accuracy: 92.87 %, Test Accuracy: 88.32 %
Epoch 21, Train Accuracy: 93.22 %, Test Accuracy: 88.53 %
Epoch 22, Train Accuracy: 94.02 %, Test Accuracy: 89.14 %
Epoch 23, Train Accuracy: 94.49 %, Test Accuracy: 88.59 %
Epoch 24, Train Accuracy: 94.75 %, Test Accuracy: 89.03 %
Epoch 25, Train Accuracy: 95.22 %, Test Accuracy: 89.40 %
Epoch 26, Train Accuracy: 95.68 %, Test Accuracy: 89.46 %
Epoch 27, Train Accuracy: 95.99 %, Test Accuracy: 89.56 %
Epoch 28, Train Accuracy: 96.43 %, Test Accuracy: 89.32 %
Epoch 29, Train Accuracy: 96.67 %, Test Accuracy: 89.26 %
Epoch 30, Train Accuracy: 96.90 %, Test Accuracy: 89.39 %
Epoch 31, Train Accuracy: 97.09 %, Test Accuracy: 89.60 %
Epoch 32, Train Accuracy: 97.37 %, Test Accuracy: 90.33 %
Epoch 33, Train Accuracy: 97.66 %, Test Accuracy: 89.65 %
Epoch 34, Train Accuracy: 97.54 %, Test Accuracy: 89.75 %
Epoch 35, Train Accuracy: 98.05 %, Test Accuracy: 90.23 %
Epoch 36, Train Accuracy: 98.07 %, Test Accuracy: 90.24 %
Epoch 37, Train Accuracy: 98.22 %, Test Accuracy: 89.45 %
Epoch 38, Train Accuracy: 98.34 %, Test Accuracy: 90.12 %
Epoch 39, Train Accuracy: 98.52 %, Test Accuracy: 90.10 %
Epoch 40, Train Accuracy: 98.56 %, Test Accuracy: 90.32 %
Epoch 41, Train Accuracy: 98.75 %, Test Accuracy: 90.50 %
Epoch 42, Train Accuracy: 98.77 %, Test Accuracy: 90.24 %
Epoch 43, Train Accuracy: 98.84 %, Test Accuracy: 90.70 %
Epoch 44, Train Accuracy: 98.91 %, Test Accuracy: 90.92 %
