NODE=[HOST_2f2f29d9e1] | JOB=cru1-lay-m1e-4-a1e-3-s15 4920449 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups layerwise --seed 15 --save-directory cluster/Account2/metaopt/runs/cru1 --run-name cru1-lay-m1e-4-a1e-3-s15
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cru1/probe_cru1-lay-m1e-4-a1e-3-s15 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 2.92 %, Test Accuracy: 5.14 %
Epoch 1, Train Accuracy: 6.39 %, Test Accuracy: 7.89 %
Epoch 2, Train Accuracy: 9.08 %, Test Accuracy: 10.44 %
Epoch 3, Train Accuracy: 10.89 %, Test Accuracy: 12.02 %
Epoch 4, Train Accuracy: 12.21 %, Test Accuracy: 12.96 %
Epoch 5, Train Accuracy: 13.34 %, Test Accuracy: 14.28 %
Epoch 6, Train Accuracy: 14.47 %, Test Accuracy: 15.47 %
Epoch 7, Train Accuracy: 15.41 %, Test Accuracy: 16.17 %
Epoch 8, Train Accuracy: 16.67 %, Test Accuracy: 17.59 %
Epoch 9, Train Accuracy: 17.91 %, Test Accuracy: 19.00 %
Epoch 10, Train Accuracy: 19.18 %, Test Accuracy: 20.64 %
Epoch 11, Train Accuracy: 21.00 %, Test Accuracy: 21.60 %
Epoch 12, Train Accuracy: 22.99 %, Test Accuracy: 23.24 %
Epoch 13, Train Accuracy: 24.62 %, Test Accuracy: 24.38 %
Epoch 14, Train Accuracy: 26.13 %, Test Accuracy: 26.15 %
Epoch 15, Train Accuracy: 28.19 %, Test Accuracy: 28.74 %
Epoch 16, Train Accuracy: 30.07 %, Test Accuracy: 29.21 %
Epoch 17, Train Accuracy: 31.75 %, Test Accuracy: 30.26 %
Epoch 18, Train Accuracy: 33.81 %, Test Accuracy: 33.12 %
Epoch 19, Train Accuracy: 35.81 %, Test Accuracy: 36.16 %
Epoch 20, Train Accuracy: 38.77 %, Test Accuracy: 37.92 %
Epoch 21, Train Accuracy: 40.93 %, Test Accuracy: 40.76 %
Epoch 22, Train Accuracy: 43.50 %, Test Accuracy: 42.86 %
Epoch 23, Train Accuracy: 45.42 %, Test Accuracy: 44.83 %
Epoch 24, Train Accuracy: 47.78 %, Test Accuracy: 46.00 %
Epoch 25, Train Accuracy: 49.55 %, Test Accuracy: 47.93 %
Epoch 26, Train Accuracy: 51.97 %, Test Accuracy: 49.14 %
Epoch 27, Train Accuracy: 53.83 %, Test Accuracy: 52.18 %
Epoch 28, Train Accuracy: 55.62 %, Test Accuracy: 52.64 %
Epoch 29, Train Accuracy: 56.95 %, Test Accuracy: 55.12 %
Epoch 30, Train Accuracy: 58.31 %, Test Accuracy: 55.02 %
Epoch 31, Train Accuracy: 59.95 %, Test Accuracy: 58.07 %
Epoch 32, Train Accuracy: 61.62 %, Test Accuracy: 57.14 %
Epoch 33, Train Accuracy: 62.93 %, Test Accuracy: 57.83 %
Epoch 34, Train Accuracy: 64.29 %, Test Accuracy: 59.59 %
