NODE=[HOST_2f2f29d9e1] | JOB=cpr1-k01-s10 4918925 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups scalar --seed 10 --save-directory cluster/Account2/metaopt/runs/cpr1 --run-name cpr1-k01-s10
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 1.01 %, Test Accuracy: 1.02 %
Epoch 1, Train Accuracy: 1.00 %, Test Accuracy: 1.01 %
Epoch 2, Train Accuracy: 1.02 %, Test Accuracy: 1.02 %
Epoch 3, Train Accuracy: 1.00 %, Test Accuracy: 1.05 %
Epoch 4, Train Accuracy: 1.01 %, Test Accuracy: 1.05 %
Epoch 5, Train Accuracy: 1.03 %, Test Accuracy: 1.11 %
Epoch 6, Train Accuracy: 1.03 %, Test Accuracy: 1.16 %
Epoch 7, Train Accuracy: 1.21 %, Test Accuracy: 1.66 %
Epoch 8, Train Accuracy: 1.59 %, Test Accuracy: 2.17 %
Epoch 9, Train Accuracy: 2.37 %, Test Accuracy: 3.07 %
Epoch 10, Train Accuracy: 3.29 %, Test Accuracy: 4.06 %
Epoch 11, Train Accuracy: 4.40 %, Test Accuracy: 5.36 %
Epoch 12, Train Accuracy: 6.20 %, Test Accuracy: 7.57 %
Epoch 13, Train Accuracy: 8.14 %, Test Accuracy: 9.32 %
Epoch 14, Train Accuracy: 10.06 %, Test Accuracy: 10.79 %
Epoch 15, Train Accuracy: 11.63 %, Test Accuracy: 12.18 %
Epoch 16, Train Accuracy: 13.38 %, Test Accuracy: 14.01 %
Epoch 17, Train Accuracy: 14.64 %, Test Accuracy: 15.99 %
Epoch 18, Train Accuracy: 16.16 %, Test Accuracy: 17.32 %
Epoch 19, Train Accuracy: 17.61 %, Test Accuracy: 18.10 %
Epoch 20, Train Accuracy: 19.12 %, Test Accuracy: 19.65 %
Epoch 21, Train Accuracy: 20.14 %, Test Accuracy: 20.42 %
Epoch 22, Train Accuracy: 21.10 %, Test Accuracy: 21.40 %
Epoch 23, Train Accuracy: 21.91 %, Test Accuracy: 21.78 %
Epoch 24, Train Accuracy: 22.11 %, Test Accuracy: 22.15 %
Epoch 25, Train Accuracy: 22.29 %, Test Accuracy: 22.51 %
Epoch 26, Train Accuracy: 22.55 %, Test Accuracy: 22.40 %
Epoch 27, Train Accuracy: 22.72 %, Test Accuracy: 22.49 %
Epoch 28, Train Accuracy: 22.59 %, Test Accuracy: 22.75 %
Epoch 29, Train Accuracy: 22.71 %, Test Accuracy: 22.63 %
Epoch 30, Train Accuracy: 22.72 %, Test Accuracy: 22.66 %
Epoch 31, Train Accuracy: 22.71 %, Test Accuracy: 22.57 %
Epoch 32, Train Accuracy: 22.69 %, Test Accuracy: 22.78 %
Epoch 33, Train Accuracy: 22.83 %, Test Accuracy: 22.88 %
Epoch 34, Train Accuracy: 22.84 %, Test Accuracy: 22.79 %
Epoch 35, Train Accuracy: 22.89 %, Test Accuracy: 22.71 %
