NODE=[HOST_33a7663c70] | JOB=i3bc-1e1-s1 4700663 | AUGMENT=1
ARGS: --optimizer HF --alg-base AdamW --normalizer-param-base 0.999 --momentum-param-base 0.9 --weight-decay-base 0.1 --alg-meta Adam --normalizer-param-meta 0.999 --momentum-param-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --alpha0 1e-1 --stepsize-groups resnet18_blocks --seed 1 --save-directory cluster/Account2/metaopt/runs/i3 --run-name i3bc-1e1-s1
ENV: AUGMENT=1 BETA_CLIP=-15:0 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_meta includes unnecessary attributes {'Lion_beta2'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 14.10 %, Test Accuracy: 14.51 %
Epoch 1, Train Accuracy: 18.43 %, Test Accuracy: 20.15 %
Epoch 2, Train Accuracy: 19.79 %, Test Accuracy: 20.77 %
Epoch 3, Train Accuracy: 23.50 %, Test Accuracy: 27.84 %
Epoch 4, Train Accuracy: 30.47 %, Test Accuracy: 34.02 %
Epoch 5, Train Accuracy: 35.80 %, Test Accuracy: 38.21 %
Epoch 6, Train Accuracy: 42.22 %, Test Accuracy: 40.09 %
Epoch 7, Train Accuracy: 46.92 %, Test Accuracy: 48.15 %
Epoch 8, Train Accuracy: 52.50 %, Test Accuracy: 53.51 %
Epoch 9, Train Accuracy: 57.36 %, Test Accuracy: 58.21 %
Epoch 10, Train Accuracy: 60.79 %, Test Accuracy: 60.14 %
Epoch 11, Train Accuracy: 62.92 %, Test Accuracy: 62.39 %
Epoch 12, Train Accuracy: 64.97 %, Test Accuracy: 62.81 %
Epoch 13, Train Accuracy: 66.04 %, Test Accuracy: 65.62 %
Epoch 14, Train Accuracy: 67.42 %, Test Accuracy: 66.82 %
Epoch 15, Train Accuracy: 67.93 %, Test Accuracy: 68.94 %
Epoch 16, Train Accuracy: 69.19 %, Test Accuracy: 69.70 %
Epoch 17, Train Accuracy: 70.11 %, Test Accuracy: 69.92 %
Epoch 18, Train Accuracy: 71.09 %, Test Accuracy: 71.38 %
Epoch 19, Train Accuracy: 71.41 %, Test Accuracy: 69.66 %
Epoch 20, Train Accuracy: 72.45 %, Test Accuracy: 70.88 %
Epoch 21, Train Accuracy: 73.12 %, Test Accuracy: 71.42 %
Epoch 22, Train Accuracy: 73.57 %, Test Accuracy: 72.15 %
Epoch 23, Train Accuracy: 74.03 %, Test Accuracy: 73.23 %
Epoch 24, Train Accuracy: 74.68 %, Test Accuracy: 73.01 %
Epoch 25, Train Accuracy: 74.70 %, Test Accuracy: 73.53 %
Epoch 26, Train Accuracy: 75.67 %, Test Accuracy: 74.83 %
Epoch 27, Train Accuracy: 76.09 %, Test Accuracy: 75.24 %
Epoch 28, Train Accuracy: 76.50 %, Test Accuracy: 75.96 %
Epoch 29, Train Accuracy: 76.66 %, Test Accuracy: 75.25 %
Epoch 30, Train Accuracy: 77.39 %, Test Accuracy: 76.72 %
Epoch 31, Train Accuracy: 77.83 %, Test Accuracy: 76.40 %
Epoch 32, Train Accuracy: 77.87 %, Test Accuracy: 75.47 %
Epoch 33, Train Accuracy: 78.33 %, Test Accuracy: 76.94 %
Epoch 34, Train Accuracy: 78.44 %, Test Accuracy: 77.27 %
Epoch 35, Train Accuracy: 78.84 %, Test Accuracy: 76.60 %
Epoch 36, Train Accuracy: 78.95 %, Test Accuracy: 76.70 %
