NODE=[HOST_bcfd0fc19c] | JOB=bo7-node-c6-s1 4702626
ARGS: --optimizer HF --alg-base AdamW --normalizer-param-base 0.999 --momentum-param-base 0.9 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups nodewise --seed 1 --save-directory cluster/Account1/metaopt/runs/bo7 --run-name bo7-node-c6-s1
ENV: AUGMENT=1 BETA_CLIP=-30:6.0 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/bo7/probe_node_c6_s1
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 37.16 %, Test Accuracy: 42.71 %
Epoch 1, Train Accuracy: 56.13 %, Test Accuracy: 62.65 %
Epoch 2, Train Accuracy: 67.91 %, Test Accuracy: 67.57 %
Epoch 3, Train Accuracy: 74.98 %, Test Accuracy: 76.33 %
Epoch 4, Train Accuracy: 79.77 %, Test Accuracy: 79.12 %
Epoch 5, Train Accuracy: 82.48 %, Test Accuracy: 82.79 %
Epoch 6, Train Accuracy: 85.10 %, Test Accuracy: 84.30 %
Epoch 7, Train Accuracy: 86.72 %, Test Accuracy: 84.88 %
Epoch 8, Train Accuracy: 88.11 %, Test Accuracy: 84.95 %
Epoch 9, Train Accuracy: 89.41 %, Test Accuracy: 86.02 %
Epoch 10, Train Accuracy: 90.53 %, Test Accuracy: 86.85 %
Epoch 11, Train Accuracy: 91.37 %, Test Accuracy: 87.34 %
Epoch 12, Train Accuracy: 92.19 %, Test Accuracy: 87.94 %
Epoch 13, Train Accuracy: 92.89 %, Test Accuracy: 89.30 %
Epoch 14, Train Accuracy: 93.65 %, Test Accuracy: 88.93 %
Epoch 15, Train Accuracy: 94.21 %, Test Accuracy: 89.76 %
Epoch 16, Train Accuracy: 94.75 %, Test Accuracy: 89.73 %
Epoch 17, Train Accuracy: 95.31 %, Test Accuracy: 89.57 %
Epoch 18, Train Accuracy: 95.73 %, Test Accuracy: 89.61 %
Epoch 19, Train Accuracy: 96.11 %, Test Accuracy: 89.68 %
9  minutes
RUN_DONE
