NODE=[HOST_e8d809bd94] | JOB=g0b-blk6-s2 4651340
ARGS: --optimizer HF --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 01:20:00 --save-directory cluster/Account1/metaopt/runs/gate0b --stepsize-groups resnet18_blocks --seed 2 --run-name gate0b_blk6_s2
NVIDIA L4, 23034 MiB
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Files already downloaded and verified
Files already downloaded and verified
Epoch 0, Train Accuracy: 40.72 %, Test Accuracy: 50.98 %
Epoch 1, Train Accuracy: 59.17 %, Test Accuracy: 56.02 %
Epoch 2, Train Accuracy: 69.73 %, Test Accuracy: 64.12 %
Epoch 3, Train Accuracy: 80.82 %, Test Accuracy: 60.58 %
Epoch 4, Train Accuracy: 93.04 %, Test Accuracy: 60.26 %
Epoch 5, Train Accuracy: 96.90 %, Test Accuracy: 61.65 %
Epoch 6, Train Accuracy: 98.72 %, Test Accuracy: 62.95 %
Epoch 7, Train Accuracy: 99.59 %, Test Accuracy: 63.49 %
Epoch 8, Train Accuracy: 99.24 %, Test Accuracy: 62.65 %
Epoch 9, Train Accuracy: 99.46 %, Test Accuracy: 63.95 %
Epoch 10, Train Accuracy: 99.79 %, Test Accuracy: 64.44 %
Epoch 11, Train Accuracy: 99.92 %, Test Accuracy: 65.41 %
Epoch 12, Train Accuracy: 99.80 %, Test Accuracy: 65.05 %
Epoch 13, Train Accuracy: 99.93 %, Test Accuracy: 64.91 %
Epoch 14, Train Accuracy: 99.91 %, Test Accuracy: 65.01 %
Epoch 15, Train Accuracy: 99.91 %, Test Accuracy: 64.87 %
Epoch 16, Train Accuracy: 99.96 %, Test Accuracy: 65.15 %
Epoch 17, Train Accuracy: 99.96 %, Test Accuracy: 64.98 %
Epoch 18, Train Accuracy: 99.98 %, Test Accuracy: 65.22 %
Epoch 19, Train Accuracy: 99.94 %, Test Accuracy: 64.43 %
Epoch 20, Train Accuracy: 99.96 %, Test Accuracy: 65.14 %
Epoch 21, Train Accuracy: 99.96 %, Test Accuracy: 64.35 %
Epoch 22, Train Accuracy: 99.97 %, Test Accuracy: 64.81 %
Epoch 23, Train Accuracy: 99.99 %, Test Accuracy: 65.07 %
Epoch 24, Train Accuracy: 99.96 %, Test Accuracy: 64.82 %
Epoch 25, Train Accuracy: 99.97 %, Test Accuracy: 65.17 %
Epoch 26, Train Accuracy: 99.98 %, Test Accuracy: 65.43 %
Epoch 27, Train Accuracy: 99.99 %, Test Accuracy: 64.98 %
Epoch 28, Train Accuracy: 99.99 %, Test Accuracy: 65.03 %
Epoch 29, Train Accuracy: 99.97 %, Test Accuracy: 65.28 %
Epoch 30, Train Accuracy: 99.99 %, Test Accuracy: 65.13 %
Epoch 31, Train Accuracy: 99.97 %, Test Accuracy: 64.99 %
Epoch 32, Train Accuracy: 99.99 %, Test Accuracy: 65.15 %
Epoch 33, Train Accuracy: 99.99 %, Test Accuracy: 64.73 %
Epoch 34, Train Accuracy: 99.98 %, Test Accuracy: 65.12 %
Epoch 35, Train Accuracy: 99.98 %, Test Accuracy: 65.03 %
Epoch 36, Train Accuracy: 99.99 %, Test Accuracy: 65.25 %
Epoch 37, Train Accuracy: 99.99 %, Test Accuracy: 65.35 %
Epoch 38, Train Accuracy: 99.98 %, Test Accuracy: 65.25 %
Epoch 39, Train Accuracy: 99.96 %, Test Accuracy: 65.30 %
Epoch 40, Train Accuracy: 99.98 %, Test Accuracy: 64.82 %
Epoch 41, Train Accuracy: 99.99 %, Test Accuracy: 65.07 %
Epoch 42, Train Accuracy: 99.97 %, Test Accuracy: 64.70 %
Epoch 43, Train Accuracy: 99.99 %, Test Accuracy: 65.04 %
Epoch 44, Train Accuracy: 100.00 %, Test Accuracy: 65.23 %
Epoch 45, Train Accuracy: 99.98 %, Test Accuracy: 64.94 %
Epoch 46, Train Accuracy: 99.99 %, Test Accuracy: 65.10 %
Epoch 47, Train Accuracy: 99.98 %, Test Accuracy: 65.37 %
Epoch 48, Train Accuracy: 99.99 %, Test Accuracy: 65.59 %
Epoch 49, Train Accuracy: 99.99 %, Test Accuracy: 65.29 %
Epoch 50, Train Accuracy: 99.98 %, Test Accuracy: 65.38 %
Epoch 51, Train Accuracy: 99.99 %, Test Accuracy: 64.98 %
Epoch 52, Train Accuracy: 99.99 %, Test Accuracy: 65.15 %
Epoch 53, Train Accuracy: 99.98 %, Test Accuracy: 65.01 %
Epoch 54, Train Accuracy: 99.99 %, Test Accuracy: 65.23 %
Epoch 55, Train Accuracy: 100.00 %, Test Accuracy: 65.44 %
Epoch 56, Train Accuracy: 99.99 %, Test Accuracy: 65.34 %
Epoch 57, Train Accuracy: 99.99 %, Test Accuracy: 64.83 %
Epoch 58, Train Accuracy: 100.00 %, Test Accuracy: 64.84 %
Epoch 59, Train Accuracy: 99.98 %, Test Accuracy: 64.97 %
Epoch 60, Train Accuracy: 99.98 %, Test Accuracy: 65.17 %
Epoch 61, Train Accuracy: 99.99 %, Test Accuracy: 65.31 %
Epoch 62, Train Accuracy: 99.99 %, Test Accuracy: 65.19 %
Epoch 63, Train Accuracy: 99.99 %, Test Accuracy: 65.12 %
Epoch 64, Train Accuracy: 99.99 %, Test Accuracy: 65.47 %
Epoch 65, Train Accuracy: 100.00 %, Test Accuracy: 65.34 %
Epoch 66, Train Accuracy: 99.99 %, Test Accuracy: 65.16 %
Epoch 67, Train Accuracy: 99.99 %, Test Accuracy: 65.29 %
Epoch 68, Train Accuracy: 99.99 %, Test Accuracy: 64.93 %
Epoch 69, Train Accuracy: 100.00 %, Test Accuracy: 64.88 %
Epoch 70, Train Accuracy: 100.00 %, Test Accuracy: 65.33 %
Epoch 71, Train Accuracy: 100.00 %, Test Accuracy: 65.19 %
Epoch 72, Train Accuracy: 100.00 %, Test Accuracy: 65.51 %
Epoch 73, Train Accuracy: 99.98 %, Test Accuracy: 65.25 %
Epoch 74, Train Accuracy: 99.98 %, Test Accuracy: 65.51 %
Epoch 75, Train Accuracy: 99.99 %, Test Accuracy: 65.06 %
Epoch 76, Train Accuracy: 99.99 %, Test Accuracy: 65.35 %
Epoch 77, Train Accuracy: 99.99 %, Test Accuracy: 65.49 %
Epoch 78, Train Accuracy: 99.99 %, Test Accuracy: 65.56 %
Epoch 79, Train Accuracy: 100.00 %, Test Accuracy: 65.63 %
Epoch 80, Train Accuracy: 100.00 %, Test Accuracy: 65.49 %
Epoch 81, Train Accuracy: 100.00 %, Test Accuracy: 65.71 %
Epoch 82, Train Accuracy: 100.00 %, Test Accuracy: 65.66 %
Epoch 83, Train Accuracy: 99.99 %, Test Accuracy: 65.18 %
Epoch 84, Train Accuracy: 99.99 %, Test Accuracy: 65.45 %
Epoch 85, Train Accuracy: 99.99 %, Test Accuracy: 65.40 %
Epoch 86, Train Accuracy: 99.99 %, Test Accuracy: 65.26 %
Epoch 87, Train Accuracy: 99.99 %, Test Accuracy: 65.23 %
Epoch 88, Train Accuracy: 99.99 %, Test Accuracy: 65.47 %
Epoch 89, Train Accuracy: 99.99 %, Test Accuracy: 65.87 %
Epoch 90, Train Accuracy: 100.00 %, Test Accuracy: 65.88 %
Epoch 91, Train Accuracy: 99.97 %, Test Accuracy: 65.82 %
Epoch 92, Train Accuracy: 99.99 %, Test Accuracy: 65.87 %
Epoch 93, Train Accuracy: 99.99 %, Test Accuracy: 65.99 %
Epoch 94, Train Accuracy: 100.00 %, Test Accuracy: 65.99 %
Epoch 95, Train Accuracy: 99.99 %, Test Accuracy: 65.80 %
Epoch 96, Train Accuracy: 100.00 %, Test Accuracy: 65.87 %
Epoch 97, Train Accuracy: 99.99 %, Test Accuracy: 65.61 %
Epoch 98, Train Accuracy: 99.98 %, Test Accuracy: 65.77 %
Epoch 99, Train Accuracy: 100.00 %, Test Accuracy: 65.70 %
39  minutes
RUN_DONE
