NODE=[HOST_7b4dd78541] | JOB=m1a3-r04-s1 4683581
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account1/metaopt/runs/m1a3 --run-name m1a3-r04-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.4 COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.57 %, Test Accuracy: 31.31 %
Epoch 1, Train Accuracy: 37.44 %, Test Accuracy: 43.37 %
Epoch 2, Train Accuracy: 45.84 %, Test Accuracy: 49.23 %
Epoch 3, Train Accuracy: 52.48 %, Test Accuracy: 55.92 %
Epoch 4, Train Accuracy: 59.67 %, Test Accuracy: 58.91 %
Epoch 5, Train Accuracy: 65.47 %, Test Accuracy: 68.36 %
Epoch 6, Train Accuracy: 70.37 %, Test Accuracy: 72.11 %
Epoch 7, Train Accuracy: 75.08 %, Test Accuracy: 74.63 %
Epoch 8, Train Accuracy: 77.84 %, Test Accuracy: 78.33 %
Epoch 9, Train Accuracy: 81.32 %, Test Accuracy: 80.86 %
Epoch 10, Train Accuracy: 82.84 %, Test Accuracy: 82.44 %
Epoch 11, Train Accuracy: 84.63 %, Test Accuracy: 82.97 %
Epoch 12, Train Accuracy: 86.02 %, Test Accuracy: 84.44 %
Epoch 13, Train Accuracy: 87.37 %, Test Accuracy: 84.61 %
Epoch 14, Train Accuracy: 88.57 %, Test Accuracy: 86.21 %
Epoch 15, Train Accuracy: 89.62 %, Test Accuracy: 86.93 %
Epoch 16, Train Accuracy: 90.14 %, Test Accuracy: 87.22 %
Epoch 17, Train Accuracy: 90.77 %, Test Accuracy: 86.72 %
Epoch 18, Train Accuracy: 91.34 %, Test Accuracy: 86.66 %
Epoch 19, Train Accuracy: 91.86 %, Test Accuracy: 88.30 %
Epoch 20, Train Accuracy: 92.48 %, Test Accuracy: 88.05 %
Epoch 21, Train Accuracy: 92.99 %, Test Accuracy: 87.92 %
Epoch 22, Train Accuracy: 93.28 %, Test Accuracy: 88.54 %
Epoch 23, Train Accuracy: 93.63 %, Test Accuracy: 88.71 %
Epoch 24, Train Accuracy: 94.02 %, Test Accuracy: 88.07 %
Epoch 25, Train Accuracy: 94.59 %, Test Accuracy: 89.28 %
Epoch 26, Train Accuracy: 94.97 %, Test Accuracy: 88.89 %
Epoch 27, Train Accuracy: 95.18 %, Test Accuracy: 88.62 %
Epoch 28, Train Accuracy: 95.47 %, Test Accuracy: 89.92 %
Epoch 29, Train Accuracy: 95.79 %, Test Accuracy: 89.54 %
Epoch 30, Train Accuracy: 96.15 %, Test Accuracy: 89.06 %
Epoch 31, Train Accuracy: 96.49 %, Test Accuracy: 89.81 %
Epoch 32, Train Accuracy: 96.58 %, Test Accuracy: 90.03 %
Epoch 33, Train Accuracy: 96.81 %, Test Accuracy: 89.74 %
Epoch 34, Train Accuracy: 96.96 %, Test Accuracy: 89.74 %
Epoch 35, Train Accuracy: 97.18 %, Test Accuracy: 89.67 %
Epoch 36, Train Accuracy: 97.65 %, Test Accuracy: 89.31 %
Epoch 37, Train Accuracy: 97.39 %, Test Accuracy: 89.22 %
Epoch 38, Train Accuracy: 97.46 %, Test Accuracy: 89.98 %
Epoch 39, Train Accuracy: 97.82 %, Test Accuracy: 89.78 %
Epoch 40, Train Accuracy: 97.98 %, Test Accuracy: 89.58 %
Epoch 41, Train Accuracy: 97.95 %, Test Accuracy: 90.03 %
Epoch 42, Train Accuracy: 98.22 %, Test Accuracy: 89.96 %
Epoch 43, Train Accuracy: 98.22 %, Test Accuracy: 89.69 %
Epoch 44, Train Accuracy: 98.39 %, Test Accuracy: 90.11 %
Epoch 45, Train Accuracy: 98.29 %, Test Accuracy: 90.83 %
Epoch 46, Train Accuracy: 98.58 %, Test Accuracy: 90.15 %
Epoch 47, Train Accuracy: 98.64 %, Test Accuracy: 90.95 %
Epoch 48, Train Accuracy: 98.94 %, Test Accuracy: 90.31 %
Epoch 49, Train Accuracy: 98.74 %, Test Accuracy: 90.30 %
Epoch 50, Train Accuracy: 98.99 %, Test Accuracy: 90.26 %
Epoch 51, Train Accuracy: 98.90 %, Test Accuracy: 90.51 %
Epoch 52, Train Accuracy: 99.11 %, Test Accuracy: 90.67 %
Epoch 53, Train Accuracy: 99.28 %, Test Accuracy: 90.34 %
Epoch 54, Train Accuracy: 99.02 %, Test Accuracy: 90.58 %
Epoch 55, Train Accuracy: 99.10 %, Test Accuracy: 90.55 %
Epoch 56, Train Accuracy: 99.21 %, Test Accuracy: 90.55 %
Epoch 57, Train Accuracy: 99.21 %, Test Accuracy: 91.14 %
Epoch 58, Train Accuracy: 99.21 %, Test Accuracy: 90.56 %
Epoch 59, Train Accuracy: 99.41 %, Test Accuracy: 90.99 %
Epoch 60, Train Accuracy: 99.41 %, Test Accuracy: 90.84 %
Epoch 61, Train Accuracy: 99.44 %, Test Accuracy: 90.78 %
Epoch 62, Train Accuracy: 99.44 %, Test Accuracy: 91.11 %
Epoch 63, Train Accuracy: 99.52 %, Test Accuracy: 91.27 %
Epoch 64, Train Accuracy: 99.42 %, Test Accuracy: 91.28 %
Epoch 65, Train Accuracy: 99.56 %, Test Accuracy: 91.11 %
Epoch 66, Train Accuracy: 99.55 %, Test Accuracy: 90.86 %
Epoch 67, Train Accuracy: 99.51 %, Test Accuracy: 90.83 %
Epoch 68, Train Accuracy: 99.50 %, Test Accuracy: 90.71 %
Epoch 69, Train Accuracy: 99.51 %, Test Accuracy: 90.99 %
Epoch 70, Train Accuracy: 99.62 %, Test Accuracy: 91.06 %
Epoch 71, Train Accuracy: 99.62 %, Test Accuracy: 91.08 %
