NODE=[HOST_2f2f29d9e1] | JOB=i3a-1e5-s1 4700636
ARGS: --optimizer AdamW --alpha0 1e-5 --seed 1 --num-epochs 100 --NN-name ResNet18 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --save-directory cluster/Account1/metaopt/runs/i3 --run-name i3a-1e5-s1
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=100000000 COS_WARMUP=0 SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 36.16 %, Test Accuracy: 46.44 %
Epoch 1, Train Accuracy: 48.39 %, Test Accuracy: 52.70 %
Epoch 2, Train Accuracy: 53.46 %, Test Accuracy: 56.43 %
Epoch 3, Train Accuracy: 57.25 %, Test Accuracy: 59.72 %
Epoch 4, Train Accuracy: 60.27 %, Test Accuracy: 62.05 %
Epoch 5, Train Accuracy: 62.68 %, Test Accuracy: 63.47 %
Epoch 6, Train Accuracy: 64.89 %, Test Accuracy: 66.10 %
Epoch 7, Train Accuracy: 66.76 %, Test Accuracy: 67.23 %
Epoch 8, Train Accuracy: 68.18 %, Test Accuracy: 68.76 %
Epoch 9, Train Accuracy: 69.56 %, Test Accuracy: 70.23 %
Epoch 10, Train Accuracy: 70.96 %, Test Accuracy: 70.78 %
Epoch 11, Train Accuracy: 72.26 %, Test Accuracy: 70.61 %
Epoch 12, Train Accuracy: 73.06 %, Test Accuracy: 72.30 %
Epoch 13, Train Accuracy: 74.26 %, Test Accuracy: 73.69 %
Epoch 14, Train Accuracy: 74.94 %, Test Accuracy: 73.42 %
Epoch 15, Train Accuracy: 76.10 %, Test Accuracy: 75.77 %
Epoch 16, Train Accuracy: 77.09 %, Test Accuracy: 75.39 %
Epoch 17, Train Accuracy: 77.86 %, Test Accuracy: 75.87 %
Epoch 18, Train Accuracy: 78.33 %, Test Accuracy: 76.76 %
Epoch 19, Train Accuracy: 79.27 %, Test Accuracy: 75.53 %
Epoch 20, Train Accuracy: 79.78 %, Test Accuracy: 77.23 %
Epoch 21, Train Accuracy: 80.49 %, Test Accuracy: 77.27 %
Epoch 22, Train Accuracy: 81.12 %, Test Accuracy: 77.83 %
Epoch 23, Train Accuracy: 81.48 %, Test Accuracy: 78.46 %
Epoch 24, Train Accuracy: 82.22 %, Test Accuracy: 78.19 %
Epoch 25, Train Accuracy: 82.70 %, Test Accuracy: 79.65 %
Epoch 26, Train Accuracy: 83.37 %, Test Accuracy: 78.90 %
Epoch 27, Train Accuracy: 83.76 %, Test Accuracy: 80.03 %
Epoch 28, Train Accuracy: 83.98 %, Test Accuracy: 79.96 %
Epoch 29, Train Accuracy: 84.53 %, Test Accuracy: 80.04 %
Epoch 30, Train Accuracy: 85.10 %, Test Accuracy: 79.48 %
Epoch 31, Train Accuracy: 85.45 %, Test Accuracy: 80.43 %
Epoch 32, Train Accuracy: 85.88 %, Test Accuracy: 80.59 %
Epoch 33, Train Accuracy: 86.27 %, Test Accuracy: 80.79 %
Epoch 34, Train Accuracy: 86.64 %, Test Accuracy: 81.38 %
Epoch 35, Train Accuracy: 87.05 %, Test Accuracy: 81.34 %
Epoch 36, Train Accuracy: 87.17 %, Test Accuracy: 81.02 %
Epoch 37, Train Accuracy: 87.55 %, Test Accuracy: 81.40 %
Epoch 38, Train Accuracy: 87.77 %, Test Accuracy: 81.18 %
Epoch 39, Train Accuracy: 88.50 %, Test Accuracy: 82.33 %
Epoch 40, Train Accuracy: 88.50 %, Test Accuracy: 81.98 %
Epoch 41, Train Accuracy: 89.01 %, Test Accuracy: 81.63 %
Epoch 42, Train Accuracy: 89.14 %, Test Accuracy: 81.88 %
Epoch 43, Train Accuracy: 89.42 %, Test Accuracy: 82.44 %
