NODE=[HOST_e8d809bd94] | JOB=ml5-w-m3-s1 4702114 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups weightwise --seed 1 --save-directory cluster/Account2/metaopt/runs/ml5 --run-name ml5-w-m3-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/ml5/probe_w_m3_s1
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.62 %, Test Accuracy: 31.54 %
Epoch 1, Train Accuracy: 37.01 %, Test Accuracy: 43.14 %
Epoch 2, Train Accuracy: 45.50 %, Test Accuracy: 49.70 %
Epoch 3, Train Accuracy: 50.92 %, Test Accuracy: 54.95 %
Epoch 4, Train Accuracy: 56.29 %, Test Accuracy: 59.50 %
Epoch 5, Train Accuracy: 60.37 %, Test Accuracy: 62.55 %
Epoch 6, Train Accuracy: 63.85 %, Test Accuracy: 65.24 %
Epoch 7, Train Accuracy: 67.51 %, Test Accuracy: 66.65 %
Epoch 8, Train Accuracy: 69.84 %, Test Accuracy: 70.79 %
Epoch 9, Train Accuracy: 72.01 %, Test Accuracy: 72.64 %
Epoch 10, Train Accuracy: 74.56 %, Test Accuracy: 74.64 %
Epoch 11, Train Accuracy: 76.41 %, Test Accuracy: 75.41 %
Epoch 12, Train Accuracy: 77.78 %, Test Accuracy: 77.99 %
Epoch 13, Train Accuracy: 79.19 %, Test Accuracy: 79.15 %
Epoch 14, Train Accuracy: 80.82 %, Test Accuracy: 80.36 %
Epoch 15, Train Accuracy: 81.98 %, Test Accuracy: 81.75 %
Epoch 16, Train Accuracy: 83.08 %, Test Accuracy: 81.63 %
Epoch 17, Train Accuracy: 83.93 %, Test Accuracy: 81.74 %
Epoch 18, Train Accuracy: 84.63 %, Test Accuracy: 82.60 %
Epoch 19, Train Accuracy: 85.30 %, Test Accuracy: 83.82 %
9  minutes
RUN_DONE
