NODE=[HOST_f0845cc956] | JOB=gn1-gn-ch-s1 4777321 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18_gn --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups chunk777 --seed 1 --save-directory cluster/Account2/metaopt/runs/gn1 --run-name gn1-gn-ch-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/gn1/probe_gn-ch_gn1_s1
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 15.13 %, Test Accuracy: 23.89 %
Epoch 1, Train Accuracy: 27.83 %, Test Accuracy: 29.09 %
Epoch 2, Train Accuracy: 33.01 %, Test Accuracy: 36.28 %
Epoch 3, Train Accuracy: 37.35 %, Test Accuracy: 38.21 %
Epoch 4, Train Accuracy: 41.51 %, Test Accuracy: 36.68 %
Epoch 5, Train Accuracy: 43.58 %, Test Accuracy: 42.71 %
Epoch 6, Train Accuracy: 45.68 %, Test Accuracy: 43.21 %
Epoch 7, Train Accuracy: 47.76 %, Test Accuracy: 48.99 %
Epoch 8, Train Accuracy: 49.39 %, Test Accuracy: 50.57 %
Epoch 9, Train Accuracy: 50.60 %, Test Accuracy: 43.48 %
Epoch 10, Train Accuracy: 50.47 %, Test Accuracy: 48.09 %
Epoch 11, Train Accuracy: 53.53 %, Test Accuracy: 50.00 %
Epoch 12, Train Accuracy: 55.39 %, Test Accuracy: 52.46 %
Epoch 13, Train Accuracy: 54.76 %, Test Accuracy: 56.47 %
Epoch 14, Train Accuracy: 57.88 %, Test Accuracy: 56.26 %
Epoch 15, Train Accuracy: 59.08 %, Test Accuracy: 58.54 %
Epoch 16, Train Accuracy: 59.06 %, Test Accuracy: 54.93 %
Epoch 17, Train Accuracy: 59.84 %, Test Accuracy: 58.37 %
Epoch 18, Train Accuracy: 63.61 %, Test Accuracy: 62.49 %
Epoch 19, Train Accuracy: 62.31 %, Test Accuracy: 62.75 %
Epoch 20, Train Accuracy: 64.55 %, Test Accuracy: 64.47 %
Epoch 21, Train Accuracy: 66.62 %, Test Accuracy: 65.80 %
Epoch 22, Train Accuracy: 67.34 %, Test Accuracy: 68.84 %
Epoch 23, Train Accuracy: 69.02 %, Test Accuracy: 67.37 %
Epoch 24, Train Accuracy: 68.38 %, Test Accuracy: 70.69 %
Epoch 25, Train Accuracy: 72.66 %, Test Accuracy: 69.26 %
Epoch 26, Train Accuracy: 71.01 %, Test Accuracy: 70.17 %
Epoch 27, Train Accuracy: 71.81 %, Test Accuracy: 68.48 %
Epoch 28, Train Accuracy: 75.32 %, Test Accuracy: 76.30 %
Epoch 29, Train Accuracy: 75.89 %, Test Accuracy: 72.75 %
Epoch 30, Train Accuracy: 75.91 %, Test Accuracy: 74.50 %
Epoch 31, Train Accuracy: 75.94 %, Test Accuracy: 70.17 %
Epoch 32, Train Accuracy: 76.62 %, Test Accuracy: 76.37 %
Epoch 33, Train Accuracy: 78.90 %, Test Accuracy: 75.99 %
Epoch 34, Train Accuracy: 79.49 %, Test Accuracy: 73.35 %
Epoch 35, Train Accuracy: 79.09 %, Test Accuracy: 78.28 %
Epoch 36, Train Accuracy: 81.75 %, Test Accuracy: 77.65 %
Epoch 37, Train Accuracy: 80.10 %, Test Accuracy: 78.56 %
Epoch 38, Train Accuracy: 78.73 %, Test Accuracy: 77.80 %
Epoch 39, Train Accuracy: 81.90 %, Test Accuracy: 81.24 %
Epoch 40, Train Accuracy: 83.01 %, Test Accuracy: 81.28 %
Epoch 41, Train Accuracy: 82.69 %, Test Accuracy: 80.78 %
Epoch 42, Train Accuracy: 83.39 %, Test Accuracy: 77.33 %
Epoch 43, Train Accuracy: 82.52 %, Test Accuracy: 79.71 %
Epoch 44, Train Accuracy: 84.72 %, Test Accuracy: 83.89 %
Epoch 45, Train Accuracy: 84.37 %, Test Accuracy: 83.67 %
Epoch 46, Train Accuracy: 84.68 %, Test Accuracy: 83.12 %
Epoch 47, Train Accuracy: 85.65 %, Test Accuracy: 85.29 %
Epoch 48, Train Accuracy: 86.35 %, Test Accuracy: 85.50 %
Epoch 49, Train Accuracy: 87.39 %, Test Accuracy: 83.24 %
Epoch 50, Train Accuracy: 86.83 %, Test Accuracy: 84.42 %
Epoch 51, Train Accuracy: 86.35 %, Test Accuracy: 84.93 %
Epoch 52, Train Accuracy: 87.65 %, Test Accuracy: 83.46 %
Epoch 53, Train Accuracy: 87.37 %, Test Accuracy: 85.21 %
Epoch 54, Train Accuracy: 89.01 %, Test Accuracy: 87.03 %
Epoch 55, Train Accuracy: 87.29 %, Test Accuracy: 85.14 %
Epoch 56, Train Accuracy: 89.01 %, Test Accuracy: 86.13 %
Epoch 57, Train Accuracy: 87.28 %, Test Accuracy: 82.75 %
Epoch 58, Train Accuracy: 88.08 %, Test Accuracy: 86.06 %
Epoch 59, Train Accuracy: 90.37 %, Test Accuracy: 87.26 %
Epoch 60, Train Accuracy: 90.77 %, Test Accuracy: 87.06 %
Epoch 61, Train Accuracy: 90.19 %, Test Accuracy: 85.12 %
Epoch 62, Train Accuracy: 88.85 %, Test Accuracy: 86.71 %
Epoch 63, Train Accuracy: 90.52 %, Test Accuracy: 85.51 %
Epoch 64, Train Accuracy: 91.35 %, Test Accuracy: 87.25 %
Epoch 65, Train Accuracy: 91.51 %, Test Accuracy: 86.83 %
Epoch 66, Train Accuracy: 91.48 %, Test Accuracy: 87.06 %
Epoch 67, Train Accuracy: 91.13 %, Test Accuracy: 85.51 %
Epoch 68, Train Accuracy: 91.01 %, Test Accuracy: 87.30 %
Epoch 69, Train Accuracy: 91.41 %, Test Accuracy: 88.05 %
Epoch 70, Train Accuracy: 91.99 %, Test Accuracy: 88.63 %
Epoch 71, Train Accuracy: 91.73 %, Test Accuracy: 89.04 %
Epoch 72, Train Accuracy: 93.12 %, Test Accuracy: 86.27 %
Epoch 73, Train Accuracy: 92.73 %, Test Accuracy: 88.16 %
Epoch 74, Train Accuracy: 92.90 %, Test Accuracy: 87.17 %
Epoch 75, Train Accuracy: 93.06 %, Test Accuracy: 88.36 %
Epoch 76, Train Accuracy: 92.69 %, Test Accuracy: 87.99 %
Epoch 77, Train Accuracy: 93.15 %, Test Accuracy: 87.77 %
Epoch 78, Train Accuracy: 93.89 %, Test Accuracy: 89.37 %
Epoch 79, Train Accuracy: 93.61 %, Test Accuracy: 87.38 %
Epoch 80, Train Accuracy: 93.45 %, Test Accuracy: 87.20 %
Epoch 81, Train Accuracy: 94.24 %, Test Accuracy: 89.11 %
Epoch 82, Train Accuracy: 93.74 %, Test Accuracy: 89.46 %
Epoch 83, Train Accuracy: 94.48 %, Test Accuracy: 89.84 %
Epoch 84, Train Accuracy: 95.27 %, Test Accuracy: 89.07 %
Epoch 85, Train Accuracy: 94.51 %, Test Accuracy: 90.35 %
Epoch 86, Train Accuracy: 94.86 %, Test Accuracy: 88.95 %
Epoch 87, Train Accuracy: 95.18 %, Test Accuracy: 90.43 %
Epoch 88, Train Accuracy: 95.80 %, Test Accuracy: 90.31 %
Epoch 89, Train Accuracy: 95.48 %, Test Accuracy: 89.02 %
Epoch 90, Train Accuracy: 95.01 %, Test Accuracy: 89.44 %
Epoch 91, Train Accuracy: 95.73 %, Test Accuracy: 88.34 %
Epoch 92, Train Accuracy: 95.40 %, Test Accuracy: 89.70 %
Epoch 93, Train Accuracy: 95.55 %, Test Accuracy: 89.24 %
Epoch 94, Train Accuracy: 96.15 %, Test Accuracy: 90.04 %
Epoch 95, Train Accuracy: 95.75 %, Test Accuracy: 88.49 %
Epoch 96, Train Accuracy: 95.58 %, Test Accuracy: 89.07 %
Epoch 97, Train Accuracy: 96.31 %, Test Accuracy: 90.35 %
Epoch 98, Train Accuracy: 96.58 %, Test Accuracy: 90.53 %
Epoch 99, Train Accuracy: 95.82 %, Test Accuracy: 88.08 %
52  minutes
RUN_DONE
