NODE=[HOST_ae9488be04] | JOB=r34f-r0005-s2 4685604 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --NN-name ResNet34 --stepsize-groups layerwise --seed 2 --save-directory cluster/Account2/metaopt/runs/r34f --run-name r34f-r0005-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.005
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 8.11 %, Test Accuracy: 7.84 %
Epoch 52, Train Accuracy: 96.55 %, Test Accuracy: 92.97 %
Epoch 53, Train Accuracy: 96.85 %, Test Accuracy: 93.05 %
Epoch 54, Train Accuracy: 97.22 %, Test Accuracy: 92.93 %
Epoch 55, Train Accuracy: 97.30 %, Test Accuracy: 92.87 %
Epoch 56, Train Accuracy: 97.50 %, Test Accuracy: 93.09 %
Epoch 57, Train Accuracy: 97.60 %, Test Accuracy: 92.91 %
Epoch 58, Train Accuracy: 97.73 %, Test Accuracy: 93.20 %
Epoch 59, Train Accuracy: 97.80 %, Test Accuracy: 93.19 %
Epoch 60, Train Accuracy: 97.93 %, Test Accuracy: 93.36 %
Epoch 61, Train Accuracy: 97.95 %, Test Accuracy: 93.00 %
Epoch 62, Train Accuracy: 98.06 %, Test Accuracy: 92.83 %
Epoch 63, Train Accuracy: 98.07 %, Test Accuracy: 93.16 %
Epoch 64, Train Accuracy: 98.10 %, Test Accuracy: 93.27 %
Epoch 65, Train Accuracy: 98.19 %, Test Accuracy: 93.15 %
Epoch 66, Train Accuracy: 98.28 %, Test Accuracy: 93.29 %
Epoch 67, Train Accuracy: 98.29 %, Test Accuracy: 93.10 %
Epoch 68, Train Accuracy: 98.37 %, Test Accuracy: 92.85 %
Epoch 69, Train Accuracy: 98.42 %, Test Accuracy: 93.30 %
Epoch 70, Train Accuracy: 98.43 %, Test Accuracy: 93.34 %
Epoch 71, Train Accuracy: 98.53 %, Test Accuracy: 93.32 %
Epoch 72, Train Accuracy: 98.58 %, Test Accuracy: 93.07 %
Epoch 73, Train Accuracy: 98.55 %, Test Accuracy: 93.43 %
Epoch 74, Train Accuracy: 98.66 %, Test Accuracy: 93.36 %
Epoch 75, Train Accuracy: 98.61 %, Test Accuracy: 93.50 %
Epoch 76, Train Accuracy: 98.66 %, Test Accuracy: 93.14 %
Epoch 77, Train Accuracy: 98.68 %, Test Accuracy: 93.29 %
Epoch 78, Train Accuracy: 98.70 %, Test Accuracy: 93.39 %
Epoch 79, Train Accuracy: 98.80 %, Test Accuracy: 93.28 %
Epoch 80, Train Accuracy: 98.78 %, Test Accuracy: 93.26 %
Epoch 81, Train Accuracy: 98.78 %, Test Accuracy: 93.34 %
Epoch 82, Train Accuracy: 98.80 %, Test Accuracy: 93.36 %
Epoch 83, Train Accuracy: 98.95 %, Test Accuracy: 93.28 %
Epoch 84, Train Accuracy: 98.92 %, Test Accuracy: 93.44 %
Epoch 85, Train Accuracy: 98.92 %, Test Accuracy: 93.17 %
Epoch 86, Train Accuracy: 98.93 %, Test Accuracy: 93.13 %
Epoch 87, Train Accuracy: 98.89 %, Test Accuracy: 93.28 %
Epoch 88, Train Accuracy: 98.93 %, Test Accuracy: 93.26 %
Epoch 89, Train Accuracy: 99.00 %, Test Accuracy: 93.17 %
Epoch 90, Train Accuracy: 99.01 %, Test Accuracy: 93.20 %
Epoch 91, Train Accuracy: 99.04 %, Test Accuracy: 93.27 %
Epoch 92, Train Accuracy: 99.06 %, Test Accuracy: 93.23 %
Epoch 93, Train Accuracy: 99.08 %, Test Accuracy: 93.18 %
Epoch 94, Train Accuracy: 99.13 %, Test Accuracy: 93.23 %
Epoch 95, Train Accuracy: 99.12 %, Test Accuracy: 93.35 %
Epoch 96, Train Accuracy: 99.12 %, Test Accuracy: 93.17 %
Epoch 97, Train Accuracy: 99.08 %, Test Accuracy: 93.26 %
Epoch 98, Train Accuracy: 99.13 %, Test Accuracy: 93.35 %
Epoch 99, Train Accuracy: 99.09 %, Test Accuracy: 93.31 %
56  minutes
RUN_DONE
