NODE=[HOST_03eb56b6d1] | JOB=r34f-r0005-s0 4685602 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --NN-name ResNet34 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account2/metaopt/runs/r34f --run-name r34f-r0005-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.005
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 10.00 %, Test Accuracy: 9.99 %
Epoch 1, Train Accuracy: 10.00 %, Test Accuracy: 10.00 %
Epoch 2, Train Accuracy: 9.99 %, Test Accuracy: 9.95 %
Epoch 3, Train Accuracy: 9.98 %, Test Accuracy: 9.90 %
Epoch 4, Train Accuracy: 10.04 %, Test Accuracy: 10.17 %
Epoch 5, Train Accuracy: 10.54 %, Test Accuracy: 11.23 %
Epoch 6, Train Accuracy: 12.52 %, Test Accuracy: 13.64 %
Epoch 7, Train Accuracy: 14.16 %, Test Accuracy: 15.00 %
Epoch 8, Train Accuracy: 15.54 %, Test Accuracy: 15.90 %
Epoch 9, Train Accuracy: 16.92 %, Test Accuracy: 17.81 %
Epoch 10, Train Accuracy: 18.92 %, Test Accuracy: 20.90 %
Epoch 11, Train Accuracy: 21.77 %, Test Accuracy: 24.50 %
Epoch 12, Train Accuracy: 25.56 %, Test Accuracy: 27.42 %
Epoch 13, Train Accuracy: 28.72 %, Test Accuracy: 32.52 %
Epoch 14, Train Accuracy: 32.23 %, Test Accuracy: 35.18 %
Epoch 15, Train Accuracy: 35.58 %, Test Accuracy: 38.52 %
Epoch 16, Train Accuracy: 39.05 %, Test Accuracy: 42.63 %
Epoch 17, Train Accuracy: 43.41 %, Test Accuracy: 45.99 %
Epoch 18, Train Accuracy: 48.22 %, Test Accuracy: 52.22 %
Epoch 19, Train Accuracy: 53.57 %, Test Accuracy: 54.22 %
Epoch 20, Train Accuracy: 58.55 %, Test Accuracy: 60.47 %
Epoch 21, Train Accuracy: 63.98 %, Test Accuracy: 66.71 %
Epoch 22, Train Accuracy: 68.52 %, Test Accuracy: 70.02 %
Epoch 23, Train Accuracy: 72.76 %, Test Accuracy: 72.81 %
Epoch 24, Train Accuracy: 76.08 %, Test Accuracy: 76.36 %
Epoch 25, Train Accuracy: 78.56 %, Test Accuracy: 78.64 %
Epoch 26, Train Accuracy: 80.48 %, Test Accuracy: 80.90 %
Epoch 27, Train Accuracy: 81.53 %, Test Accuracy: 81.70 %
Epoch 28, Train Accuracy: 82.59 %, Test Accuracy: 81.62 %
Epoch 29, Train Accuracy: 83.58 %, Test Accuracy: 81.58 %
Epoch 30, Train Accuracy: 84.14 %, Test Accuracy: 81.18 %
Epoch 31, Train Accuracy: 84.49 %, Test Accuracy: 82.14 %
Epoch 32, Train Accuracy: 84.90 %, Test Accuracy: 83.93 %
Epoch 33, Train Accuracy: 85.58 %, Test Accuracy: 82.56 %
Epoch 34, Train Accuracy: 85.11 %, Test Accuracy: 82.81 %
Epoch 35, Train Accuracy: 85.91 %, Test Accuracy: 83.37 %
Epoch 36, Train Accuracy: 85.67 %, Test Accuracy: 83.77 %
Epoch 37, Train Accuracy: 86.05 %, Test Accuracy: 83.21 %
Epoch 38, Train Accuracy: 86.24 %, Test Accuracy: 84.39 %
Epoch 39, Train Accuracy: 87.01 %, Test Accuracy: 86.21 %
Epoch 40, Train Accuracy: 87.19 %, Test Accuracy: 84.91 %
Epoch 41, Train Accuracy: 87.00 %, Test Accuracy: 84.99 %
Epoch 42, Train Accuracy: 87.83 %, Test Accuracy: 85.60 %
Epoch 43, Train Accuracy: 88.21 %, Test Accuracy: 86.56 %
Epoch 44, Train Accuracy: 89.34 %, Test Accuracy: 88.27 %
Epoch 45, Train Accuracy: 90.22 %, Test Accuracy: 88.29 %
Epoch 46, Train Accuracy: 91.34 %, Test Accuracy: 90.27 %
Epoch 47, Train Accuracy: 92.62 %, Test Accuracy: 90.83 %
Epoch 48, Train Accuracy: 94.16 %, Test Accuracy: 91.08 %
Epoch 49, Train Accuracy: 95.03 %, Test Accuracy: 91.96 %
Epoch 50, Train Accuracy: 95.69 %, Test Accuracy: 92.41 %
Epoch 51, Train Accuracy: 96.15 %, Test Accuracy: 92.65 %
Epoch 52, Train Accuracy: 96.58 %, Test Accuracy: 93.20 %
Epoch 53, Train Accuracy: 96.84 %, Test Accuracy: 93.18 %
Epoch 54, Train Accuracy: 97.11 %, Test Accuracy: 92.84 %
Epoch 55, Train Accuracy: 97.23 %, Test Accuracy: 93.05 %
Epoch 56, Train Accuracy: 97.40 %, Test Accuracy: 93.03 %
Epoch 57, Train Accuracy: 97.48 %, Test Accuracy: 93.21 %
Epoch 58, Train Accuracy: 97.72 %, Test Accuracy: 93.21 %
Epoch 59, Train Accuracy: 97.74 %, Test Accuracy: 93.20 %
Epoch 60, Train Accuracy: 97.87 %, Test Accuracy: 92.98 %
Epoch 61, Train Accuracy: 97.83 %, Test Accuracy: 93.12 %
Epoch 62, Train Accuracy: 97.93 %, Test Accuracy: 93.31 %
Epoch 63, Train Accuracy: 98.00 %, Test Accuracy: 93.44 %
Epoch 64, Train Accuracy: 98.16 %, Test Accuracy: 93.21 %
Epoch 65, Train Accuracy: 98.09 %, Test Accuracy: 93.26 %
Epoch 66, Train Accuracy: 98.21 %, Test Accuracy: 93.42 %
Epoch 67, Train Accuracy: 98.30 %, Test Accuracy: 93.15 %
Epoch 68, Train Accuracy: 98.26 %, Test Accuracy: 93.10 %
Epoch 69, Train Accuracy: 98.30 %, Test Accuracy: 93.24 %
Epoch 70, Train Accuracy: 98.36 %, Test Accuracy: 93.30 %
Epoch 71, Train Accuracy: 98.48 %, Test Accuracy: 93.11 %
Epoch 72, Train Accuracy: 98.47 %, Test Accuracy: 93.26 %
Epoch 73, Train Accuracy: 98.47 %, Test Accuracy: 93.27 %
Epoch 74, Train Accuracy: 98.67 %, Test Accuracy: 93.38 %
Epoch 75, Train Accuracy: 98.65 %, Test Accuracy: 93.52 %
Epoch 76, Train Accuracy: 98.73 %, Test Accuracy: 93.32 %
Epoch 77, Train Accuracy: 98.67 %, Test Accuracy: 93.26 %
Epoch 78, Train Accuracy: 98.71 %, Test Accuracy: 93.33 %
Epoch 79, Train Accuracy: 98.66 %, Test Accuracy: 93.36 %
Epoch 80, Train Accuracy: 98.77 %, Test Accuracy: 93.21 %
