NODE=[HOST_f0845cc956] | JOB=p7-c100-lay-s0 4685675
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account1/metaopt/runs/p7free --run-name p7-c100-lay-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 3.13 %, Test Accuracy: 5.75 %
Epoch 1, Train Accuracy: 7.64 %, Test Accuracy: 9.84 %
Epoch 2, Train Accuracy: 10.64 %, Test Accuracy: 12.41 %
Epoch 3, Train Accuracy: 14.02 %, Test Accuracy: 15.50 %
Epoch 4, Train Accuracy: 18.40 %, Test Accuracy: 21.29 %
Epoch 5, Train Accuracy: 23.29 %, Test Accuracy: 26.30 %
Epoch 6, Train Accuracy: 28.40 %, Test Accuracy: 31.71 %
Epoch 7, Train Accuracy: 33.86 %, Test Accuracy: 36.36 %
Epoch 8, Train Accuracy: 38.52 %, Test Accuracy: 39.26 %
Epoch 9, Train Accuracy: 42.16 %, Test Accuracy: 42.44 %
Epoch 10, Train Accuracy: 45.58 %, Test Accuracy: 45.40 %
Epoch 11, Train Accuracy: 48.36 %, Test Accuracy: 47.73 %
Epoch 12, Train Accuracy: 50.91 %, Test Accuracy: 49.24 %
Epoch 13, Train Accuracy: 53.21 %, Test Accuracy: 52.05 %
Epoch 14, Train Accuracy: 56.09 %, Test Accuracy: 51.60 %
Epoch 15, Train Accuracy: 58.41 %, Test Accuracy: 54.26 %
Epoch 16, Train Accuracy: 60.26 %, Test Accuracy: 56.09 %
Epoch 17, Train Accuracy: 62.43 %, Test Accuracy: 57.86 %
Epoch 18, Train Accuracy: 64.50 %, Test Accuracy: 57.91 %
Epoch 19, Train Accuracy: 66.03 %, Test Accuracy: 59.79 %
6  minutes
RUN_DONE
