NODE=[HOST_e8d809bd94] | JOB=cvt7-HOLDLOW-s100 5022496 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups sets:1-49,51-52,54-58,60-62/layer4.0.bn2.weight,layer4.0.shortcut.1.weight,layer4.1.bn2.weight --seed 100 --save-directory cluster/Account2/metaopt/runs/cvt7 --run-name cvt7-HOLDLOW-s100
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cvt7/probe_cvt7-HOLDLOW-s100 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

VOTE_W: off
BETA_HOLD: off
GROUP_HOLD: on type=blockwise group=1 groupsize=3 names=layer4.0.bn2.weight+layer4.0.shortcut.1.weight+layer4.1.bn2.weight mode=floor value=-15.0
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=blockwise tensors=62 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/cvt7/probe_cvt7-HOLDLOW-s100
Epoch 0, Train Accuracy: 1.11 %, Test Accuracy: 1.05 %
Epoch 1, Train Accuracy: 1.05 %, Test Accuracy: 1.05 %
Epoch 2, Train Accuracy: 1.04 %, Test Accuracy: 0.99 %
Epoch 3, Train Accuracy: 1.02 %, Test Accuracy: 1.01 %
Epoch 4, Train Accuracy: 1.09 %, Test Accuracy: 1.00 %
Epoch 5, Train Accuracy: 1.06 %, Test Accuracy: 0.99 %
Epoch 6, Train Accuracy: 1.12 %, Test Accuracy: 1.14 %
Epoch 7, Train Accuracy: 1.21 %, Test Accuracy: 1.41 %
Epoch 8, Train Accuracy: 1.60 %, Test Accuracy: 2.33 %
Epoch 9, Train Accuracy: 2.35 %, Test Accuracy: 3.16 %
Epoch 10, Train Accuracy: 3.16 %, Test Accuracy: 4.31 %
Epoch 11, Train Accuracy: 4.46 %, Test Accuracy: 5.71 %
Epoch 12, Train Accuracy: 6.21 %, Test Accuracy: 7.54 %
Epoch 13, Train Accuracy: 7.91 %, Test Accuracy: 9.09 %
Epoch 14, Train Accuracy: 9.97 %, Test Accuracy: 11.49 %
Epoch 15, Train Accuracy: 12.54 %, Test Accuracy: 13.14 %
Epoch 16, Train Accuracy: 14.99 %, Test Accuracy: 16.47 %
Epoch 17, Train Accuracy: 17.87 %, Test Accuracy: 18.37 %
Epoch 18, Train Accuracy: 22.29 %, Test Accuracy: 25.78 %
Epoch 19, Train Accuracy: 27.81 %, Test Accuracy: 27.57 %
Epoch 20, Train Accuracy: 31.87 %, Test Accuracy: 32.58 %
Epoch 21, Train Accuracy: 35.16 %, Test Accuracy: 37.45 %
Epoch 22, Train Accuracy: 38.14 %, Test Accuracy: 38.06 %
Epoch 23, Train Accuracy: 41.39 %, Test Accuracy: 40.58 %
Epoch 24, Train Accuracy: 44.32 %, Test Accuracy: 44.85 %
Epoch 25, Train Accuracy: 47.41 %, Test Accuracy: 47.11 %
Epoch 26, Train Accuracy: 49.87 %, Test Accuracy: 48.52 %
Epoch 27, Train Accuracy: 52.40 %, Test Accuracy: 51.37 %
Epoch 28, Train Accuracy: 54.69 %, Test Accuracy: 51.74 %
Epoch 29, Train Accuracy: 56.91 %, Test Accuracy: 53.88 %
Epoch 30, Train Accuracy: 58.46 %, Test Accuracy: 55.35 %
Epoch 31, Train Accuracy: 60.51 %, Test Accuracy: 57.69 %
Epoch 32, Train Accuracy: 62.30 %, Test Accuracy: 58.68 %
Epoch 33, Train Accuracy: 64.04 %, Test Accuracy: 58.45 %
Epoch 34, Train Accuracy: 65.64 %, Test Accuracy: 59.97 %
Epoch 35, Train Accuracy: 66.74 %, Test Accuracy: 61.98 %
Epoch 36, Train Accuracy: 67.70 %, Test Accuracy: 61.65 %
Epoch 37, Train Accuracy: 69.92 %, Test Accuracy: 62.83 %
Epoch 38, Train Accuracy: 70.78 %, Test Accuracy: 62.83 %
Epoch 39, Train Accuracy: 72.06 %, Test Accuracy: 63.92 %
Epoch 40, Train Accuracy: 73.48 %, Test Accuracy: 64.50 %
Epoch 41, Train Accuracy: 74.73 %, Test Accuracy: 65.23 %
Epoch 42, Train Accuracy: 75.32 %, Test Accuracy: 65.08 %
Epoch 43, Train Accuracy: 76.63 %, Test Accuracy: 65.49 %
Epoch 44, Train Accuracy: 77.62 %, Test Accuracy: 67.30 %
Epoch 45, Train Accuracy: 78.77 %, Test Accuracy: 66.74 %
Epoch 46, Train Accuracy: 79.67 %, Test Accuracy: 67.01 %
Epoch 47, Train Accuracy: 80.58 %, Test Accuracy: 67.29 %
Epoch 48, Train Accuracy: 81.49 %, Test Accuracy: 67.87 %
Epoch 49, Train Accuracy: 82.49 %, Test Accuracy: 67.72 %
