NODE=[HOST_2739ecbbce] | JOB=ms-scal-3e4-s1 4687132 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-4 --alpha0 1e-6 --num-epochs 100 --stepsize-groups scalar --seed 1 --save-directory cluster/Account2/metaopt/runs/ms --run-name ms-scal-3e4-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 9.66 %, Test Accuracy: 9.82 %
Epoch 1, Train Accuracy: 9.52 %, Test Accuracy: 9.81 %
Epoch 2, Train Accuracy: 9.48 %, Test Accuracy: 9.75 %
Epoch 3, Train Accuracy: 9.65 %, Test Accuracy: 9.81 %
Epoch 4, Train Accuracy: 9.62 %, Test Accuracy: 9.86 %
Epoch 5, Train Accuracy: 9.61 %, Test Accuracy: 9.88 %
Epoch 6, Train Accuracy: 9.71 %, Test Accuracy: 9.77 %
Epoch 7, Train Accuracy: 9.64 %, Test Accuracy: 9.91 %
Epoch 8, Train Accuracy: 9.93 %, Test Accuracy: 10.01 %
Epoch 9, Train Accuracy: 10.17 %, Test Accuracy: 10.45 %
Epoch 10, Train Accuracy: 10.75 %, Test Accuracy: 10.78 %
Epoch 11, Train Accuracy: 11.46 %, Test Accuracy: 11.37 %
Epoch 12, Train Accuracy: 12.08 %, Test Accuracy: 12.39 %
Epoch 13, Train Accuracy: 12.96 %, Test Accuracy: 13.25 %
Epoch 14, Train Accuracy: 14.16 %, Test Accuracy: 14.60 %
Epoch 15, Train Accuracy: 14.98 %, Test Accuracy: 16.16 %
Epoch 16, Train Accuracy: 16.30 %, Test Accuracy: 17.25 %
Epoch 17, Train Accuracy: 17.29 %, Test Accuracy: 19.03 %
Epoch 18, Train Accuracy: 18.44 %, Test Accuracy: 20.22 %
Epoch 19, Train Accuracy: 19.48 %, Test Accuracy: 20.97 %
Epoch 20, Train Accuracy: 20.52 %, Test Accuracy: 21.72 %
Epoch 21, Train Accuracy: 21.21 %, Test Accuracy: 22.24 %
Epoch 22, Train Accuracy: 22.09 %, Test Accuracy: 22.90 %
Epoch 23, Train Accuracy: 22.95 %, Test Accuracy: 23.74 %
Epoch 24, Train Accuracy: 23.47 %, Test Accuracy: 24.05 %
Epoch 25, Train Accuracy: 24.57 %, Test Accuracy: 25.11 %
Epoch 26, Train Accuracy: 25.52 %, Test Accuracy: 25.77 %
Epoch 27, Train Accuracy: 26.62 %, Test Accuracy: 26.69 %
Epoch 28, Train Accuracy: 27.45 %, Test Accuracy: 27.59 %
Epoch 29, Train Accuracy: 29.18 %, Test Accuracy: 28.96 %
