NODE=[HOST_b0a55dfb8c] | JOB=kb-c10-r0-s1 4685566
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups resnet18_blocks --seed 1 --save-directory cluster/Account1/metaopt/runs/kb6 --run-name kb-c10-r0-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=0 ETA_RATIO=0 COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.45 %, Test Accuracy: 30.65 %
Epoch 1, Train Accuracy: 37.17 %, Test Accuracy: 42.40 %
Epoch 2, Train Accuracy: 45.44 %, Test Accuracy: 48.22 %
Epoch 3, Train Accuracy: 51.64 %, Test Accuracy: 55.51 %
Epoch 4, Train Accuracy: 57.66 %, Test Accuracy: 59.38 %
Epoch 5, Train Accuracy: 62.56 %, Test Accuracy: 64.18 %
Epoch 6, Train Accuracy: 66.68 %, Test Accuracy: 68.49 %
Epoch 7, Train Accuracy: 70.24 %, Test Accuracy: 71.13 %
Epoch 8, Train Accuracy: 73.13 %, Test Accuracy: 72.61 %
Epoch 9, Train Accuracy: 76.30 %, Test Accuracy: 74.71 %
Epoch 10, Train Accuracy: 78.65 %, Test Accuracy: 78.71 %
Epoch 11, Train Accuracy: 80.18 %, Test Accuracy: 80.04 %
Epoch 12, Train Accuracy: 81.76 %, Test Accuracy: 82.12 %
Epoch 13, Train Accuracy: 83.52 %, Test Accuracy: 82.22 %
Epoch 14, Train Accuracy: 84.29 %, Test Accuracy: 83.93 %
Epoch 15, Train Accuracy: 85.28 %, Test Accuracy: 84.29 %
Epoch 16, Train Accuracy: 86.53 %, Test Accuracy: 85.36 %
Epoch 17, Train Accuracy: 87.16 %, Test Accuracy: 84.69 %
Epoch 18, Train Accuracy: 87.65 %, Test Accuracy: 85.94 %
Epoch 19, Train Accuracy: 88.62 %, Test Accuracy: 85.98 %
Epoch 20, Train Accuracy: 89.07 %, Test Accuracy: 87.15 %
Epoch 21, Train Accuracy: 89.82 %, Test Accuracy: 87.21 %
Epoch 22, Train Accuracy: 89.99 %, Test Accuracy: 87.54 %
Epoch 23, Train Accuracy: 90.45 %, Test Accuracy: 87.63 %
Epoch 24, Train Accuracy: 91.11 %, Test Accuracy: 88.04 %
Epoch 25, Train Accuracy: 91.52 %, Test Accuracy: 88.52 %
Epoch 26, Train Accuracy: 92.07 %, Test Accuracy: 88.36 %
Epoch 27, Train Accuracy: 92.24 %, Test Accuracy: 88.47 %
Epoch 28, Train Accuracy: 92.55 %, Test Accuracy: 89.36 %
Epoch 29, Train Accuracy: 92.90 %, Test Accuracy: 88.67 %
Epoch 30, Train Accuracy: 93.28 %, Test Accuracy: 89.25 %
Epoch 31, Train Accuracy: 93.57 %, Test Accuracy: 88.98 %
Epoch 32, Train Accuracy: 93.56 %, Test Accuracy: 89.41 %
Epoch 33, Train Accuracy: 94.15 %, Test Accuracy: 89.44 %
Epoch 34, Train Accuracy: 94.55 %, Test Accuracy: 89.79 %
Epoch 35, Train Accuracy: 94.38 %, Test Accuracy: 90.64 %
Epoch 36, Train Accuracy: 94.90 %, Test Accuracy: 90.54 %
Epoch 37, Train Accuracy: 94.83 %, Test Accuracy: 89.91 %
Epoch 38, Train Accuracy: 94.93 %, Test Accuracy: 89.69 %
Epoch 39, Train Accuracy: 95.14 %, Test Accuracy: 89.55 %
Epoch 40, Train Accuracy: 95.49 %, Test Accuracy: 90.80 %
Epoch 41, Train Accuracy: 95.88 %, Test Accuracy: 90.88 %
Epoch 42, Train Accuracy: 95.93 %, Test Accuracy: 90.66 %
Epoch 43, Train Accuracy: 96.30 %, Test Accuracy: 90.77 %
Epoch 44, Train Accuracy: 96.27 %, Test Accuracy: 90.76 %
Epoch 45, Train Accuracy: 96.52 %, Test Accuracy: 91.27 %
Epoch 46, Train Accuracy: 96.95 %, Test Accuracy: 90.85 %
Epoch 47, Train Accuracy: 96.92 %, Test Accuracy: 90.98 %
Epoch 48, Train Accuracy: 97.53 %, Test Accuracy: 90.87 %
Epoch 49, Train Accuracy: 97.45 %, Test Accuracy: 91.74 %
Epoch 50, Train Accuracy: 97.77 %, Test Accuracy: 90.82 %
Epoch 51, Train Accuracy: 97.84 %, Test Accuracy: 91.64 %
Epoch 52, Train Accuracy: 98.02 %, Test Accuracy: 91.61 %
Epoch 53, Train Accuracy: 98.00 %, Test Accuracy: 91.53 %
Epoch 54, Train Accuracy: 98.19 %, Test Accuracy: 91.67 %
Epoch 55, Train Accuracy: 98.33 %, Test Accuracy: 91.45 %
